X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.439118e-001,-4.867628e-006,5.924454e-006
4.447059e-001,-6.881819e-006,5.920455e-006
4.455000e-001,-6.881819e-006,5.930994e-006
4.462941e-001,-2.853437e-006,5.940366e-006
4.470882e-001,-2.853437e-006,5.928573e-006
4.478824e-001,-3.692683e-006,5.912569e-006
4.486765e-001,-4.531929e-006,5.902849e-006
4.494706e-001,-6.210422e-006,5.903640e-006
4.502647e-001,-7.553216e-006,5.905767e-006
4.510588e-001,-6.378271e-006,5.907104e-006
4.518529e-001,-4.196231e-006,5.909799e-006
4.526471e-001,-3.524834e-006,5.904149e-006
4.534412e-001,-8.224612e-006,5.893441e-006
4.542353e-001,-7.888914e-006,5.896302e-006
4.550294e-001,-5.874723e-006,5.900318e-006
4.558235e-001,-5.539025e-006,5.899223e-006
4.566176e-001,-6.210422e-006,5.894719e-006
4.574118e-001,-4.364080e-006,5.896340e-006
4.582059e-001,-4.196231e-006,5.893197e-006
4.590000e-001,-4.531929e-006,5.883872e-006
4.597941e-001,-5.539025e-006,5.877830e-006
4.605882e-001,-5.874723e-006,5.883933e-006
4.613824e-001,-4.867628e-006,5.891552e-006
4.621765e-001,-2.853437e-006,5.893196e-006
4.629706e-001,-6.546120e-006,5.888079e-006
4.637647e-001,-5.874723e-006,5.898165e-006
4.645588e-001,-4.867628e-006,5.904734e-006
4.653529e-001,-5.539025e-006,5.902849e-006
4.661471e-001,-2.853437e-006,5.901815e-006
4.669412e-001,-7.553216e-006,5.899261e-006
4.677353e-001,-6.378271e-006,5.912448e-006
4.685294e-001,-6.210422e-006,5.917871e-006
4.693235e-001,-7.888914e-006,5.923508e-006
4.701176e-001,-9.231709e-006,5.935492e-006
4.709118e-001,-7.217518e-006,5.953605e-006
4.717059e-001,-8.224612e-006,5.961195e-006
4.725000e-001,-6.210422e-006,5.961196e-006
4.732941e-001,-5.539025e-006,5.963303e-006
4.740882e-001,-5.539025e-006,5.956257e-006
4.748824e-001,-5.035477e-006,5.944858e-006
4.756765e-001,-3.189136e-006,5.936362e-006
4.764706e-001,-1.510643e-006,5.933981e-006
4.772647e-001,-4.867628e-006,5.930934e-006
4.780588e-001,-4.196231e-006,5.924577e-006
4.788529e-001,-3.860533e-006,5.913966e-006
4.796471e-001,-5.203327e-006,5.907591e-006
4.804412e-001,-6.378271e-006,5.907591e-006
4.812353e-001,-5.874723e-006,5.904514e-006
4.820294e-001,-4.867628e-006,5.892467e-006
4.828235e-001,-7.553216e-006,5.890578e-006
4.836176e-001,-5.539025e-006,5.898676e-006
4.844118e-001,-3.356985e-006,5.894172e-006
4.852059e-001,-6.881819e-006,5.886792e-006
4.860000e-001,-7.553216e-006,5.876541e-006
4.867941e-001,-7.049668e-006,5.887219e-006
4.875882e-001,-6.881819e-006,5.894248e-006
4.883824e-001,-8.224612e-006,5.902280e-006
4.891765e-001,-4.531929e-006,5.915764e-006
4.899706e-001,-6.210422e-006,5.908540e-006
4.907647e-001,-7.553216e-006,5.900699e-006
4.915588e-001,-5.539025e-006,5.902683e-006
4.923529e-001,-7.049668e-006,5.896904e-006
4.931471e-001,-6.881819e-006,5.902037e-006
4.939412e-001,-8.560311e-006,5.906535e-006
4.947353e-001,-6.881819e-006,5.906535e-006
4.955294e-001,-5.539025e-006,5.906535e-006
4.963235e-001,-4.196231e-006,5.910058e-006
4.971176e-001,-4.867628e-006,5.907507e-006
4.979118e-001,-4.867628e-006,5.904590e-006
4.987059e-001,-5.539025e-006,5.908783e-006
4.995000e-001,-5.539025e-006,5.908783e-006
5.002941e-001,-6.210422e-006,5.904286e-006
5.010882e-001,-6.210422e-006,5.911334e-006
5.018824e-001,-4.364080e-006,5.920229e-006
5.026765e-001,-1.510643e-006,5.915529e-006
5.034706e-001,-4.196231e-006,5.910612e-006
5.042647e-001,-5.706874e-006,5.908525e-006
5.050588e-001,-4.196231e-006,5.911766e-006
5.058529e-001,-4.531929e-006,5.911766e-006
5.066471e-001,-6.210422e-006,5.904537e-006
5.074412e-001,-4.867628e-006,5.908548e-006
5.082353e-001,-4.867628e-006,5.908547e-006
5.090294e-001,-6.881819e-006,5.906664e-006
5.098235e-001,-5.874723e-006,5.912130e-006
5.106176e-001,-8.224612e-006,5.915893e-006
5.114118e-001,-6.713969e-006,5.923714e-006
5.122059e-001,-7.217518e-006,5.927582e-006
5.130000e-001,-6.881819e-006,5.934760e-006
5.137941e-001,-4.867628e-006,5.944126e-006
5.145882e-001,-6.881819e-006,5.941227e-006
5.153824e-001,-7.049668e-006,5.941227e-006
5.161765e-001,-3.860533e-006,5.948193e-006
5.169706e-001,-4.196231e-006,5.947468e-006
5.177647e-001,-6.546120e-006,5.943968e-006
5.185588e-001,-6.210422e-006,5.949098e-006
5.193529e-001,-5.539025e-006,5.946118e-006
5.201471e-001,-5.539025e-006,5.940381e-006
5.209412e-001,-4.867628e-006,5.938266e-006
5.217353e-001,-5.539025e-006,5.936392e-006
5.225294e-001,-6.378271e-006,5.935365e-006
5.233235e-001,-5.539025e-006,5.934783e-006
5.241176e-001,-4.867628e-006,5.934783e-006
5.249118e-001,-4.196231e-006,5.936415e-006
5.257059e-001,-5.539025e-006,5.937806e-006
5.265000e-001,-5.539025e-006,5.933332e-006
5.272941e-001,-3.860533e-006,5.927582e-006
5.280882e-001,-4.531929e-006,5.923343e-006
5.288824e-001,-5.874723e-006,5.923343e-006
5.296765e-001,-3.860533e-006,5.928612e-006
5.304706e-001,-4.867628e-006,5.926250e-006
5.312647e-001,-4.531929e-006,5.914429e-006
5.320588e-001,-6.210422e-006,5.911698e-006
5.328529e-001,-5.706874e-006,5.913822e-006
5.336471e-001,-6.881819e-006,5.905829e-006
5.344412e-001,-7.721065e-006,5.905829e-006
5.352353e-001,-4.867628e-006,5.911500e-006
5.360294e-001,-5.035477e-006,5.911500e-006
5.368235e-001,-7.385367e-006,5.909033e-006
5.376176e-001,-7.217518e-006,5.922010e-006
5.384118e-001,-5.539025e-006,5.931275e-006
5.392059e-001,-5.539025e-006,5.934783e-006
5.400000e-001,-7.553216e-006,5.936658e-006
5.407941e-001,-7.888914e-006,5.949219e-006
5.415882e-001,-5.539025e-006,5.963680e-006
5.423824e-001,-4.196231e-006,5.959225e-006
5.431765e-001,-4.867628e-006,5.955731e-006
5.439706e-001,-6.210422e-006,5.953862e-006
5.447647e-001,-4.867628e-006,5.955972e-006
5.455588e-001,-4.867628e-006,5.954103e-006
5.463529e-001,-4.364080e-006,5.954103e-006
5.471471e-001,-3.189136e-006,5.949965e-006
5.479412e-001,-5.203327e-006,5.939378e-006
5.487353e-001,-4.531929e-006,5.928491e-006
5.495294e-001,-3.189136e-006,5.925766e-006
5.503235e-001,-4.531929e-006,5.915765e-006
5.511176e-001,-6.881819e-006,5.910909e-006
5.519118e-001,-3.524834e-006,5.908973e-006
5.527059e-001,-4.196231e-006,5.899552e-006
5.535000e-001,-7.217518e-006,5.900951e-006
5.542941e-001,-7.049668e-006,5.903444e-006
5.550882e-001,-5.539025e-006,5.908571e-006
5.558824e-001,-4.867628e-006,5.901460e-006
5.566765e-001,-5.874723e-006,5.897445e-006
5.574706e-001,-8.896010e-006,5.900365e-006
5.582647e-001,-8.560311e-006,5.913429e-006
5.590588e-001,-4.196231e-006,5.920404e-006
5.598529e-001,-2.517739e-006,5.919616e-006
5.606471e-001,-5.539025e-006,5.914946e-006
5.614412e-001,-6.881819e-006,5.911668e-006
5.622353e-001,-7.049668e-006,5.911668e-006
5.630294e-001,-5.203327e-006,5.912298e-006
5.638235e-001,-4.196231e-006,5.910818e-006
5.646176e-001,-5.874723e-006,5.915370e-006
5.654118e-001,-5.874723e-006,5.919919e-006
5.662059e-001,-5.539025e-006,5.920950e-006
5.670000e-001,-7.888914e-006,5.924078e-006
5.677941e-001,-6.210422e-006,5.936061e-006
5.685882e-001,-5.539025e-006,5.940050e-006
5.693824e-001,-5.539025e-006,5.939023e-006
5.701765e-001,-4.531929e-006,5.945063e-006
5.709706e-001,-3.524834e-006,5.943312e-006
5.717647e-001,-5.539025e-006,5.941138e-006
5.725588e-001,-5.203327e-006,5.942104e-006
5.733529e-001,-6.546120e-006,5.942565e-006
5.741471e-001,-5.203327e-006,5.943712e-006
5.749412e-001,-5.539025e-006,5.932085e-006
5.757353e-001,-7.553216e-006,5.931056e-006
5.765294e-001,-8.224612e-006,5.940851e-006
5.773235e-001,-4.867628e-006,5.937769e-006
5.781176e-001,-5.874723e-006,5.931419e-006
5.789118e-001,-6.210422e-006,5.930330e-006
5.797059e-001,-6.378271e-006,5.927969e-006
5.805000e-001,-6.210422e-006,5.929626e-006
5.812941e-001,-5.539025e-006,5.932713e-006
5.820882e-001,-6.881819e-006,5.929445e-006
5.828824e-001,-5.539025e-006,5.937429e-006
5.836765e-001,-4.196231e-006,5.937429e-006
5.844706e-001,-5.539025e-006,5.935797e-006
5.852647e-001,-6.881819e-006,5.935797e-006
5.860588e-001,-7.217518e-006,5.943388e-006
5.868529e-001,-1.023880e-005,5.944656e-006
5.876471e-001,-7.721065e-006,5.963462e-006
5.884412e-001,-6.881819e-006,5.965470e-006
5.892353e-001,-6.881819e-006,5.964207e-006
5.900294e-001,-5.539025e-006,5.947915e-006
5.908235e-001,-6.881819e-006,5.931601e-006
5.916176e-001,-6.881819e-006,5.919730e-006
5.924118e-001,-6.210422e-006,5.889764e-006
5.932059e-001,-5.539025e-006,5.878786e-006
5.940000e-001,-5.035477e-006,5.868766e-006
5.947941e-001,-4.867628e-006,5.862792e-006
5.955882e-001,-4.531929e-006,5.856361e-006
5.963824e-001,-4.196231e-006,5.842003e-006
5.971765e-001,-3.021286e-006,5.833888e-006
5.979706e-001,-5.539025e-006,5.826955e-006
5.987647e-001,-4.196231e-006,5.824799e-006
5.995588e-001,-5.203327e-006,5.819066e-006
6.003529e-001,-5.539025e-006,5.815920e-006
6.011471e-001,-3.692683e-006,5.813759e-006
6.019412e-001,-4.196231e-006,5.806926e-006
6.027353e-001,-6.881819e-006,5.806926e-006
6.035294e-001,-7.553216e-006,5.817670e-006
6.043235e-001,-5.874723e-006,5.830488e-006
6.051176e-001,-4.867628e-006,5.839284e-006
6.059118e-001,-5.874723e-006,5.844974e-006
6.067059e-001,-6.881819e-006,5.854338e-006
6.075000e-001,-4.867628e-006,5.864995e-006
6.082941e-001,-4.867628e-006,5.871417e-006
6.090882e-001,-5.706874e-006,5.877832e-006
6.098824e-001,-6.881819e-006,5.886031e-006
6.106765e-001,-6.546120e-006,5.898761e-006
6.114706e-001,-4.196231e-006,5.908829e-006
6.122647e-001,-4.196231e-006,5.908442e-006
6.130588e-001,-7.217518e-006,5.905890e-006
6.138529e-001,-6.881819e-006,5.913542e-006
6.146471e-001,-5.539025e-006,5.922941e-006
6.154412e-001,-6.042573e-006,5.925668e-006
6.162353e-001,-4.867628e-006,5.922752e-006
6.170294e-001,-3.189136e-006,5.923600e-006
6.178235e-001,-4.867628e-006,5.919055e-006
6.186176e-001,-8.224612e-006,5.910074e-006
6.194118e-001,-6.210422e-006,5.911531e-006
6.202059e-001,-5.539025e-006,5.903694e-006
6.210000e-001,-4.196231e-006,5.899194e-006
6.217941e-001,-5.706874e-006,5.901749e-006
6.225882e-001,-3.189136e-006,5.909247e-006
6.233824e-001,-4.867628e-006,5.903717e-006
6.241765e-001,-7.888914e-006,5.903717e-006
6.249706e-001,-8.896010e-006,5.919563e-006
6.257647e-001,-6.881819e-006,5.934459e-006
6.265588e-001,-5.539025e-006,5.931858e-006
6.273529e-001,-4.196231e-006,5.931858e-006
6.281471e-001,-6.210422e-006,5.933249e-006
6.289412e-001,-5.539025e-006,5.933249e-006
6.297353e-001,-3.524834e-006,5.928771e-006
6.305294e-001,-6.881819e-006,5.916773e-006
6.313235e-001,-7.553216e-006,5.919139e-006
6.321176e-001,-7.553216e-006,5.926228e-006
6.329118e-001,-6.881819e-006,5.920291e-006
6.337059e-001,-4.196231e-006,5.914832e-006
6.345000e-001,-2.182040e-006,5.900592e-006
6.352941e-001,-2.853437e-006,5.883598e-006
6.360882e-001,-3.692683e-006,5.875357e-006
6.368824e-001,-3.860533e-006,5.870736e-006
6.376765e-001,-2.853437e-006,5.858596e-006
6.384706e-001,-4.867628e-006,5.847927e-006
6.392647e-001,-4.867628e-006,5.843875e-006
6.400588e-001,-5.874723e-006,5.828748e-006
6.408529e-001,-7.888914e-006,5.825237e-006
6.416471e-001,-7.217518e-006,5.834840e-006
6.424412e-001,-5.035477e-006,5.844980e-006
6.432353e-001,-7.217518e-006,5.837692e-006
6.440294e-001,-5.706874e-006,5.842485e-006
6.448235e-001,-6.713969e-006,5.843000e-006
6.456176e-001,-8.392462e-006,5.850481e-006
6.464118e-001,-5.203327e-006,5.865576e-006
6.472059e-001,-6.378271e-006,5.867350e-006
6.480000e-001,-7.553216e-006,5.875625e-006
6.487941e-001,-7.217518e-006,5.889778e-006
6.495882e-001,-8.224612e-006,5.896538e-006
6.503824e-001,-6.210422e-006,5.892619e-006
6.511765e-001,-5.203327e-006,5.890243e-006
6.519706e-001,-5.539025e-006,5.884757e-006
6.527647e-001,-6.881819e-006,5.880242e-006
6.535588e-001,-7.553216e-006,5.882622e-006
6.543529e-001,-5.874723e-006,5.890730e-006
6.551471e-001,-4.364080e-006,5.889633e-006
6.559412e-001,-4.867628e-006,5.884353e-006
6.567353e-001,-6.881819e-006,5.873914e-006
6.575294e-001,-6.546120e-006,5.876296e-006
6.583235e-001,-2.853437e-006,5.872447e-006
6.591176e-001,-4.196231e-006,5.860518e-006
6.599118e-001,-6.378271e-006,5.858864e-006
6.607059e-001,-5.539025e-006,5.859438e-006
6.615000e-001,-5.539025e-006,5.858397e-006
6.622941e-001,-6.210422e-006,5.860295e-006
6.630882e-001,-4.867628e-006,5.860295e-006
6.638824e-001,-5.203327e-006,5.861949e-006
6.646765e-001,-4.196231e-006,5.868680e-006
6.654706e-001,-4.196231e-006,5.867885e-006
6.662647e-001,-2.182040e-006,5.866233e-006
6.670588e-001,-2.182040e-006,5.859193e-006
6.678529e-001,-4.867628e-006,5.852145e-006
6.686471e-001,-5.539025e-006,5.851225e-006
6.694412e-001,-5.203327e-006,5.849078e-006
6.702353e-001,-6.210422e-006,5.840911e-006
6.710294e-001,-6.881819e-006,5.837223e-006
6.718235e-001,-5.539025e-006,5.846745e-006
6.726176e-001,-5.035477e-006,5.846745e-006
6.734118e-001,-6.210422e-006,5.845295e-006
6.742059e-001,-3.524834e-006,5.847444e-006
6.750000e-001,-6.210422e-006,5.845234e-006
6.757941e-001,-6.210422e-006,5.852352e-006
6.765882e-001,-5.874723e-006,5.854498e-006
6.773824e-001,-6.881819e-006,5.855540e-006
6.781765e-001,-5.874723e-006,5.861972e-006
6.789706e-001,-4.531929e-006,5.858481e-006
6.797647e-001,-4.531929e-006,5.844129e-006
6.805588e-001,-7.888914e-006,5.838046e-006
6.813529e-001,-7.553216e-006,5.844497e-006
6.821471e-001,-7.721065e-006,5.847137e-006
6.829412e-001,-8.560311e-006,5.850473e-006
6.837353e-001,-7.553216e-006,5.857524e-006
6.845294e-001,-9.231709e-006,5.866585e-006
6.853235e-001,-5.874723e-006,5.874227e-006
6.861176e-001,-4.867628e-006,5.868114e-006
6.869118e-001,-6.881819e-006,5.861054e-006
6.877059e-001,-5.203327e-006,5.862278e-006
6.885000e-001,-3.692683e-006,5.860257e-006
6.892941e-001,-4.867628e-006,5.849799e-006
6.900882e-001,-5.539025e-006,5.846853e-006
6.908824e-001,-6.546120e-006,5.852988e-006
6.916765e-001,-6.881819e-006,5.855785e-006
6.924706e-001,-4.196231e-006,5.860319e-006
6.932647e-001,-4.196231e-006,5.861727e-006
6.940588e-001,-4.867628e-006,5.860074e-006
6.948529e-001,-4.196231e-006,5.853639e-006
6.956471e-001,-4.867628e-006,5.845540e-006
6.964412e-001,-2.853437e-006,5.849775e-006
6.972353e-001,-2.182040e-006,5.849775e-006
6.980294e-001,-5.539025e-006,5.847359e-006
6.988235e-001,-5.539025e-006,5.850120e-006
6.996176e-001,-4.196231e-006,5.847973e-006
7.004118e-001,-6.210422e-006,5.837223e-006
7.012059e-001,-6.881819e-006,5.836646e-006
7.020000e-001,-4.196231e-006,5.844757e-006
7.027941e-001,-4.531929e-006,5.846170e-006
7.035882e-001,-9.567407e-006,5.833325e-006
7.043824e-001,-6.881819e-006,5.841318e-006
7.051765e-001,-7.888914e-006,5.844819e-006
7.059706e-001,-6.210422e-006,5.853409e-006
7.067647e-001,-5.539025e-006,5.853409e-006
7.075588e-001,-7.217518e-006,5.856574e-006
7.083529e-001,-8.224612e-006,5.865943e-006
7.091471e-001,-6.210422e-006,5.878716e-006
7.099412e-001,-5.706874e-006,5.880852e-006
7.107353e-001,-6.210422e-006,5.880326e-006
7.115294e-001,-4.196231e-006,5.884353e-006
7.123235e-001,-4.196231e-006,5.886914e-006
7.131176e-001,-6.881819e-006,5.880082e-006
7.139118e-001,-5.539025e-006,5.883560e-006
7.147059e-001,-2.853437e-006,5.885450e-006
7.155000e-001,-3.860533e-006,5.879349e-006
7.162941e-001,-6.881819e-006,5.881181e-006
7.170882e-001,-5.539025e-006,5.878556e-006
7.178824e-001,-6.881819e-006,5.875846e-006
7.186765e-001,-6.881819e-006,5.878228e-006
7.194706e-001,-4.867628e-006,5.874197e-006
7.202647e-001,-4.867628e-006,5.857493e-006
7.210588e-001,-4.867628e-006,5.849768e-006
7.218529e-001,-6.210422e-006,5.837792e-006
7.226471e-001,-4.867628e-006,5.837792e-006
7.234412e-001,-4.196231e-006,5.835886e-006
7.242353e-001,-3.524834e-006,5.832318e-006
7.250294e-001,-3.524834e-006,5.828786e-006
7.258235e-001,-7.721065e-006,5.829402e-006
7.266176e-001,-6.881819e-006,5.845042e-006
7.274118e-001,-6.881819e-006,5.851486e-006
7.282059e-001,-7.553216e-006,5.859577e-006
7.290000e-001,-5.539025e-006,5.871019e-006
7.297941e-001,-5.203327e-006,5.871997e-006
7.305882e-001,-4.364080e-006,5.868306e-006
7.313824e-001,-4.531929e-006,5.864107e-006
7.321765e-001,-5.539025e-006,5.863250e-006
7.329706e-001,-5.874723e-006,5.856084e-006
7.337647e-001,-3.860533e-006,5.857126e-006
7.345588e-001,-6.210422e-006,5.858114e-006
7.353529e-001,-6.210422e-006,5.855724e-006
7.361471e-001,-4.364080e-006,5.850696e-006
7.369412e-001,-5.539025e-006,5.842347e-006
7.377353e-001,-6.210422e-006,5.837800e-006
7.385294e-001,-6.881819e-006,5.829864e-006
7.393235e-001,-6.881819e-006,5.837185e-006
7.401176e-001,-6.210422e-006,5.839583e-006
7.409118e-001,-6.210422e-006,5.834541e-006
7.417059e-001,-4.196231e-006,5.836694e-006
7.425000e-001,-2.853437e-006,5.827932e-006
7.432941e-001,-4.531929e-006,5.817207e-006
7.440882e-001,-4.867628e-006,5.802752e-006
7.448824e-001,-4.196231e-006,5.796254e-006
7.456765e-001,-4.531929e-006,5.792662e-006
7.464706e-001,-4.531929e-006,5.793468e-006
7.472647e-001,-3.189136e-006,5.792600e-006
7.480588e-001,-4.867628e-006,5.788881e-006
7.488529e-001,-6.546120e-006,5.786959e-006
7.496471e-001,-7.049668e-006,5.790307e-006
7.504412e-001,-5.539025e-006,5.793367e-006
7.512353e-001,-5.539025e-006,5.791198e-006
7.520294e-001,-5.539025e-006,5.794396e-006
7.528235e-001,-6.210422e-006,5.802196e-006
7.536176e-001,-6.881819e-006,5.807945e-006
7.544118e-001,-7.888914e-006,5.811999e-006
7.552059e-001,-6.210422e-006,5.824213e-006
7.560000e-001,-4.531929e-006,5.829140e-006
7.567941e-001,-5.874723e-006,5.824213e-006
7.575882e-001,-5.539025e-006,5.827170e-006
7.583824e-001,-5.203327e-006,5.829079e-006
7.591765e-001,-6.881819e-006,5.823535e-006
7.599706e-001,-5.874723e-006,5.827047e-006
7.607647e-001,-3.189136e-006,5.817986e-006
7.615588e-001,-4.196231e-006,5.808424e-006
7.623529e-001,-4.196231e-006,5.798963e-006
7.631471e-001,-6.210422e-006,5.790787e-006
7.639412e-001,-7.553216e-006,5.794876e-006
7.647353e-001,-4.867628e-006,5.797539e-006
7.655294e-001,-3.189136e-006,5.790392e-006
7.663235e-001,-7.553216e-006,5.789091e-006
7.671176e-001,-8.224612e-006,5.799930e-006
7.679118e-001,-4.196231e-006,5.806732e-006
7.687059e-001,-4.364080e-006,5.800981e-006
7.695000e-001,-8.896010e-006,5.797787e-006
7.702941e-001,-7.888914e-006,5.811080e-006
7.710882e-001,-6.210422e-006,5.821632e-006
7.718824e-001,-7.553216e-006,5.823789e-006
7.726765e-001,-5.203327e-006,5.828263e-006
7.734706e-001,-6.881819e-006,5.827278e-006
7.742647e-001,-6.210422e-006,5.833741e-006
7.750588e-001,-5.203327e-006,5.839459e-006
7.758529e-001,-7.217518e-006,5.838476e-006
7.766471e-001,-7.553216e-006,5.844313e-006
7.774412e-001,-5.539025e-006,5.855785e-006
7.782353e-001,-7.553216e-006,5.858542e-006
7.790294e-001,-6.881819e-006,5.864666e-006
7.798235e-001,-3.524834e-006,5.873471e-006
7.806176e-001,-4.531929e-006,5.870415e-006
7.814118e-001,-4.364080e-006,5.870415e-006
7.822059e-001,-6.881819e-006,5.865117e-006
7.830000e-001,-8.224612e-006,5.869131e-006
7.837941e-001,-7.553216e-006,5.874632e-006
7.845882e-001,-7.217518e-006,5.873937e-006
7.853824e-001,-5.874723e-006,5.881630e-006
7.861765e-001,-3.860533e-006,5.884109e-006
7.869706e-001,-4.196231e-006,5.873372e-006
7.877647e-001,-4.364080e-006,5.864015e-006
7.885588e-001,-5.203327e-006,5.860854e-006
7.893529e-001,-6.881819e-006,5.859874e-006
7.901471e-001,-5.203327e-006,5.857240e-006
7.909412e-001,-4.196231e-006,5.847673e-006
7.917353e-001,-4.867628e-006,5.844113e-006
7.925294e-001,-4.867628e-006,5.845771e-006
7.933235e-001,-7.049668e-006,5.845771e-006
7.941176e-001,-6.881819e-006,5.848802e-006
7.949118e-001,-4.531929e-006,5.855241e-006
7.957059e-001,-3.189136e-006,5.854383e-006
7.965000e-001,-4.196231e-006,5.851969e-006
7.972941e-001,-6.546120e-006,5.853992e-006
7.980882e-001,-4.196231e-006,5.858282e-006
7.988824e-001,-4.867628e-006,5.857485e-006
7.996765e-001,-4.699779e-006,5.861160e-006
8.004706e-001,-5.203327e-006,5.861581e-006
8.012647e-001,-4.867628e-006,5.856069e-006
8.020588e-001,-6.881819e-006,5.859132e-006
8.028529e-001,-5.874723e-006,5.867212e-006
8.036471e-001,-4.867628e-006,5.862439e-006
8.044412e-001,-3.524834e-006,5.855371e-006
8.052353e-001,-5.539025e-006,5.850404e-006
8.060294e-001,-5.874723e-006,5.852306e-006
8.068235e-001,-5.539025e-006,5.852306e-006
8.076176e-001,-6.546120e-006,5.839106e-006
8.084118e-001,-6.210422e-006,5.830802e-006
8.092059e-001,-5.539025e-006,5.836524e-006
8.100000e-001,-4.196231e-006,5.843161e-006
8.107941e-001,-5.874723e-006,5.839598e-006
8.115882e-001,-7.553216e-006,5.836093e-006
8.123824e-001,-6.881819e-006,5.838099e-006
