time,label
480.919,2
480.93899,2
480.95901,2
480.98001,2
480.99899,2
481.01998,2
481.039,2
481.05999,2
481.07901,2
481.09899,2
481.11898,2
481.139,2
481.15899,2
481.17898,2
481.199,2
481.21899,2
481.23901,2
481.259,2
481.27999,2
481.29901,2
481.32,2
481.33898,2
481.35998,2
481.37899,2
481.39898,2
481.419,2
481.43899,2
481.45901,2
481.479,2
481.49899,2
481.51901,2
481.539,2
481.55899,2
481.57901,2
481.59899,2
481.61999,2
481.639,2
481.66,2
481.67898,2
481.70001,2
481.71899,2
481.73901,2
481.759,2
481.77899,2
481.79901,2
481.819,2
481.83898,2
481.859,2
481.87899,2
481.89898,2
481.92001,2
481.93899,2
481.95999,2
481.979,2
482.0,2
482.01901,2
482.039,2
482.05899,2
482.07901,2
482.09899,2
482.11898,2
482.139,2
482.15899,2
482.17898,2
482.199,2
482.21899,2
482.23901,2
482.26,2
482.27899,2
482.29998,2
482.319,2
482.33999,2
482.359,2
482.37899,2
482.39898,2
482.419,2
482.43899,2
482.45901,2
482.479,2
482.49899,2
482.51901,2
482.539,2
482.55999,2
482.57901,2
482.6,2
482.61898,2
482.64001,2
482.65899,2
482.67898,2
482.699,2
482.71899,2
482.73901,2
482.759,2
482.77899,2
482.79901,2
482.819,2
482.83898,2
482.859,2
482.87899,2
482.89999,2
482.919,2
482.94,2
482.95901,2
482.98001,2
482.99899,2
483.01901,2
483.039,2
483.05899,2
483.07901,2
483.09899,2
483.11898,2
483.139,2
483.15899,2
483.17898,2
483.20001,2
483.21899,2
483.23999,2
483.259,2
483.27999,2
483.29901,2
483.319,2
483.33898,2
483.359,2
483.37899,2
483.39898,2
483.419,2
483.43899,2
483.45901,2
483.479,2
483.49899,2
483.51901,2
483.54,2
483.55899,2
483.57998,2
483.59899,2
483.61999,2
483.639,2
483.65899,2
483.67898,2
483.699,2
483.71899,2
483.73901,2
483.759,2
483.77899,2
483.79901,2
483.819,2
483.83999,2
483.859,2
483.88,2
483.89898,2
483.92001,2
483.93899,2
483.95901,2
483.979,2
483.99899,2
484.01901,2
484.039,2
484.05899,2
484.07901,2
484.09899,2
484.11898,2
484.139,2
484.15899,2
484.17999,2
484.199,2
484.22,2
484.23901,2
484.26,2
484.27899,2
484.29901,2
484.319,2
484.33898,2
484.359,2
484.37899,2
484.39898,2
484.419,2
484.43899,2
484.45901,2
484.48001,2
484.49899,2
484.51998,2
484.539,2
484.55999,2
484.57901,2
484.59899,2
484.61898,2
484.639,2
484.65899,2
484.67898,2
484.699,2
484.71899,2
484.73901,2
484.759,2
484.77899,2
484.79901,2
484.82,2
484.83898,2
484.85998,2
484.87899,2
484.89999,2
484.919,2
484.93899,2
484.95901,2
484.979,2
484.99899,2
485.01901,2
485.039,2
485.05899,2
485.07901,2
485.09899,2
485.11999,2
485.139,2
485.16,2
485.17898,2
485.20001,2
485.21899,2
485.23901,2
485.259,2
485.27899,2
485.29901,2
485.319,2
485.33898,2
485.359,2
485.37899,2
485.39898,2
485.419,2
485.43899,2
485.45999,2
485.479,2
485.5,2
485.51901,2
485.54,2
485.55899,2
485.57901,2
485.59899,2
485.61898,2
485.639,2
485.65899,2
485.67898,2
485.699,2
485.71899,2
485.73901,2
485.76,2
485.77899,2
485.79998,2
485.819,2
485.83999,2
485.859,2
485.87899,2
485.89898,2
485.919,2
485.93899,2
485.95901,2
485.979,2
485.99899,2
486.01901,2
486.039,2
486.05899,2
486.07901,2
486.1,2
486.11898,2
486.14001,2
486.15899,2
486.17999,2
486.199,2
486.21899,2
486.23901,2
486.259,2
486.27899,2
486.29901,2
486.319,2
486.33898,2
486.359,2
486.37899,2
486.39999,2
486.419,2
486.44,2
486.45901,2
486.48001,2
486.49899,2
486.51901,2
486.539,2
486.55899,2
486.57901,2
486.59899,2
486.61898,2
486.639,2
486.65899,2
486.67898,2
486.699,2
486.71899,2
486.73999,2
486.759,2
486.77999,2
486.79901,2
486.82,2
486.83898,2
486.859,2
486.87899,2
486.89898,2
486.919,2
486.93899,2
486.95901,2
486.979,2
486.99899,2
487.01901,2
487.04,2
487.05899,2
487.07998,2
487.09899,2
487.11999,2
487.139,2
487.15899,2
487.17898,2
487.199,2
487.21899,2
487.23901,2
487.259,2
487.27899,2
487.29901,2
487.319,2
487.33898,2
487.359,2
487.38,2
487.39898,2
487.42001,2
487.43899,2
487.45999,2
487.479,2
487.49899,2
487.51901,2
487.539,2
487.55899,2
487.57901,2
487.59899,2
487.61898,2
487.639,2
487.65899,2
487.67999,2
487.699,2
487.72,2
487.73901,2
487.76,2
487.77899,2
487.79901,2
487.819,2
487.83898,2
487.859,2
487.87899,2
487.89898,2
487.919,2
487.93899,2
487.95901,2
487.979,2
487.99899,2
488.01998,2
488.039,2
488.05999,2
488.07901,2
488.1,2
488.11898,2
488.139,2
488.15899,2
488.17898,2
488.199,2
488.21899,2
488.23901,2
488.259,2
488.27899,2
488.29901,2
488.32,2
488.33898,2
488.35998,2
488.37899,2
488.39999,2
488.419,2
488.43899,2
488.45901,2
488.479,2
488.49899,2
488.51901,2
488.539,2
488.55899,2
488.57901,2
488.59899,2
488.61898,2
488.639,2
488.66,2
488.67898,2
488.70001,2
488.71899,2
488.73999,2
488.759,2
488.77899,2
488.79901,2
488.819,2
488.83898,2
488.859,2
488.87899,2
488.89898,2
488.919,2
488.93899,2
488.95999,2
488.979,2
489.0,2
489.01901,2
489.04,2
489.05899,2
489.07901,2
489.09899,2
489.11898,2
489.139,2
489.15899,2
489.17898,2
489.199,2
489.21899,2
489.23901,2
489.259,2
489.27899,2
489.29998,2
489.319,2
489.33999,2
489.359,2
489.38,2
489.39898,2
489.419,2
489.43899,2
489.45901,2
489.479,2
489.49899,2
489.51901,2
489.539,2
489.55899,2
489.57901,2
489.6,2
489.61898,2
489.64001,2
489.65899,2
489.67999,2
489.699,2
489.71899,2
489.73901,2
489.759,2
489.77899,2
489.79901,2
489.819,2
489.83898,2
489.859,2
489.87899,2
489.89898,2
489.919,2
489.94,2
489.95901,2
489.98001,2
489.99899,2
490.01998,2
490.039,2
490.05899,2
490.07901,2
490.09899,2
490.11898,2
490.139,2
490.15899,2
490.17898,2
490.199,2
490.21899,2
490.23999,2
490.259,2
490.27999,2
490.29901,2
490.32,2
490.33898,2
490.359,2
490.37899,2
490.39898,2
490.419,2
490.43899,2
490.45901,2
490.479,2
490.49899,2
490.51901,2
490.539,2
490.55899,2
490.57998,2
490.59899,2
490.61999,2
490.639,2
490.66,2
490.67898,2
490.699,2
490.71899,2
490.73901,2
490.759,2
490.77899,2
490.79901,2
490.819,2
490.83898,2
490.859,2
490.88,2
490.89898,2
490.92001,2
490.93899,2
490.95999,2
490.979,2
490.99899,2
491.01901,2
491.039,2
491.05899,2
491.07901,2
491.09899,2
491.11898,2
491.139,2
491.15899,2
491.17898,2
491.199,2
491.22,2
491.23901,2
491.26,2
491.27899,2
491.29998,2
491.319,2
491.33898,2
491.359,2
491.37899,2
491.39898,2
491.419,2
491.43899,2
491.45901,2
491.479,2
491.49899,2
491.51998,2
491.539,2
491.55999,2
491.57901,2
491.6,2
491.61898,2
491.639,2
491.65899,2
491.67898,2
491.699,2
491.71899,2
491.73901,2
491.759,2
491.77899,2
491.79901,2
491.819,2
491.83898,2
491.85998,2
491.87899,2
491.89999,2
491.919,2
491.94,2
491.95901,2
491.979,2
491.99899,2
492.01901,2
492.039,2
492.05899,2
492.07901,2
492.09899,2
492.11898,2
492.139,2
492.16,2
492.17898,2
492.20001,2
492.21899,2
492.23999,2
492.259,2
492.27899,2
492.29901,2
492.319,2
492.33898,2
492.359,2
492.37899,2
492.39898,2
492.419,2
492.43899,2
492.45901,2
492.479,2
492.5,2
492.51901,2
492.54,2
492.55899,2
492.57998,2
492.59899,2
492.61898,2
492.639,2
492.65899,2
492.67898,2
492.699,2
492.71899,2
492.73901,2
492.759,2
492.77899,2
492.79998,2
492.819,2
492.83999,2
492.859,2
492.88,2
492.89898,2
492.919,2
492.93899,2
492.95901,2
492.979,2
492.99899,2
493.01901,2
493.039,2
493.05899,2
493.07901,2
493.09899,2
493.11898,2
493.14001,2
493.15899,2
493.17999,2
493.199,2
493.22,2
493.23901,2
493.259,2
493.27899,2
493.29901,2
493.319,2
493.33898,2
493.359,2
493.37899,2
493.39898,2
493.419,2
493.44,2
493.45901,2
493.48001,2
493.49899,2
493.51998,2
493.539,2
493.55899,2
493.57901,2
493.59899,2
493.61898,2
493.639,2
493.65899,2
493.67898,2
493.699,2
493.71899,2
493.73901,2
493.759,2
493.77999,2
493.79901,2
493.82,2
493.83898,2
493.85998,2
493.87899,2
493.89898,2
493.919,2
493.93899,2
493.95901,2
493.979,2
493.99899,2
494.01901,2
494.039,2
494.05899,2
494.07998,2
494.09899,2
494.11999,2
494.139,2
494.16,2
494.17898,2
494.199,2
494.21899,2
494.23901,2
494.259,2
494.27899,2
494.29901,2
494.319,2
494.33898,2
494.359,2
494.37899,2
494.39898,2
494.42001,2
494.43899,2
494.45999,2
494.479,2
494.5,2
494.51901,2
494.539,2
494.55899,2
494.57901,2
494.59899,2
494.61898,2
494.639,2
494.65899,2
494.67898,2
494.699,2
494.72,2
494.73901,2
494.76,2
494.77899,2
494.79998,2
494.819,2
494.83898,2
494.859,2
494.87899,2
494.89898,2
494.919,2
494.93899,2
494.95901,2
494.979,2
494.99899,2
495.01901,2
495.039,2
495.05999,2
495.07901,2
495.1,2
495.11898,2
495.14001,2
495.15899,2
495.17898,2
495.199,2
495.21899,2
495.23901,2
495.259,2
495.27899,2
495.29901,2
495.319,2
495.33898,2
495.35998,2
495.37899,2
495.39999,2
495.419,2
495.44,2
495.45901,2
495.479,2
495.49899,2
495.51901,2
495.539,2
495.55899,2
495.57901,2
495.59899,2
495.61898,2
495.639,2
495.65899,2
495.67898,2
495.70001,2
495.71899,2
495.73999,2
495.759,2
495.77999,2
495.79901,2
495.819,2
495.83898,2
495.859,2
495.87899,2
495.89898,2
495.919,2
495.93899,2
495.95901,2
495.979,2
496.0,2
496.01901,2
496.04,2
496.05899,2
496.07998,2
496.09899,2
496.11898,2
496.139,2
496.15899,2
496.17898,2
496.199,2
496.21899,2
496.23901,2
496.259,2
496.27899,2
496.29901,2
496.319,2
496.33999,2
496.359,2
496.38,2
496.39898,2
496.42001,2
496.43899,2
496.45901,2
496.479,2
496.49899,2
496.51901,2
496.539,2
496.55899,2
496.57901,2
496.59899,2
496.61898,2
496.64001,2
496.65899,2
496.67999,2
496.699,2
496.72,2
496.73901,2
496.759,2
496.77899,2
496.79901,2
496.819,2
496.83898,2
496.859,2
496.87899,2
496.89898,2
496.919,2
496.93899,2
496.95901,2
496.98001,2
496.99899,2
497.01998,2
497.039,2
497.05999,2
497.07901,2
497.09899,2
497.11898,2
497.139,2
497.15899,2
497.17898,2
497.199,2
497.21899,2
497.23901,2
497.259,2
497.27999,2
497.29901,2
497.32,2
497.33898,2
497.35998,2
497.37899,2
497.39898,2
497.419,2
497.43899,2
497.45901,2
497.479,2
497.49899,2
497.51901,2
497.539,2
497.55899,2
497.57901,2
497.59899,2
497.61999,2
497.639,2
497.66,2
497.67898,2
497.70001,2
497.71899,2
497.73901,2
497.759,2
497.77899,2
497.79901,2
497.819,2
497.83898,2
497.859,2
497.87899,2
497.89898,2
497.92001,2
497.93899,2
497.95999,2
497.979,2
498.0,2
498.01901,2
498.039,2
498.05899,2
498.07901,2
498.09899,2
498.11898,2
498.139,2
498.15899,2
498.17898,2
498.199,2
498.21899,2
498.23901,2
498.26,2
498.27899,2
498.29998,2
498.319,2
498.33999,2
498.359,2
498.37899,2
498.39898,2
498.419,2
498.43899,2
498.45901,2
498.479,2
498.49899,2
498.51901,2
498.539,2
498.55999,2
498.57901,2
498.6,2
498.61898,2
498.64001,2
498.65899,2
498.67898,2
498.699,2
498.71899,2
498.73901,2
498.759,2
498.77899,2
498.79901,2
498.819,2
498.83898,2
498.859,2
498.87899,2
498.89999,2
498.919,2
498.94,2
498.95901,2
498.98001,2
498.99899,2
499.01901,2
499.039,2
499.05899,2
499.07901,2
499.09899,2
499.11898,2
499.139,2
499.15899,2
499.17898,2
499.20001,2
499.21899,2
499.23999,2
499.259,2
499.27999,2
499.29901,2
499.319,2
499.33898,2
499.359,2
499.37899,2
499.39898,2
499.419,2
499.43899,2
499.45901,2
499.479,2
499.49899,2
499.51901,2
499.54,2
499.55899,2
499.57998,2
499.59899,2
499.61999,2
499.639,2
499.65899,2
499.67898,2
499.699,2
499.71899,2
499.73901,2
499.759,2
499.77899,2
499.79901,2
499.819,2
499.83999,2
499.859,2
499.88,2
499.89898,2
499.92001,2
499.93899,2
499.95901,2
499.979,2
499.99899,2
500.01901,2
500.039,2
500.05899,2
500.07901,2
500.09899,2
500.11898,2
500.139,2
500.15899,2
500.17999,2
500.199,2
500.22,2
500.23901,2
500.26,2
500.27899,2
500.29901,2
500.319,2
500.33898,2
500.359,2
500.37899,2
500.39898,2
500.419,2
500.43899,2
500.45901,2
500.48001,2
500.49899,2
500.51998,2
500.539,2
500.55999,2
500.57901,2
500.59899,2
500.61898,2
500.639,2
500.65899,2
500.67898,2
500.699,2
500.71899,2
500.73901,2
500.759,2
500.77899,2
500.79901,2
500.82,2
500.83898,2
500.85998,2
500.87899,2
500.89999,2
500.919,2
500.93899,2
500.95901,2
500.979,2
500.99899,2
501.01901,2
501.039,2
501.05899,2
501.07901,2
501.09899,2
501.11999,2
501.139,2
501.16,2
501.17898,2
501.20001,2
501.21899,2
501.23901,2
501.259,2
501.27899,2
501.29901,2
501.319,2
501.33898,2
501.359,2
501.37899,2
501.39898,2
501.419,2
501.43899,2
501.45999,2
501.479,2
501.5,2
501.51901,2
501.54,2
501.55899,2
501.57901,2
501.59899,2
501.61898,2
501.639,2
501.65899,2
501.67898,2
501.699,2
501.71899,2
501.73901,2
501.76,2
501.77899,2
501.79998,2
501.819,2
501.83999,2
501.859,2
501.87899,2
501.89898,2
501.919,2
501.93899,2
501.95901,2
501.979,2
501.99899,2
502.01901,2
502.039,2
502.05899,2
502.07901,2
502.1,2
502.11898,2
502.14001,2
502.15899,2
502.17999,2
502.199,2
502.21899,2
502.23901,2
502.259,2
502.27899,2
502.29901,2
502.319,2
502.33898,2
502.359,2
502.37899,2
502.39999,2
502.419,2
502.44,2
502.45901,2
502.48001,2
502.49899,2
502.51901,2
502.539,2
502.55899,2
502.57901,2
502.59899,2
502.61898,2
502.639,2
502.65899,2
502.67898,2
502.699,2
502.71899,2
502.73999,2
502.759,2
502.77999,2
502.79901,2
502.82,2
502.83898,2
502.859,2
502.87899,2
502.89898,2
502.919,2
502.93899,2
502.95901,2
502.979,2
502.99899,2
503.01901,2
503.04,2
503.05899,2
503.07998,2
503.09899,2
503.11999,2
503.139,2
503.15899,2
503.17898,2
503.199,2
503.21899,2
503.23901,2
503.259,2
503.27899,2
503.29901,2
503.319,2
503.33898,2
503.359,2
503.38,2
503.39898,2
503.42001,2
503.43899,2
503.45999,2
503.479,2
503.49899,2
503.51901,2
503.539,2
503.55899,2
503.57901,2
503.59899,2
503.61898,2
503.639,2
503.65899,2
503.67999,2
503.699,2
503.72,2
503.73901,2
503.76,2
503.77899,2
503.79901,2
503.819,2
503.83898,2
503.859,2
503.87899,2
503.89898,2
503.919,2
503.93899,2
503.95901,2
503.979,2
503.99899,2
504.01998,2
504.039,2
504.05999,2
504.07901,2
504.1,2
504.11898,2
504.139,2
504.15899,2
504.17898,2
504.199,2
504.21899,2
504.23901,2
504.259,2
504.27899,2
504.29901,2
504.32,2
504.33898,2
504.35998,2
504.37899,2
504.39999,2
504.419,2
504.43899,2
504.45901,2
504.479,2
504.49899,2
504.51901,2
504.539,2
504.55899,2
504.57901,2
504.59899,2
504.61898,2
504.639,2
504.66,2
504.67898,2
504.70001,2
504.71899,2
504.73999,2
504.759,2
504.77899,2
504.79901,2
504.819,2
504.83898,2
504.859,2
504.87899,2
504.89898,2
504.919,2
504.93899,2
504.95999,2
504.979,2
505.0,2
505.01901,2
505.04,2
505.05899,2
505.07901,2
505.09899,2
505.11898,2
505.139,2
505.15899,2
505.17898,2
505.199,2
505.21899,2
505.23901,2
505.259,2
505.27899,2
505.29998,2
505.319,2
505.33999,2
505.359,2
505.38,2
505.39898,2
505.419,2
505.43899,2
505.45901,2
505.479,2
505.49899,2
505.51901,2
505.539,2
505.55899,2
505.57901,2
505.6,2
505.61898,2
505.64001,2
505.65899,2
505.67999,2
505.699,2
505.71899,2
505.73901,2
505.759,2
505.77899,2
505.79901,2
505.819,2
505.83898,2
505.859,2
505.87899,2
505.89898,2
505.919,2
505.94,2
505.95901,2
505.98001,2
505.99899,2
506.01998,2
506.039,2
506.05899,2
506.07901,2
506.09899,2
506.11898,2
506.139,2
506.15899,2
506.17898,2
506.199,2
506.21899,2
506.23999,2
506.259,2
506.27999,2
506.29901,2
506.32,2
506.33898,2
506.359,2
506.37899,2
506.39898,2
506.419,2
506.43899,2
506.45901,2
506.479,2
506.49899,2
506.51901,2
506.539,2
506.55899,2
506.57998,2
506.59899,2
506.61999,2
506.639,2
506.66,2
506.67898,2
506.699,2
506.71899,2
506.73901,2
506.759,2
506.77899,2
506.79901,2
506.819,2
506.83898,2
506.859,2
506.88,2
506.89898,2
506.92001,2
506.93899,2
506.95999,2
506.979,2
506.99899,2
507.01901,2
507.039,2
507.05899,2
507.07901,2
507.09899,2
507.11898,2
507.139,2
507.15899,2
507.17898,2
507.199,2
507.22,2
507.23901,2
507.26,2
507.27899,2
507.29998,2
507.319,2
507.33898,2
507.359,2
507.37899,2
507.39898,2
507.419,2
507.43899,2
507.45901,2
507.479,2
507.49899,2
507.51998,2
507.539,2
507.55999,2
507.57901,2
507.6,2
507.61898,2
507.639,2
507.65899,2
507.67898,2
507.699,2
507.71899,2
507.73901,2
507.759,2
507.77899,2
507.79901,2
507.819,2
507.83898,2
507.85998,2
507.87899,2
507.89999,2
507.919,2
507.94,2
507.95901,2
507.979,2
507.99899,2
508.01901,2
508.039,2
508.05899,2
508.07901,2
508.09899,2
508.11898,2
508.139,2
508.16,2
508.17898,2
508.20001,2
508.21899,2
508.23999,2
508.259,2
508.27899,2
508.29901,2
508.319,2
508.33898,2
508.359,2
508.37899,2
508.39898,2
508.419,2
508.43899,2
508.45901,2
508.479,2
508.5,2
508.51901,2
508.54,2
508.55899,2
508.57998,2
508.59899,2
508.61898,2
508.639,2
508.65899,2
508.67898,2
508.699,2
508.71899,2
508.73901,2
508.759,2
508.77899,2
508.79998,2
508.819,2
508.83999,2
508.859,2
508.88,2
508.89898,2
508.919,2
508.93899,2
508.95901,2
508.979,2
508.99899,2
509.01901,2
509.039,2
509.05899,2
509.07901,2
509.09899,2
509.11898,2
509.14001,2
509.15899,2
509.17999,2
509.199,2
509.22,2
509.23901,2
509.259,2
509.27899,2
509.29901,2
509.319,2
509.33898,2
509.359,2
509.37899,2
509.39898,2
509.419,2
509.44,2
509.45901,2
509.48001,2
509.49899,2
509.51998,2
509.539,2
509.55899,2
509.57901,2
509.59899,2
509.61898,2
509.639,2
509.65899,2
509.67898,2
509.699,2
509.71899,2
509.73901,2
509.759,2
509.77999,2
509.79901,2
509.82,2
509.83898,2
509.85998,2
509.87899,2
509.89898,2
509.919,2
509.93899,2
509.95901,2
509.979,2
509.99899,2
510.01901,2
510.039,2
510.05899,2
510.07998,2
510.09899,2
510.11999,2
510.139,2
510.16,2
510.17898,2
510.199,2
510.21899,2
510.23901,2
510.259,2
510.27899,2
510.29901,2
510.319,2
510.33898,2
510.359,2
510.37899,2
510.39898,2
510.42001,2
510.43899,2
510.45999,2
510.479,2
510.5,2
510.51901,2
510.539,2
510.55899,2
510.57901,2
510.59899,2
510.61898,2
510.639,2
510.65899,2
510.67898,2
510.699,2
510.72,2
510.73901,2
510.76,2
510.77899,2
510.79998,2
510.819,2
510.83898,2
510.859,2
510.87899,2
510.89898,2
510.919,2
510.93899,2
510.95901,2
510.979,2
510.99899,2
511.01901,2
511.039,2
511.05999,2
511.07901,2
511.1,2
511.11898,2
511.14001,2
511.15899,2
511.17898,2
511.199,2
511.21899,2
511.23901,2
511.259,2
511.27899,2
511.29901,2
511.319,2
511.33898,2
511.35998,2
511.37899,2
511.39999,2
511.419,2
511.44,2
511.45901,2
511.479,2
511.49899,2
511.51901,2
511.539,2
511.55899,2
511.57901,2
511.59899,2
511.61898,2
511.639,2
511.65899,2
511.67898,2
511.70001,2
511.71899,2
511.73999,2
511.759,2
511.77999,2
511.79901,2
511.819,2
511.83898,2
511.859,2
511.87899,2
511.89898,2
511.919,2
511.93899,2
511.95901,2
511.979,2
512.0,2
512.01898,2
512.03997,2
512.05902,2
512.08001,2
512.09899,2
512.11901,2
512.13897,2
512.15899,2
512.17901,2
512.19897,2
512.21899,2
512.23901,2
512.25897,2
512.27899,2
512.29901,2
512.31896,2
512.34002,2
512.359,2
512.38,2
512.39898,2
512.41998,2
512.43902,2
512.45898,2
512.479,2
512.49902,2
512.51898,2
512.539,2
512.55902,2
512.57897,2
512.59899,2
512.61901,2
512.64001,2
512.65899,2
512.67999,2
512.69897,2
512.71997,2
512.73901,2
512.75897,2
512.77899,2
512.79901,2
512.81896,2
512.83898,2
512.859,2
512.87902,2
512.89898,2
512.919,2
512.93902,2
512.95898,2
512.97998,2
512.99902,2
513.02001,2
513.039,2
513.05999,2
513.07897,2
513.09899,2
513.11901,2
513.13897,2
513.15899,2
513.17901,2
513.19897,2
513.21899,2
513.23901,2
513.25897,2
513.28002,2
513.29901,2
513.32,2
513.33898,2
513.35998,2
513.37902,2
513.39898,2
513.419,2
513.43902,2
513.45898,2
513.479,2
513.49902,2
513.51898,2
513.539,2
513.55902,2
513.57897,2
513.59899,2
513.61999,2
513.63897,2
513.65997,2
513.67901,2
513.70001,2
513.71899,2
513.73901,2
513.75897,2
513.77899,2
513.79901,2
513.81896,2
513.83898,2
513.859,2
513.87902,2
513.89898,2
513.91998,2
513.93902,2
513.96002,2
513.979,2
514.0,2
514.01898,2
514.039,2
514.05902,2
514.07897,2
514.09899,2
514.11901,2
514.13897,2
514.15899,2
514.17901,2
514.19897,2
514.21899,2
514.23901,2
514.26,2
514.27899,2
514.29998,2
514.31896,2
514.34002,2
514.359,2
514.37902,2
514.39898,2
514.419,2
514.43902,2
514.45898,2
514.479,2
514.49902,2
514.51898,2
514.539,2
514.55999,2
514.57897,2
514.59997,2
514.61901,2
514.64001,2
514.65899,2
514.67901,2
514.69897,2
514.71899,2
514.73901,2
514.75897,2
514.77899,2
514.79901,2
514.81896,2
514.83898,2
514.859,2
514.87902,2
514.90002,2
514.919,2
514.94,2
514.95898,2
514.97998,2
514.99902,2
515.01898,2
515.039,2
515.05902,2
515.07897,2
515.09899,2
515.11901,2
515.13897,2
515.15899,2
515.17901,2
515.20001,2
515.21899,2
515.23999,2
515.25897,2
515.28002,2
515.29901,2
515.31896,2
515.33898,2
515.359,2
515.37902,2
515.39898,2
515.419,2
515.43902,2
515.45898,2
515.479,2
515.49902,2
515.51898,2
515.53997,2
515.55902,2
515.58001,2
515.59899,2
515.61999,2
515.63897,2
515.65899,2
515.67901,2
515.69897,2
515.71899,2
515.73901,2
515.75897,2
515.77899,2
515.79901,2
515.81896,2
515.84002,2
515.859,2
515.88,2
515.89898,2
515.91998,2
515.93902,2
515.95898,2
515.979,2
515.99902,2
516.01898,2
516.039,2
516.05902,2
516.07897,2
516.09899,2
516.11901,2
516.13897,2
516.15899,2
516.17999,2
516.19897,2
516.21997,2
516.23901,2
516.26,2
516.27899,2
516.29901,2
516.31896,2
516.33898,2
516.359,2
516.37902,2
516.39898,2
516.419,2
516.43902,2
516.45898,2
516.47998,2
516.49902,2
516.52001,2
516.539,2
516.55999,2
516.57897,2
516.59899,2
516.61901,2
516.63897,2
516.65899,2
516.67901,2
516.69897,2
516.71899,2
516.73901,2
516.75897,2
516.77899,2
516.79901,2
516.82,2
516.83898,2
516.85998,2
516.87902,2
516.90002,2
516.919,2
516.93902,2
516.95898,2
516.979,2
516.99902,2
517.01898,2
517.039,2
517.05902,2
517.07897,2
517.09899,2
517.11999,2
517.13897,2
517.15997,2
517.17901,2
517.20001,2
517.21899,2
517.23901,2
517.25897,2
517.27899,2
517.29901,2
517.31896,2
517.33898,2
517.359,2
517.37902,2
517.39898,2
517.419,2
517.43902,2
517.46002,2
517.479,2
517.5,2
517.51898,2
517.53997,2
517.55902,2
517.57897,2
517.59899,2
517.61901,2
517.63897,2
517.65899,2
517.67901,2
517.69897,2
517.71899,2
517.73901,2
517.76,2
517.77899,2
517.79998,2
517.81896,2
517.84002,2
517.859,2
517.87902,2
517.89898,2
517.919,2
517.93902,2
517.95898,2
517.979,2
517.99902,2
518.01898,2
518.039,2
518.05902,2
518.07897,2
518.09997,2
518.11901,2
518.14001,2
518.15899,2
518.17999,2
518.19897,2
518.21899,2
518.23901,2
518.25897,2
518.27899,2
518.29901,2
518.31896,2
518.33898,2
518.359,2
518.37902,2
518.40002,2
518.419,2
518.44,2
518.45898,2
518.47998,2
518.49902,2
518.51898,2
518.539,2
518.55902,2
518.57897,2
518.59899,2
518.61901,2
518.63897,2
518.65899,2
518.67901,2
518.69897,2
518.71899,2
518.73999,2
518.75897,2
518.78002,2
518.79901,2
518.82,2
518.83898,2
518.859,2
518.87902,2
518.89898,2
518.919,2
518.93902,2
518.95898,2
518.979,2
518.99902,2
519.01898,2
519.03997,2
519.05902,2
519.08001,2
519.09899,2
519.11999,2
519.13897,2
519.15899,2
519.17901,2
519.19897,2
519.21899,2
519.23901,2
519.25897,2
519.27899,2
519.29901,2
519.31896,2
519.33898,2
519.359,2
519.38,2
519.39898,2
519.41998,2
519.43902,2
519.46002,2
519.479,2
519.49902,2
519.51898,2
519.539,2
519.55902,2
519.57897,2
519.59899,2
519.61901,2
519.63897,2
519.65899,2
519.67999,2
519.69897,2
519.71997,2
519.73901,2
519.76,2
519.77899,2
519.79901,2
519.81896,2
519.83898,2
519.859,2
519.87902,2
519.89898,2
519.919,2
519.93902,2
519.95898,2
519.979,2
519.99902,2
520.02001,2
520.039,2
520.05999,2
520.07897,2
520.09997,2
520.11901,2
520.13897,2
520.15899,2
520.17901,2
520.19897,2
520.21899,2
520.23901,2
520.25897,2
520.27899,2
520.29901,2
520.32,2
520.33898,2
520.35998,2
520.37902,2
520.40002,2
520.419,2
520.43902,2
520.45898,2
520.479,2
520.49902,2
520.51898,2
520.539,2
520.55902,2
520.57897,2
520.59899,2
520.61901,2
520.63897,2
520.65997,2
520.67901,2
520.70001,2
520.71899,2
520.73999,2
520.75897,2
520.77899,2
520.79901,2
520.81896,2
520.83898,2
520.859,2
520.87902,2
520.89898,2
520.919,2
520.93902,2
520.96002,2
520.979,2
521.0,2
521.01898,2
521.03997,2
521.05902,2
521.07897,2
521.09899,2
521.11901,2
521.13897,2
521.15899,2
521.17901,2
521.19897,2
521.21899,2
521.23901,2
521.25897,2
521.27899,2
521.29998,2
521.31896,2
521.34002,2
521.359,2
521.38,2
521.39898,2
521.419,2
521.43902,2
521.45898,2
521.479,2
521.49902,2
521.51898,2
521.539,2
521.55902,2
521.57897,2
521.59997,2
521.61901,2
521.64001,2
521.65899,2
521.67999,2
521.69897,2
521.71899,2
521.73901,2
521.75897,2
521.77899,2
521.79901,2
521.81896,2
521.83898,2
521.859,2
521.87902,2
521.89898,2
521.919,2
521.94,2
521.95898,2
521.97998,2
521.99902,2
522.02001,2
522.039,2
522.05902,2
522.07897,2
522.09899,2
522.11901,2
522.13897,2
522.15899,2
522.17901,2
522.19897,2
522.21899,2
522.23999,2
522.25897,2
522.28002,2
522.29901,2
522.32,2
522.33898,2
522.359,2
522.37902,2
522.39898,2
522.419,2
522.43902,2
522.45898,2
522.479,2
522.49902,2
522.51898,2
522.539,2
522.55902,2
522.58001,2
