time_ms,emg_value
1762984026098,2270.0
1762984026099,1718.0
1762984026100,1277.0
1762984026101,1615.0
1762984026102,1776.0
1762984026103,2949.0
1762984026104,1808.0
1762984026105,1299.0
1762984026106,1033.0
1762984026107,464.0
1762984026108,368.0
1762984026109,153.0
1762984026110,158.0
1762984026111,275.0
1762984026112,1155.0
1762984026113,746.0
1762984026114,779.0
1762984026115,1199.0
1762984026116,1587.0
1762984026117,2430.0
1762984026118,2012.0
1762984026119,2020.0
1762984026120,1698.0
1762984026121,1755.0
1762984026122,2352.0
1762984026123,2471.0
1762984026124,2592.0
1762984026125,2316.0
1762984026126,2643.0
1762984026127,3031.0
1762984026128,2864.0
1762984026129,2903.0
1762984026130,3547.0
1762984026131,2658.0
1762984026132,1845.0
1762984026133,1677.0
1762984026134,1535.0
1762984026135,1308.0
1762984026136,1131.0
1762984026137,1117.0
1762984026138,1023.0
1762984026139,899.0
1762984026140,848.0
1762984026141,876.0
1762984026142,870.0
1762984026143,748.0
1762984026144,1127.0
1762984026145,791.0
1762984026146,737.0
1762984026147,687.0
1762984026148,729.0
1762984026149,751.0
1762984026150,637.0
1762984026151,478.0
1762984026152,626.0
1762984026153,624.0
1762984026154,924.0
1762984026155,642.0
1762984026156,540.0
1762984026157,384.0
1762984026158,346.0
1762984026159,816.0
1762984026160,1254.0
1762984026161,1473.0
1762984026162,1367.0
1762984026163,2413.0
1762984026164,2612.0
1762984026165,2157.0
1762984026166,1984.0
1762984026167,1926.0
1762984026168,2849.0
1762984026169,3404.0
1762984026170,3254.0
1762984026171,4095.0
1762984026172,3536.0
1762984026173,4095.0
1762984026174,3300.0
1762984026175,2095.0
1762984026176,1761.0
1762984026177,1808.0
1762984026178,1775.0
1762984026179,1431.0
1762984026180,1249.0
1762984026181,1362.0
1762984026182,1474.0
1762984026183,976.0
1762984026184,1087.0
1762984026185,495.0
1762984026186,543.0
1762984026187,359.0
1762984026188,533.0
1762984026189,176.0
1762984026190,130.0
1762984026191,112.0
1762984026192,50.0
1762984026193,157.0
1762984026194,130.0
1762984026195,250.0
1762984026196,370.0
1762984026197,305.0
1762984026198,224.0
1762984026199,124.0
1762984026200,117.0
1762984026201,70.0
1762984026202,70.0
1762984026203,23.0
1762984026204,4.0
1762984026205,0.0
1762984026206,0.0
1762984026207,1.0
1762984026208,5.0
1762984026209,17.0
1762984026210,17.0
1762984026211,16.0
1762984026212,10.0
1762984026213,10.0
1762984026214,6.0
1762984026215,1.0
1762984026216,11.0
1762984026217,2.0
1762984026218,0.0
1762984026219,1.0
1762984026220,0.0
1762984026221,0.0
1762984026222,2.0
1762984026223,1.0
1762984026224,1.0
1762984026225,2.0
1762984026226,0.0
1762984026227,2.0
1762984026228,0.0
1762984026229,0.0
1762984026230,3.0
1762984026231,0.0
1762984026232,2.0
1762984026233,4.0
1762984026234,1.0
1762984026235,9.0
1762984026236,0.0
1762984026237,0.0
1762984026238,1.0
1762984026239,0.0
1762984026240,0.0
1762984026241,0.0
1762984026242,0.0
1762984026243,0.0
1762984026244,3.0
1762984026245,2.0
1762984026246,10.0
1762984026247,2.0
1762984026248,2.0
1762984026249,6.0
1762984026250,0.0
1762984026251,0.0
1762984026252,6.0
1762984026253,0.0
1762984026254,0.0
1762984026255,0.0
1762984026256,0.0
1762984026257,0.0
1762984026258,0.0
1762984026259,5.0
1762984026260,0.0
1762984026261,2.0
1762984026262,0.0
1762984026263,2.0
1762984026264,5.0
1762984026265,4.0
1762984026266,0.0
1762984026267,0.0
1762984026268,1.0
1762984026269,0.0
1762984026270,4.0
1762984026271,0.0
1762984026272,2.0
1762984026273,8.0
1762984026274,4.0
1762984026275,0.0
1762984026276,1.0
1762984026277,5.0
1762984026278,0.0
1762984026279,0.0
1762984026280,0.0
1762984026281,2.0
1762984026282,2.0
1762984026283,0.0
1762984026284,1.0
1762984026285,0.0
1762984026286,0.0
1762984026287,9.0
1762984026288,2.0
1762984026289,0.0
1762984026290,0.0
1762984026291,2.0
1762984026292,0.0
1762984026293,6.0
1762984026294,2.0
1762984026295,3.0
1762984026296,6.0
1762984026297,0.0
1762984026298,1.0
1762984026299,0.0
1762984026300,3.0
1762984026301,0.0
1762984026302,3.0
1762984026303,1.0
1762984026304,12.0
1762984026305,0.0
1762984026306,2.0
1762984026307,1.0
1762984026308,1.0
1762984026309,0.0
1762984026310,19.0
1762984026311,18.0
1762984026312,10.0
1762984026313,6.0
1762984026314,16.0
1762984026315,5.0
1762984026316,0.0
1762984026317,3.0
1762984026318,5.0
1762984026319,1.0
1762984026320,6.0
1762984026321,11.0
1762984026322,1.0
1762984026323,4.0
1762984026324,1.0
1762984026325,0.0
1762984026326,5.0
1762984026327,1.0
1762984026328,1.0
1762984026329,0.0
1762984026330,2.0
1762984026331,0.0
1762984026332,0.0
1762984026333,2.0
1762984026334,2.0
1762984026335,6.0
1762984026336,0.0
1762984026337,2.0
1762984026338,2.0
1762984026339,0.0
1762984026340,1.0
1762984026341,0.0
1762984026342,9.0
1762984026343,3.0
1762984026344,8.0
1762984026345,1.0
1762984026346,9.0
1762984026347,6.0
1762984026348,16.0
1762984026349,0.0
1762984026350,5.0
1762984026351,0.0
1762984026352,0.0
1762984026353,2.0
1762984026354,0.0
1762984026355,0.0
1762984026356,2.0
1762984026357,1.0
1762984026358,2.0
1762984026359,1.0
1762984026360,3.0
1762984026361,0.0
1762984026362,5.0
1762984026363,1.0
1762984026364,0.0
1762984026365,0.0
1762984026366,11.0
1762984026367,3.0
1762984026368,3.0
1762984026369,0.0
1762984026370,8.0
1762984026371,5.0
1762984026372,1.0
1762984026373,0.0
1762984026374,1.0
1762984026375,2.0
1762984026376,0.0
1762984026377,0.0
1762984026378,1.0
1762984026379,0.0
1762984026380,0.0
1762984026381,7.0
1762984026382,2.0
1762984026383,3.0
1762984026384,1.0
1762984026385,3.0
1762984026386,0.0
1762984026387,2.0
1762984026388,0.0
1762984026389,1.0
1762984026390,0.0
1762984026391,5.0
1762984026392,1.0
1762984026393,1.0
1762984026394,0.0
1762984026395,0.0
1762984026396,3.0
1762984026397,4.0
1762984026398,2.0
1762984026399,6.0
1762984026400,0.0
1762984026401,2.0
1762984026402,2.0
1762984026403,5.0
1762984026404,1.0
1762984026405,0.0
1762984026406,2.0
1762984026407,0.0
1762984026408,2.0
1762984026409,0.0
1762984026410,1.0
1762984026411,0.0
1762984026412,0.0
1762984026413,6.0
1762984026414,0.0
1762984026415,0.0
1762984026416,3.0
1762984026417,0.0
1762984026418,4.0
1762984026419,0.0
1762984026420,3.0
1762984026421,6.0
1762984026422,0.0
1762984026423,1.0
1762984026424,0.0
1762984026425,0.0
1762984026426,0.0
1762984026427,0.0
1762984026428,0.0
1762984026429,0.0
1762984026430,5.0
1762984026431,0.0
1762984026432,4.0
1762984026433,1.0
1762984026434,7.0
1762984026435,4.0
1762984026436,2.0
1762984026437,7.0
1762984026438,15.0
1762984026439,16.0
1762984026440,16.0
1762984026441,13.0
1762984026442,2.0
1762984026443,0.0
1762984026444,1.0
1762984026445,2.0
1762984026446,1.0
1762984026447,0.0
1762984026448,10.0
1762984026449,0.0
1762984026450,7.0
1762984026451,6.0
1762984026452,4.0
1762984026453,3.0
1762984026454,1.0
1762984026455,0.0
1762984026456,0.0
1762984026457,5.0
1762984026458,1.0
1762984026459,0.0
1762984026460,1.0
1762984026461,0.0
1762984026462,3.0
1762984026463,4.0
1762984026464,0.0
1762984026465,0.0
1762984026466,3.0
1762984026467,0.0
1762984026468,4.0
1762984026469,2.0
1762984026470,0.0
1762984026471,0.0
1762984026472,0.0
1762984026473,0.0
1762984026474,3.0
1762984026475,0.0
1762984026476,1.0
1762984026477,7.0
1762984026478,0.0
1762984026479,1.0
1762984026480,0.0
1762984026481,5.0
1762984026482,0.0
1762984026483,4.0
1762984026484,0.0
1762984026485,0.0
1762984026486,3.0
1762984026487,1.0
1762984026488,2.0
1762984026489,1.0
1762984026490,2.0
1762984026491,3.0
1762984026492,0.0
1762984026493,6.0
1762984026494,1.0
1762984026495,1.0
1762984026496,0.0
1762984026497,7.0
1762984026498,3.0
1762984026499,2.0
1762984026500,5.0
1762984026501,4.0
1762984026502,3.0
1762984026503,1.0
1762984026504,3.0
1762984026505,0.0
1762984026506,10.0
1762984026507,2.0
1762984026508,1.0
1762984026509,2.0
1762984026510,1.0
1762984026511,2.0
1762984026512,0.0
1762984026513,3.0
1762984026514,0.0
1762984026515,0.0
1762984026516,0.0
1762984026517,0.0
1762984026518,11.0
1762984026519,6.0
1762984026520,1.0
1762984026521,4.0
1762984026522,0.0
1762984026523,11.0
1762984026524,0.0
1762984026525,0.0
1762984026526,4.0
1762984026527,6.0
1762984026528,1.0
1762984026529,0.0
1762984026530,0.0
1762984026531,1.0
1762984026532,5.0
1762984026533,0.0
1762984026534,2.0
1762984026535,1.0
1762984026536,2.0
1762984026537,0.0
1762984026538,0.0
1762984026539,3.0
1762984026540,0.0
1762984026541,1.0
1762984026542,2.0
1762984026543,0.0
1762984026544,0.0
1762984026545,0.0
1762984026546,0.0
1762984026547,3.0
1762984026548,0.0
1762984026549,0.0
1762984026550,1.0
1762984026551,5.0
1762984026552,0.0
1762984026553,2.0
1762984026554,1.0
1762984026555,6.0
1762984026556,11.0
1762984026557,6.0
1762984026558,11.0
1762984026559,2.0
1762984026560,5.0
1762984026561,2.0
1762984026562,6.0
1762984026563,11.0
1762984026564,2.0
1762984026565,1.0
1762984026566,4.0
1762984026567,4.0
1762984026568,0.0
1762984026569,2.0
1762984026570,3.0
1762984026571,5.0
1762984026572,4.0
1762984026573,8.0
1762984026574,3.0
1762984026575,0.0
1762984026576,0.0
1762984026577,4.0
1762984026578,2.0
1762984026579,6.0
1762984026580,0.0
1762984026581,1.0
1762984026582,0.0
1762984026583,0.0
