time_ms,emg_value
1763245094634,28.0
1763245094635,22.0
1763245094636,25.0
1763245094637,20.0
1763245094638,15.0
1763245094639,18.0
1763245094640,19.0
1763245094641,18.0
1763245094642,23.0
1763245094643,19.0
1763245094644,10.0
1763245094645,9.0
1763245094646,15.0
1763245094647,13.0
1763245094648,21.0
1763245094649,18.0
1763245094650,22.0
1763245094651,19.0
1763245094652,16.0
1763245094653,13.0
1763245094654,16.0
1763245094655,16.0
1763245094656,18.0
1763245094657,9.0
1763245094658,11.0
1763245094659,7.0
1763245094660,3.0
1763245094661,5.0
1763245094662,7.0
1763245094663,12.0
1763245094664,22.0
1763245094665,19.0
1763245094666,20.0
1763245094667,6.0
1763245094668,13.0
1763245094669,16.0
1763245094670,9.0
1763245094671,2.0
1763245094672,14.0
1763245094673,10.0
1763245094674,13.0
1763245094675,6.0
1763245094676,5.0
1763245094677,15.0
1763245094678,5.0
1763245094679,10.0
1763245094680,2.0
1763245094681,4.0
1763245141941,13.0
1763245141942,0.0
1763245141943,16.0
1763245141944,12.0
1763245141945,9.0
1763245141946,16.0
1763245141947,16.0
1763245141948,12.0
1763245141949,13.0
1763245141950,15.0
1763245141951,560.0
1763245141952,1162.0
1763245141953,1567.0
1763245141954,4095.0
1763245141955,4095.0
1763245141956,4095.0
1763245141957,4095.0
1763245141958,4095.0
1763245141959,4095.0
1763245141960,4095.0
1763245141961,4095.0
1763245141962,4095.0
1763245141963,4095.0
1763245141964,4095.0
1763245141965,4095.0
1763245141966,4095.0
1763245141967,4095.0
1763245141968,4095.0
1763245141969,4095.0
1763245141970,4095.0
1763245141971,4095.0
1763245141972,4095.0
1763245141973,4095.0
1763245141974,4095.0
1763245141975,4095.0
1763245141976,4095.0
1763245141977,4095.0
1763245141978,4095.0
1763245141979,4095.0
1763245141980,4095.0
1763245141981,4095.0
1763245141982,4095.0
1763245141983,3271.0
1763245141984,3543.0
1763245141985,3312.0
1763245141986,2691.0
1763245141987,3774.0
1763245141988,3600.0
1763245141989,2461.0
1763245141990,3645.0
1763245141991,4095.0
1763245141992,4095.0
1763245141993,4095.0
1763245141994,4095.0
1763245141995,4095.0
1763245141996,4095.0
1763245141997,4095.0
1763245141998,4095.0
1763245141999,3760.0
1763245142000,2583.0
1763245142001,4095.0
1763245142002,2914.0
1763245142003,2731.0
1763245142004,4095.0
1763245142005,3478.0
1763245142006,2749.0
1763245142007,2192.0
1763245142008,990.0
1763245142009,496.0
1763245142010,511.0
1763245142011,441.0
1763245142012,960.0
1763245142013,871.0
1763245142014,2816.0
1763245142015,3097.0
1763245142016,2003.0
1763245142017,2672.0
1763245142018,3442.0
1763245142019,4095.0
1763245142020,4095.0
1763245142021,4095.0
1763245142022,4095.0
1763245142023,4095.0
1763245142024,4095.0
1763245142025,4095.0
1763245142026,3897.0
1763245142027,2068.0
1763245142028,1711.0
1763245142029,487.0
1763245142030,231.0
1763245142031,98.0
1763245142032,50.0
1763245142033,55.0
1763245142034,57.0
1763245142035,37.0
1763245142036,38.0
1763245142037,71.0
1763245142038,28.0
1763245142039,53.0
1763245142040,49.0
1763245142041,39.0
1763245142042,59.0
1763245142043,31.0
1763245142044,28.0
1763245142045,27.0
1763245142046,20.0
1763245142047,16.0
1763245142048,76.0
1763245142049,1119.0
1763245142050,4095.0
1763245142051,4095.0
1763245142052,4095.0
1763245142053,4095.0
1763245142054,4095.0
1763245142055,4095.0
1763245142056,4095.0
1763245142057,4095.0
1763245142058,4095.0
1763245142059,4095.0
1763245142060,4095.0
1763245142061,4095.0
1763245142062,4095.0
1763245142063,4095.0
1763245142064,4095.0
1763245142065,4095.0
1763245142066,4095.0
1763245142067,4095.0
1763245142068,4095.0
1763245142069,4095.0
1763245142070,2879.0
1763245142071,1693.0
1763245142072,1344.0
1763245142073,798.0
1763245142074,422.0
1763245142075,279.0
1763245142076,224.0
1763245142077,192.0
1763245142078,245.0
1763245142079,618.0
1763245142080,1072.0
1763245142081,1715.0
1763245142082,2618.0
1763245142083,1587.0
1763245142084,1817.0
1763245142085,4095.0
1763245142086,4095.0
1763245142087,4095.0
1763245142088,4095.0
1763245142089,4095.0
1763245142090,4095.0
1763245142091,4095.0
1763245142092,4095.0
1763245142093,4095.0
1763245142094,2464.0
1763245142095,1106.0
1763245142096,1517.0
1763245142097,455.0
1763245142098,142.0
1763245142099,48.0
1763245142100,28.0
1763245142101,17.0
1763245142102,50.0
1763245142103,29.0
1763245142104,44.0
1763245142105,27.0
1763245142106,31.0
1763245142107,24.0
1763245142108,29.0
1763245142109,33.0
1763245142110,511.0
1763245142111,1043.0
1763245142112,692.0
1763245142113,249.0
1763245142114,487.0
1763245142115,1093.0
1763245142116,948.0
1763245142117,479.0
1763245142118,23.0
1763245142119,1806.0
1763245142120,1395.0
1763245142121,953.0
1763245142122,677.0
1763245142123,544.0
1763245142124,401.0
1763245142125,336.0
1763245142126,275.0
1763245142127,220.0
1763245142128,239.0
1763245142129,237.0
1763245142130,256.0
1763245142131,242.0
1763245142132,162.0
1763245142133,164.0
1763245142134,142.0
1763245142135,116.0
1763245142136,122.0
1763245142137,109.0
1763245142138,108.0
1763245142139,131.0
1763245142140,109.0
1763245142141,112.0
1763245142142,141.0
1763245142143,150.0
1763245142144,135.0
1763245142145,113.0
1763245142146,173.0
1763245142147,149.0
1763245142148,151.0
1763245142149,131.0
1763245142150,129.0
1763245142151,102.0
1763245142152,143.0
1763245142153,124.0
1763245142154,107.0
1763245142155,101.0
1763245142156,78.0
1763245142157,80.0
1763245142158,79.0
1763245142159,76.0
1763245142160,56.0
1763245142161,333.0
1763245142162,525.0
1763245142163,411.0
1763245142164,384.0
1763245142165,663.0
1763245142166,837.0
1763245142167,650.0
1763245142168,1088.0
1763245142169,1229.0
1763245142170,2035.0
1763245142171,1883.0
1763245142172,2431.0
1763245142173,4095.0
1763245142174,4095.0
1763245142175,4095.0
1763245142176,4095.0
1763245142177,4095.0
1763245142178,4095.0
1763245142179,4095.0
1763245142180,4095.0
1763245142181,4095.0
1763245142182,4095.0
1763245142183,4095.0
1763245142184,4095.0
1763245142185,4095.0
1763245142186,4095.0
1763245142187,4095.0
1763245142188,4095.0
1763245142189,4095.0
1763245142190,4095.0
1763245142191,4095.0
1763245142192,4095.0
1763245142193,4095.0
1763245142194,4095.0
1763245142195,4095.0
1763245142196,4095.0
1763245142197,4095.0
1763245142198,4095.0
1763245142199,4095.0
1763245142200,4095.0
1763245142201,4095.0
1763245142202,4095.0
1763245142203,4095.0
1763245142204,4095.0
1763245142205,4095.0
1763245142206,4095.0
1763245142207,4095.0
1763245142208,4095.0
1763245142209,4095.0
1763245142210,4095.0
1763245142211,4095.0
1763245142212,4095.0
1763245142213,4095.0
1763245142214,4095.0
1763245142215,4095.0
1763245142216,4095.0
1763245142217,4095.0
1763245142218,4095.0
1763245142219,4095.0
1763245142220,4095.0
1763245142221,4095.0
1763245142222,4095.0
1763245142223,4095.0
1763245142224,4095.0
1763245142225,4095.0
1763245142226,4095.0
1763245142227,4095.0
1763245142228,4095.0
1763245142229,4095.0
1763245142230,4095.0
1763245142231,4095.0
1763245142232,4095.0
1763245142233,4095.0
1763245142234,3927.0
1763245142235,4095.0
1763245142236,4095.0
1763245142237,4095.0
1763245142238,4095.0
1763245142239,4095.0
1763245142240,4095.0
1763245142241,4095.0
1763245142242,4095.0
1763245142243,4095.0
1763245142244,4095.0
1763245142245,2928.0
1763245142246,2958.0
1763245142247,3247.0
1763245142248,3089.0
1763245142249,3574.0
1763245142250,2752.0
1763245142251,2512.0
1763245142252,2216.0
1763245142253,1963.0
1763245142254,1279.0
1763245142255,993.0
1763245142256,544.0
1763245142257,437.0
1763245142258,356.0
1763245142259,352.0
1763245142260,341.0
1763245142261,273.0
1763245142262,237.0
1763245142263,180.0
1763245142264,143.0
1763245142265,158.0
1763245142266,176.0
1763245142267,283.0
1763245142268,688.0
1763245142269,575.0
1763245142270,1233.0
1763245142271,1710.0
1763245142272,1866.0
1763245142273,1983.0
1763245142274,3792.0
1763245142275,3885.0
1763245142276,2768.0
1763245142277,2495.0
1763245142278,2093.0
1763245142279,2768.0
1763245142280,3893.0
1763245142281,4095.0
1763245142282,4095.0
1763245142283,4095.0
1763245142284,4095.0
1763245142285,4095.0
1763245142286,4095.0
1763245142287,4095.0
1763245142288,4095.0
1763245142289,4095.0
1763245142290,4095.0
1763245142291,4095.0
1763245142292,4095.0
1763245142293,4095.0
1763245142294,4095.0
1763245142295,4095.0
1763245142296,4095.0
1763245142297,4095.0
1763245142298,4095.0
1763245142299,4095.0
1763245142300,4095.0
1763245142301,4095.0
1763245142302,4095.0
1763245142303,2474.0
1763245142304,975.0
1763245142305,785.0
1763245142306,604.0
1763245142307,432.0
1763245142308,355.0
1763245142309,297.0
1763245142310,231.0
1763245142311,192.0
1763245142312,174.0
1763245142313,127.0
1763245142314,112.0
1763245142315,112.0
1763245142316,114.0
1763245142317,140.0
1763245142318,128.0
1763245142319,112.0
1763245142320,158.0
1763245142321,400.0
1763245142322,485.0
1763245142323,503.0
1763245142324,461.0
1763245142325,401.0
1763245142326,337.0
1763245142327,466.0
1763245142328,461.0
1763245142329,545.0
1763245142330,1043.0
1763245142331,1133.0
1763245142332,1744.0
1763245142333,2177.0
1763245142334,2213.0
1763245142335,4095.0
1763245142336,4095.0
1763245142337,4095.0
1763245142338,4095.0
1763245142339,4095.0
1763245142340,4095.0
1763245142341,4095.0
1763245142342,4095.0
1763245142343,4095.0
1763245142344,4095.0
1763245142345,4095.0
1763245142346,4095.0
1763245142347,4095.0
1763245142348,4095.0
1763245142349,4095.0
1763245142350,4095.0
1763245142351,4095.0
1763245142352,4095.0
1763245142353,4095.0
1763245142354,4095.0
1763245142355,4095.0
1763245142356,4095.0
1763245142357,4095.0
1763245142358,4095.0
1763245142359,4095.0
1763245142360,4095.0
1763245142361,4095.0
1763245142362,4095.0
1763245142363,4095.0
1763245142364,4095.0
1763245142365,4095.0
1763245142366,4095.0
1763245142367,4095.0
1763245142368,4095.0
1763245142369,4095.0
1763245142370,4095.0
1763245142371,4095.0
1763245142372,4095.0
1763245142373,4095.0
1763245142374,4095.0
1763245142375,4095.0
1763245142376,4095.0
1763245142377,4095.0
1763245142378,4095.0
1763245142379,4095.0
1763245142380,4095.0
1763245142381,4095.0
1763245142382,4095.0
1763245142383,4095.0
1763245142384,4095.0
1763245142385,4095.0
1763245142386,4095.0
1763245142387,4095.0
1763245142388,4095.0
1763245142389,4095.0
1763245142390,4095.0
1763245142391,4095.0
1763245142392,4095.0
1763245142393,4095.0
1763245142394,4095.0
1763245142395,4095.0
1763245142396,4095.0
1763245142397,4095.0
1763245142398,4095.0
1763245142399,4095.0
1763245142400,4095.0
1763245142401,4095.0
1763245142402,4095.0
1763245142403,4095.0
1763245142404,4095.0
1763245142405,4095.0
1763245142406,4095.0
1763245142407,4095.0
1763245142408,4095.0
1763245142409,4095.0
1763245142410,4095.0
1763245142411,4095.0
1763245142412,4095.0
1763245142413,4087.0
1763245142414,3303.0
1763245142415,2765.0
1763245142416,2817.0
1763245142417,3328.0
1763245142418,3141.0
1763245142419,4095.0
1763245142420,3669.0
1763245142421,2938.0
1763245142422,2751.0
1763245142423,1927.0
1763245142424,2175.0
1763245142425,2865.0
1763245142426,2124.0
1763245142427,1434.0
1763245142428,1023.0
1763245142429,621.0
1763245142430,447.0
1763245142431,345.0
1763245142432,272.0
1763245142433,235.0
1763245142434,403.0
1763245142435,554.0
1763245142436,613.0
1763245142437,741.0
1763245142438,795.0
1763245142439,1079.0
1763245142440,1849.0
1763245142441,3514.0
1763245142442,4080.0
1763245142443,3813.0
1763245142444,4095.0
1763245142445,4095.0
1763245142446,4095.0
1763245142447,4095.0
1763245142448,3506.0
1763245142449,4095.0
1763245142450,4095.0
1763245142451,4095.0
1763245142452,4095.0
1763245142453,4095.0
1763245142454,4095.0
1763245142455,4095.0
1763245142456,4095.0
1763245142457,4095.0
1763245142458,4095.0
1763245142459,4095.0
1763245142460,4095.0
1763245142461,4095.0
1763245142462,4095.0
1763245142463,4095.0
1763245142464,4095.0
1763245142465,4095.0
1763245142466,4095.0
1763245142467,4095.0
1763245142468,4095.0
1763245142469,4095.0
1763245142470,4095.0
1763245142471,4095.0
1763245142472,4095.0
1763245142473,4095.0
1763245142474,4095.0
1763245142475,4095.0
1763245142476,4095.0
1763245142477,4095.0
1763245142478,4095.0
1763245142479,4095.0
1763245142480,4095.0
1763245142481,4095.0
1763245142482,4095.0
1763245142483,4095.0
1763245142484,4095.0
1763245142485,4095.0
1763245142486,4095.0
1763245142487,4095.0
1763245142488,4095.0
1763245142489,3230.0
1763245142490,4095.0
1763245142491,4095.0
1763245142492,4095.0
1763245142493,4095.0
1763245142494,4095.0
1763245142495,4095.0
1763245142496,4095.0
1763245142497,4095.0
1763245142498,4095.0
1763245142499,4095.0
1763245142500,4095.0
1763245142501,4095.0
1763245142502,4095.0
1763245142503,4095.0
1763245142504,4095.0
1763245142505,4095.0
1763245142506,4095.0
1763245142507,4095.0
1763245142508,4095.0
1763245142509,4095.0
1763245142510,4095.0
1763245142511,4095.0
1763245142512,4095.0
1763245142513,4095.0
1763245142514,4095.0
1763245142515,4095.0
1763245142516,4095.0
1763245142517,4095.0
1763245142518,4095.0
1763245142519,4095.0
1763245142520,4095.0
1763245142521,4095.0
1763245142522,4095.0
1763245142523,4095.0
1763245142524,4095.0
1763245142525,4095.0
1763245142526,4095.0
1763245142527,4095.0
1763245142528,4095.0
1763245142529,4095.0
1763245142530,4095.0
1763245142531,4095.0
1763245142532,4095.0
1763245142533,4095.0
1763245142534,4095.0
1763245142535,4095.0
1763245142536,4095.0
1763245142537,4095.0
1763245142538,4095.0
1763245142539,4095.0
1763245142540,4095.0
1763245142541,4095.0
1763245142542,4095.0
1763245142543,4095.0
1763245142544,4095.0
1763245142545,4095.0
1763245142546,4095.0
1763245142547,4095.0
1763245142548,4095.0
1763245142549,4095.0
1763245142550,4095.0
1763245142551,4095.0
1763245142552,4095.0
1763245142553,4095.0
1763245142554,4095.0
1763245142555,4095.0
1763245142556,4095.0
1763245142557,4095.0
1763245142558,4095.0
1763245142559,4095.0
1763245142560,3536.0
1763245142561,2839.0
1763245142562,3683.0
1763245142563,3309.0
1763245142564,2695.0
1763245142565,2819.0
1763245142566,2651.0
1763245142567,2645.0
1763245142568,2736.0
1763245142569,2847.0
1763245142570,2288.0
1763245142571,1855.0
1763245142572,1246.0
1763245142573,917.0
1763245142574,722.0
1763245142575,714.0
1763245142576,804.0
1763245142577,735.0
1763245142578,644.0
1763245142579,526.0
1763245142580,385.0
1763245142581,294.0
1763245142582,266.0
1763245142583,413.0
1763245142584,536.0
1763245142585,554.0
1763245142586,700.0
1763245142587,670.0
1763245142588,662.0
1763245142589,1163.0
1763245142590,1488.0
1763245142591,1814.0
1763245142592,4095.0
1763245142593,4095.0
1763245142594,3789.0
1763245142595,3109.0
1763245142596,3323.0
1763245142597,3555.0
1763245142598,2637.0
1763245142599,2422.0
1763245142600,2215.0
1763245142601,1957.0
1763245142602,2547.0
1763245142603,3311.0
1763245142604,4095.0
1763245142605,4095.0
1763245142606,4095.0
1763245142607,4095.0
1763245142608,4095.0
1763245142609,4095.0
1763245142610,4095.0
1763245142611,4095.0
1763245142612,4095.0
1763245142613,4095.0
1763245142614,4095.0
1763245142615,4095.0
1763245142616,4095.0
1763245142617,4095.0
1763245142618,4095.0
1763245142619,4095.0
1763245142620,4095.0
1763245142621,4095.0
1763245142622,4095.0
1763245142623,4095.0
1763245142624,4095.0
1763245142625,4095.0
1763245142626,4095.0
1763245142627,4095.0
1763245142628,4095.0
1763245142629,4095.0
1763245142630,4095.0
1763245142631,4095.0
1763245142632,4095.0
1763245142633,4095.0
1763245142634,3664.0
1763245142635,3026.0
1763245142636,2545.0
1763245142637,2769.0
1763245142638,3106.0
1763245142639,2559.0
1763245142640,2145.0
1763245142641,1529.0
1763245142642,2498.0
1763245142643,3024.0
1763245142644,4078.0
1763245142645,4095.0
1763245142646,4095.0
1763245142647,4095.0
1763245142648,4095.0
1763245142649,4095.0
1763245142650,4095.0
1763245142651,4095.0
1763245142652,4095.0
1763245142653,4095.0
1763245142654,4095.0
1763245142655,4095.0
1763245142656,4095.0
1763245142657,4095.0
1763245142658,4095.0
1763245142659,4095.0
1763245142660,4095.0
1763245142661,4095.0
1763245142662,4095.0
1763245142663,4095.0
1763245142664,4095.0
1763245142665,4095.0
1763245142666,4095.0
1763245142667,4095.0
1763245142668,4095.0
1763245142669,4095.0
1763245142670,4095.0
1763245142671,4095.0
1763245142672,4095.0
1763245142673,4095.0
1763245142674,4095.0
1763245142675,4095.0
1763245142676,4095.0
1763245142677,4095.0
1763245142678,4095.0
1763245142679,4095.0
1763245142680,4095.0
1763245142681,4095.0
1763245142682,4095.0
1763245142683,4095.0
1763245142684,4095.0
1763245142685,4095.0
1763245142686,4095.0
1763245142687,4095.0
1763245142688,4095.0
1763245142689,4095.0
1763245142690,4095.0
1763245142691,4095.0
1763245142692,4095.0
1763245142693,4095.0
1763245142694,4095.0
1763245142695,4095.0
1763245142696,4095.0
1763245142697,4095.0
1763245142698,4095.0
1763245142699,4095.0
1763245142700,4095.0
1763245142701,4095.0
1763245142702,4095.0
1763245142703,4095.0
1763245142704,4095.0
1763245142705,4095.0
1763245142706,4095.0
1763245142707,4095.0
1763245142708,4095.0
1763245142709,4095.0
1763245142710,4095.0
1763245142711,4095.0
1763245142712,4095.0
1763245142713,4095.0
1763245142714,4095.0
1763245142715,4095.0
1763245142716,4095.0
1763245142717,4095.0
1763245142718,4095.0
1763245142719,4095.0
1763245142720,4095.0
1763245142721,4095.0
1763245142722,4095.0
1763245142723,4095.0
1763245142724,4095.0
1763245142725,4095.0
1763245142726,4095.0
1763245142727,4095.0
1763245142728,4095.0
1763245142729,4095.0
1763245142730,4095.0
1763245142731,4095.0
1763245142732,4095.0
1763245142733,4095.0
1763245142734,4095.0
1763245142735,4095.0
1763245142736,4095.0
1763245142737,4095.0
1763245142738,4095.0
1763245142739,4095.0
1763245142740,4095.0
1763245142741,4095.0
1763245142742,4095.0
1763245142743,2751.0
1763245142744,4095.0
1763245142745,4095.0
1763245142746,4095.0
1763245142747,4095.0
1763245142748,4095.0
1763245142749,4095.0
1763245142750,4095.0
1763245142751,4095.0
1763245142752,4095.0
1763245142753,4095.0
1763245142754,4095.0
1763245142755,4095.0
1763245142756,4095.0
1763245142757,3955.0
1763245142758,2721.0
1763245142759,3401.0
1763245142760,2928.0
1763245142761,2829.0
1763245142762,2609.0
1763245142763,2684.0
1763245142764,2678.0
1763245142765,2512.0
1763245142766,2363.0
1763245142767,2172.0
