time_ms,emg_value
1762910009326,55.0
1762910009327,80.0
1762910009328,89.0
1762910009329,74.0
1762910009330,54.0
1762910009331,48.0
1762910009332,29.0
1762910009333,41.0
1762910009334,49.0
1762910009335,55.0
1762910009336,49.0
1762910009337,46.0
1762910009338,71.0
1762910009339,54.0
1762910009340,57.0
1762910009341,44.0
1762910009342,35.0
1762910009343,24.0
1762910009344,22.0
1762910009345,29.0
1762910009346,39.0
1762910009347,29.0
1762910009348,27.0
1762910009349,21.0
1762910009350,31.0
1762910009351,27.0
1762910009352,25.0
1762910009353,19.0
1762910009354,17.0
1762910009355,14.0
1762910009356,21.0
1762910009357,35.0
1762910009358,31.0
1762910009359,38.0
1762910009360,31.0
1762910009361,34.0
1762910009362,18.0
1762910009363,17.0
1762910009364,21.0
1762910009365,34.0
1762910009366,20.0
1762910009367,21.0
1762910009368,17.0
1762910009369,23.0
1762910009370,23.0
1762910009371,19.0
1762910009372,16.0
1762910009373,32.0
1762910009374,34.0
1762910009375,32.0
1762910009376,32.0
1762910009377,19.0
1762910009378,26.0
1762910009379,34.0
1762910009380,32.0
1762910009381,26.0
1762910009382,21.0
1762910009383,34.0
1762910009384,32.0
1762910009385,18.0
1762910009386,21.0
1762910009387,42.0
1762910009388,50.0
1762910009389,67.0
1762910009390,60.0
1762910009391,66.0
1762910009392,66.0
1762910009393,59.0
1762910009394,55.0
1762910009395,51.0
1762910009396,42.0
1762910009397,40.0
1762910009398,30.0
1762910009399,40.0
1762910009400,28.0
1762910009401,22.0
1762910009402,23.0
1762910009403,18.0
1762910009404,17.0
1762910009405,38.0
1762910009406,35.0
1762910009407,34.0
1762910009408,32.0
1762910009409,22.0
1762910009410,23.0
1762910009411,29.0
1762910009412,47.0
1762910009413,42.0
1762910009414,26.0
1762910009415,23.0
1762910009416,32.0
1762910009417,25.0
1762910009418,15.0
1762910009419,27.0
1762910009420,27.0
1762910009421,31.0
1762910009422,30.0
1762910009423,39.0
1762910009424,36.0
1762910009425,27.0
1762910009426,19.0
1762910009427,18.0
1762910009428,6.0
1762910009429,36.0
1762910009430,36.0
1762910009431,33.0
1762910009432,23.0
1762910009433,22.0
1762910009434,17.0
1762910009435,27.0
1762910009436,20.0
1762910009437,29.0
1762910009438,17.0
1762910009439,25.0
1762910009440,17.0
1762910009441,21.0
1762910009442,16.0
1762910009443,13.0
1762910009444,48.0
1762910009445,35.0
1762910009446,18.0
1762910009447,14.0
1762910009448,5.0
1762910009449,16.0
1762910009450,16.0
1762910009451,273.0
1762910009452,208.0
1762910009453,434.0
1762910009454,292.0
1762910009455,229.0
1762910009456,126.0
1762910009457,119.0
1762910009458,91.0
1762910009459,69.0
1762910009460,71.0
1762910009461,77.0
1762910009462,128.0
1762910009463,133.0
1762910009464,112.0
1762910009465,89.0
1762910009466,112.0
1762910009467,139.0
1762910009468,145.0
1762910009469,118.0
1762910009470,122.0
1762910009471,99.0
1762910009472,94.0
1762910009473,131.0
1762910009474,163.0
1762910009475,126.0
1762910009476,125.0
1762910009477,210.0
1762910009478,250.0
1762910009479,334.0
1762910009480,323.0
1762910009481,323.0
1762910009482,722.0
1762910009483,752.0
1762910009484,790.0
1762910009485,690.0
1762910009486,814.0
1762910009487,788.0
1762910009488,647.0
1762910009489,410.0
1762910009490,322.0
1762910009491,171.0
1762910009492,141.0
1762910009493,105.0
1762910009494,71.0
1762910009495,69.0
1762910009496,68.0
1762910009497,57.0
1762910009498,82.0
1762910009499,49.0
1762910009500,42.0
1762910009501,18.0
1762910009502,54.0
1762910009503,82.0
1762910009504,240.0
1762910009505,214.0
1762910009506,208.0
1762910009507,203.0
1762910009508,304.0
1762910009509,338.0
1762910009510,234.0
1762910009511,196.0
1762910009512,198.0
1762910009513,208.0
1762910009514,300.0
1762910009515,333.0
1762910009516,299.0
1762910009517,256.0
1762910009518,242.0
1762910009519,315.0
1762910009520,309.0
1762910009521,237.0
1762910009522,230.0
1762910009523,178.0
1762910009524,256.0
1762910009525,256.0
1762910009526,252.0
1762910009527,313.0
1762910009528,207.0
1762910009529,172.0
1762910009530,155.0
1762910009531,112.0
1762910009532,90.0
1762910009533,78.0
1762910009534,64.0
1762910009535,64.0
1762910009536,93.0
1762910009537,85.0
1762910009538,80.0
1762910009539,69.0
1762910009540,91.0
1762910009541,79.0
1762910009542,140.0
1762910009543,129.0
1762910009544,114.0
1762910009545,105.0
1762910009546,92.0
1762910009547,104.0
1762910009548,139.0
1762910009549,181.0
1762910009550,149.0
1762910009551,144.0
1762910009552,177.0
1762910009553,154.0
1762910009554,148.0
1762910009555,149.0
1762910009556,110.0
1762910009557,77.0
1762910009558,79.0
1762910009559,75.0
1762910009560,128.0
1762910009561,130.0
1762910009562,114.0
1762910009563,80.0
1762910009564,52.0
1762910009565,58.0
1762910009566,59.0
1762910009567,42.0
1762910009568,32.0
1762910009569,40.0
1762910009570,45.0
1762910009571,61.0
1762910009572,80.0
1762910009573,93.0
1762910009574,90.0
1762910009575,105.0
1762910009576,109.0
1762910009577,90.0
1762910009578,77.0
1762910009579,59.0
1762910009580,76.0
1762910009581,66.0
1762910009582,58.0
1762910009583,61.0
1762910009584,57.0
1762910009585,80.0
1762910009586,67.0
1762910009587,53.0
1762910009588,67.0
1762910009589,67.0
1762910009590,64.0
1762910009591,62.0
1762910009592,61.0
1762910009593,73.0
1762910009594,71.0
1762910009595,82.0
1762910009596,81.0
1762910009597,61.0
1762910009598,48.0
1762910009599,47.0
1762910009600,99.0
1762910009601,83.0
1762910009602,74.0
1762910009603,63.0
1762910009604,51.0
1762910009605,65.0
1762910009606,81.0
1762910009607,68.0
1762910009608,62.0
1762910009609,56.0
1762910009610,61.0
1762910009611,48.0
1762910009612,39.0
1762910009613,33.0
1762910009614,27.0
1762910009615,19.0
1762910009616,33.0
1762910009617,19.0
1762910009618,20.0
1762910009619,51.0
1762910009620,53.0
1762910009621,64.0
1762910009622,31.0
1762910009623,66.0
1762910009624,72.0
1762910009625,71.0
1762910009626,83.0
1762910009627,98.0
1762910009628,80.0
1762910009629,67.0
1762910009630,74.0
1762910009631,96.0
1762910009632,52.0
1762910009633,74.0
1762910009634,75.0
1762910009635,56.0
1762910009636,48.0
1762910009637,50.0
1762910009638,64.0
1762910009639,50.0
1762910009640,37.0
1762910009641,38.0
1762910009642,25.0
1762910009643,49.0
1762910009644,55.0
1762910009645,53.0
1762910009646,78.0
1762910009647,94.0
1762910009648,74.0
1762910009649,73.0
1762910009650,48.0
1762910009651,47.0
1762910009652,65.0
1762910009653,57.0
1762910009654,43.0
1762910009655,45.0
1762910009656,38.0
1762910009657,44.0
1762910009658,35.0
1762910009659,39.0
1762910009660,28.0
1762910009661,37.0
1762910009662,35.0
1762910009663,43.0
1762910009664,34.0
1762910009665,22.0
1762910009666,18.0
1762910009667,36.0
1762910009668,42.0
1762910009669,29.0
1762910009670,32.0
1762910009671,23.0
1762910009672,26.0
1762910009673,19.0
1762910009674,38.0
1762910009675,32.0
1762910009676,36.0
1762910009677,35.0
1762910009678,48.0
1762910009679,46.0
1762910009680,48.0
1762910009681,43.0
1762910009682,46.0
1762910009683,27.0
1762910009684,22.0
1762910009685,42.0
1762910009686,48.0
1762910009687,42.0
1762910009688,35.0
1762910009689,24.0
1762910009690,33.0
1762910009691,26.0
1762910009692,64.0
1762910009693,51.0
1762910009694,34.0
1762910009695,31.0
1762910009696,55.0
1762910009697,23.0
1762910009698,26.0
1762910009699,22.0
1762910009700,18.0
1762910009701,16.0
1762910009702,19.0
1762910009703,17.0
1762910009704,18.0
1762910009705,30.0
1762910009706,17.0
1762910009707,22.0
1762910009708,39.0
1762910009709,37.0
1762910009710,49.0
1762910009711,30.0
1762910009712,27.0
1762910009713,16.0
1762910009714,16.0
1762910009715,27.0
1762910009716,23.0
1762910009717,23.0
1762910009718,29.0
1762910009719,18.0
1762910009720,21.0
1762910009721,16.0
1762910009722,16.0
1762910009723,35.0
1762910009724,34.0
1762910009725,29.0
1762910009726,42.0
1762910009727,37.0
1762910009728,33.0
1762910009729,32.0
1762910009730,38.0
1762910009731,22.0
1762910009732,21.0
1762910009733,35.0
1762910009734,30.0
1762910009735,10.0
1762910009736,16.0
1762910009737,28.0
1762910009738,21.0
1762910009739,16.0
1762910009740,16.0
1762910009741,16.0
1762910009742,16.0
1762910009743,29.0
1762910009744,42.0
1762910009745,41.0
1762910009746,30.0
1762910009747,20.0
1762910009748,18.0
1762910009749,32.0
1762910009750,42.0
1762910009751,44.0
1762910009752,19.0
1762910009753,17.0
1762910009754,16.0
1762910009755,3.0
1762910009756,16.0
1762910009757,21.0
1762910009758,5.0
1762910009759,16.0
1762910009760,22.0
1762910009761,30.0
1762910009762,22.0
1762910009763,27.0
1762910009764,28.0
1762910009765,38.0
1762910009766,48.0
1762910009767,48.0
1762910009768,42.0
1762910009769,47.0
1762910009770,44.0
1762910009771,37.0
1762910009772,34.0
1762910009773,21.0
1762910009774,30.0
1762910009775,21.0
1762910009776,48.0
1762910009777,48.0
1762910009778,47.0
1762910009779,48.0
1762910009780,351.0
1762910009781,369.0
1762910009782,301.0
1762910009783,190.0
1762910009784,114.0
1762910009785,128.0
1762910009786,86.0
1762910036027,64.0
1762910036028,30.0
1762910036029,34.0
1762910036030,48.0
1762910036031,51.0
1762910036032,331.0
1762910036033,627.0
1762910036034,1090.0
1762910036035,1014.0
1762910036036,368.0
1762910036037,125.0
1762910036038,39.0
1762910036039,17.0
1762910036040,16.0
1762910036041,176.0
1762910036042,570.0
1762910036043,320.0
1762910036044,349.0
1762910036045,129.0
1762910036046,56.0
1762910036047,48.0
1762910036048,141.0
1762910036049,161.0
1762910036050,107.0
1762910036051,63.0
1762910036052,61.0
1762910036053,84.0
1762910036054,158.0
1762910036055,80.0
1762910036056,38.0
1762910036057,13.0
1762910036058,16.0
1762910036059,34.0
1762910036060,64.0
1762910036061,35.0
1762910036062,22.0
1762910036063,48.0
1762910036064,42.0
1762910036065,61.0
1762910036066,125.0
1762910036067,116.0
1762910036068,125.0
1762910036069,110.0
1762910036070,75.0
1762910036071,36.0
1762910036072,67.0
1762910036073,31.0
1762910036074,33.0
1762910036075,48.0
1762910036076,36.0
1762910036077,53.0
1762910036078,32.0
1762910036079,16.0
1762910036080,32.0
1762910036081,89.0
1762910036082,45.0
1762910036083,11.0
1762910036084,37.0
1762910036085,14.0
1762910036086,19.0
1762910036087,11.0
1762910036088,16.0
1762910036089,15.0
1762910036090,159.0
1762910036091,59.0
1762910036092,86.0
1762910036093,43.0
1762910036094,22.0
1762910036095,14.0
1762910036096,16.0
1762910036097,7.0
1762910036098,11.0
1762910036099,23.0
1762910036100,22.0
1762910036101,9.0
1762910036102,71.0
1762910036103,48.0
1762910036104,21.0
1762910036105,37.0
1762910036106,285.0
1762910036107,123.0
1762910036108,522.0
1762910036109,218.0
1762910036110,82.0
1762910036111,592.0
1762910036112,276.0
1762910036113,218.0
1762910036114,144.0
1762910036115,149.0
1762910036116,221.0
1762910036117,69.0
1762910036118,24.0
1762910036119,119.0
1762910036120,311.0
1762910036121,198.0
1762910036122,677.0
1762910036123,1574.0
1762910036124,1231.0
1762910036125,855.0
1762910036126,1527.0
1762910036127,582.0
1762910036128,611.0
1762910036129,1835.0
1762910036130,1072.0
1762910036131,1446.0
1762910036132,1765.0
1762910036133,2047.0
1762910036134,1430.0
1762910036135,985.0
1762910036136,823.0
1762910036137,1242.0
1762910036138,822.0
1762910036139,1115.0
1762910036140,912.0
1762910036141,943.0
1762910036142,681.0
1762910036143,891.0
1762910036144,1008.0
1762910036145,1051.0
1762910036146,944.0
1762910036147,1323.0
1762910036148,910.0
1762910036149,1200.0
1762910036150,1505.0
1762910036151,1443.0
1762910036152,1341.0
1762910036153,1387.0
1762910036154,2227.0
1762910036155,1699.0
1762910036156,1986.0
1762910036157,1523.0
1762910036158,3735.0
1762910036159,3197.0
1762910036160,4095.0
1762910036161,4095.0
1762910036162,4095.0
1762910036163,4095.0
1762910036164,3045.0
1762910036165,3138.0
1762910036166,4095.0
1762910036167,4095.0
1762910036168,2963.0
1762910036169,2352.0
1762910036170,1521.0
1762910036171,1359.0
1762910036172,1145.0
1762910036173,1232.0
1762910036174,803.0
1762910036175,861.0
1762910036176,735.0
1762910036177,626.0
1762910036178,501.0
1762910036179,427.0
1762910036180,365.0
1762910036181,314.0
1762910036182,244.0
1762910036183,224.0
1762910036184,225.0
1762910036185,224.0
1762910036186,208.0
1762910036187,144.0
1762910036188,142.0
1762910036189,213.0
1762910036190,230.0
1762910036191,213.0
1762910036192,183.0
1762910036193,193.0
1762910036194,366.0
1762910036195,368.0
1762910036196,407.0
1762910036197,253.0
1762910036198,233.0
1762910036199,171.0
1762910036200,189.0
1762910036201,213.0
1762910036202,216.0
1762910036203,200.0
1762910036204,212.0
1762910036205,211.0
1762910036206,176.0
1762910036207,171.0
1762910036208,165.0
1762910036209,242.0
1762910036210,242.0
1762910036211,217.0
1762910036212,207.0
1762910036213,240.0
1762910036214,278.0
1762910036215,302.0
1762910036216,334.0
1762910036217,311.0
1762910036218,271.0
1762910036219,323.0
1762910036220,294.0
1762910036221,330.0
1762910036222,286.0
1762910036223,475.0
1762910036224,583.0
1762910036225,546.0
1762910036226,435.0
1762910036227,403.0
1762910036228,377.0
1762910036229,461.0
1762910036230,483.0
1762910036231,434.0
1762910036232,410.0
1762910036233,399.0
1762910036234,690.0
1762910036235,1649.0
1762910036236,1411.0
1762910036237,1167.0
1762910036238,977.0
1762910036239,1261.0
1762910036240,1232.0
1762910036241,1101.0
1762910036242,1310.0
1762910036243,1344.0
1762910036244,1356.0
1762910036245,1156.0
1762910036246,1040.0
1762910036247,1089.0
1762910036248,1088.0
1762910036249,1086.0
1762910036250,1170.0
1762910036251,1279.0
1762910036252,1057.0
1762910036253,1134.0
1762910036254,1332.0
1762910036255,1212.0
1762910036256,1163.0
1762910036257,1290.0
1762910036258,1467.0
1762910036259,896.0
1762910036260,984.0
1762910036261,909.0
1762910036262,878.0
1762910036263,797.0
1762910036264,787.0
1762910036265,1009.0
1762910036266,978.0
1762910036267,1133.0
1762910036268,949.0
1762910036269,809.0
1762910036270,860.0
1762910036271,832.0
1762910036272,530.0
1762910036273,413.0
1762910036274,400.0
1762910036275,338.0
1762910036276,116.0
1762910036277,400.0
1762910036278,432.0
1762910036279,414.0
1762910036280,603.0
1762910036281,585.0
1762910036282,589.0
1762910036283,507.0
1762910036284,423.0
1762910036285,357.0
1762910036286,314.0
1762910036287,269.0
1762910036288,332.0
1762910036289,356.0
1762910036290,510.0
1762910036291,704.0
1762910036292,688.0
1762910036293,595.0
1762910036294,1283.0
1762910036295,1731.0
1762910036296,1681.0
1762910036297,1723.0
1762910036298,1669.0
1762910036299,1761.0
1762910036300,1761.0
1762910036301,1789.0
1762910036302,1717.0
1762910036303,1433.0
1762910036304,1605.0
1762910036305,1710.0
1762910036306,1674.0
1762910036307,1376.0
1762910036308,1869.0
1762910036309,1776.0
1762910036310,3179.0
1762910036311,2941.0
1762910036312,2961.0
1762910036313,2870.0
1762910036314,2711.0
1762910036315,2864.0
1762910036316,3402.0
1762910036317,4095.0
1762910036318,4095.0
1762910036319,4095.0
1762910036320,4095.0
1762910036321,4095.0
1762910036322,4095.0
1762910036323,4095.0
1762910036324,4095.0
1762910036325,4095.0
1762910036326,4095.0
1762910036327,4095.0
1762910036328,4095.0
1762910036329,3263.0
1762910036330,2820.0
1762910036331,2897.0
1762910036332,3891.0
1762910036333,4095.0
1762910036334,4095.0
1762910036335,4095.0
1762910036336,4095.0
1762910036337,4095.0
1762910036338,4095.0
1762910036339,4095.0
1762910036340,4095.0
1762910036341,4095.0
1762910036342,4095.0
1762910036343,3489.0
1762910036344,3905.0
1762910036345,3598.0
1762910036346,3083.0
1762910036347,2397.0
1762910036348,2623.0
1762910036349,2416.0
1762910036350,2154.0
1762910036351,1731.0
1762910036352,1782.0
1762910036353,2051.0
1762910036354,1629.0
1762910036355,2406.0
1762910036356,2299.0
1762910036357,2327.0
1762910036358,1902.0
1762910036359,1714.0
1762910036360,1488.0
1762910036361,1312.0
1762910036362,1298.0
1762910036363,1294.0
1762910036364,1342.0
1762910036365,1392.0
1762910036366,1182.0
1762910036367,1183.0
1762910036368,1056.0
1762910036369,1184.0
1762910036370,1262.0
1762910036371,1040.0
1762910036372,1328.0
1762910036373,1050.0
1762910036374,1111.0
1762910036375,1157.0
1762910036376,1269.0
1762910036377,944.0
1762910036378,932.0
1762910036379,874.0
1762910036380,773.0
1762910036381,652.0
1762910036382,937.0
1762910036383,709.0
1762910036384,690.0
1762910036385,712.0
1762910036386,855.0
1762910036387,689.0
1762910036388,597.0
1762910036389,402.0
1762910036390,279.0
1762910036391,239.0
1762910036392,291.0
1762910036393,257.0
1762910036394,260.0
1762910036395,208.0
1762910036396,224.0
1762910036397,269.0
1762910036398,258.0
1762910036399,210.0
1762910036400,205.0
1762910036401,290.0
1762910036402,252.0
1762910036403,237.0
1762910036404,239.0
1762910036405,206.0
1762910036406,227.0
1762910036407,289.0
1762910036408,321.0
1762910036409,467.0
1762910036410,542.0
1762910036411,482.0
1762910036412,482.0
1762910036413,505.0
1762910036414,649.0
1762910036415,736.0
1762910036416,884.0
1762910036417,780.0
1762910036418,1011.0
1762910036419,1008.0
1762910036420,950.0
1762910036421,819.0
1762910036422,957.0
1762910036423,1342.0
1762910036424,1621.0
1762910036425,1255.0
1762910036426,1121.0
1762910036427,1157.0
1762910036428,1229.0
1762910036429,954.0
1762910036430,880.0
1762910036431,821.0
1762910036432,1095.0
1762910036433,1143.0
1762910036434,1021.0
1762910036435,931.0
1762910036436,944.0
1762910036437,501.0
1762910036438,353.0
1762910036439,286.0
1762910036440,315.0
1762910036441,511.0
1762910036442,464.0
1762910036443,366.0
1762910036444,179.0
1762910036445,126.0
1762910036446,96.0
1762910036447,80.0
1762910036448,70.0
1762910036449,37.0
1762910036450,17.0
1762910036451,16.0
1762910036452,19.0
1762910036453,14.0
1762910036454,10.0
1762910036455,7.0
1762910036456,7.0
1762910036457,4.0
1762910036458,0.0
1762910036459,14.0
1762910036460,3.0
1762910036461,5.0
1762910036462,0.0
1762910036463,0.0
1762910036464,9.0
1762910036465,4.0
1762910036466,2.0
1762910036467,0.0
1762910036468,0.0
1762910036469,11.0
1762910036470,6.0
1762910036471,54.0
1762910036472,112.0
1762910036473,323.0
1762910036474,814.0
1762910036475,783.0
1762910036476,679.0
1762910036477,785.0
1762910036478,1216.0
1762910036479,1280.0
1762910036480,1373.0
1762910036481,1466.0
