time_ms,emg_value
1763142379168,9.0
1763142379169,0.0
1763142379170,14.0
1763142379171,11.0
1763142379172,7.0
1763142379173,0.0
1763142379174,2.0
1763142379175,0.0
1763142379176,0.0
1763142379177,0.0
1763142379178,0.0
1763142379179,0.0
1763142379180,0.0
1763142379181,1.0
1763142379182,1.0
1763142379183,0.0
1763142379184,5.0
1763142379185,3.0
1763142379186,11.0
1763142379187,0.0
1763142379188,0.0
1763142379189,0.0
1763142379190,0.0
1763142379191,0.0
1763142379192,0.0
1763142379193,6.0
1763142379194,6.0
1763142379195,0.0
1763142379196,0.0
1763142379197,16.0
1763142379198,0.0
1763142379199,2.0
1763142379200,9.0
1763142379201,12.0
1763142379202,1.0
1763142379203,0.0
1763142379204,13.0
1763142379205,0.0
1763142379206,16.0
1763142379207,0.0
1763142379208,0.0
1763142379209,9.0
1763142379210,0.0
1763142379211,0.0
1763142379212,7.0
1763142379213,7.0
1763142379214,10.0
1763142379215,3.0
1763142379216,14.0
1763142379217,15.0
1763142379218,10.0
1763142379219,2.0
1763142379220,13.0
1763142379221,6.0
1763142379222,16.0
1763142379223,0.0
1763142379224,0.0
1763142379225,0.0
1763142379226,3.0
1763142379227,3.0
1763142379228,4.0
1763142379229,0.0
1763142379230,6.0
1763142379231,2.0
1763142379232,0.0
1763142379233,5.0
1763142379234,1.0
1763142379235,10.0
1763142379236,0.0
1763142379237,0.0
1763142379238,0.0
1763142379239,1.0
1763142379240,0.0
1763142379241,12.0
1763142379242,0.0
1763142379243,0.0
1763142379244,11.0
1763142379245,0.0
1763142379246,10.0
1763142379247,13.0
1763142379248,7.0
1763142379249,0.0
1763142379250,18.0
1763142379251,4.0
1763142379252,12.0
1763142379253,0.0
1763142379254,14.0
1763142379255,0.0
1763142379256,0.0
1763142379257,9.0
1763142379258,0.0
1763142379259,16.0
1763142379260,4.0
1763142379261,0.0
1763142379262,3.0
1763142379263,0.0
1763142379264,3.0
1763142379265,6.0
1763142379266,3.0
1763142379267,0.0
1763142379268,1.0
1763142379269,2.0
1763142379270,4.0
1763142379271,5.0
1763142379272,15.0
1763142379273,0.0
1763142379274,3.0
1763142379275,10.0
1763142379276,2.0
1763142379277,0.0
1763142379278,0.0
1763142379279,7.0
1763142379280,11.0
1763142379281,9.0
1763142379282,0.0
1763142379283,3.0
1763142379284,2.0
1763142379285,6.0
1763142379286,1.0
1763142379287,15.0
1763142379288,0.0
1763142379289,0.0
1763142379290,0.0
1763142379291,10.0
1763142379292,13.0
1763142379293,0.0
1763142379294,0.0
1763142379295,1.0
1763142379296,0.0
1763142379297,16.0
1763142379298,0.0
1763142379299,1.0
1763142379300,2.0
1763142379301,11.0
1763142379302,12.0
1763142379303,5.0
1763142379304,0.0
1763142379305,0.0
1763142379306,7.0
1763142379307,16.0
1763142379308,0.0
1763142379309,26.0
1763142379310,18.0
1763142379311,13.0
1763142379312,28.0
1763142379313,6.0
1763142379314,20.0
1763142379315,64.0
1763142379316,94.0
1763142379317,142.0
1763142379318,146.0
1763142379319,145.0
1763142379320,123.0
1763142379321,106.0
1763142379322,81.0
1763142379323,69.0
1763142379324,37.0
1763142379325,32.0
1763142379326,42.0
1763142379327,37.0
1763142379328,26.0
1763142379329,1.0
1763142379330,19.0
1763142379331,15.0
1763142379332,16.0
1763142379333,6.0
1763142379334,16.0
1763142379335,0.0
1763142379336,0.0
1763142379337,6.0
1763142379338,2.0
1763142379339,2.0
1763142379340,10.0
1763142379341,0.0
1763142379342,5.0
1763142379343,9.0
1763142379344,0.0
1763142379345,9.0
1763142379346,0.0
1763142379347,0.0
1763142379348,9.0
1763142379349,0.0
1763142379350,3.0
1763142379351,2.0
1763142379352,15.0
1763142379353,7.0
1763142379354,2.0
1763142379355,0.0
1763142379356,0.0
1763142379357,6.0
1763142379358,0.0
1763142379359,4.0
1763142379360,0.0
1763142379361,1.0
1763142379362,0.0
1763142379363,0.0
1763142379364,0.0
1763142379365,12.0
1763142379366,1.0
1763142379367,0.0
1763142379368,6.0
1763142379369,11.0
1763142395902,0.0
1763142395903,4.0
1763142395904,8.0
1763142395905,0.0
1763142395906,1.0
1763142395907,5.0
1763142395908,0.0
1763142395909,0.0
1763142395910,3.0
1763142395911,2.0
1763142395912,9.0
1763142395913,0.0
1763142395914,0.0
1763142395915,6.0
1763142395916,0.0
1763142395917,10.0
1763142395918,0.0
1763142395919,0.0
1763142395920,0.0
1763142395921,13.0
1763142395922,0.0
1763142395923,0.0
1763142395924,11.0
1763142395925,3.0
1763142395926,0.0
1763142395927,11.0
1763142395928,5.0
1763142395929,0.0
1763142395930,0.0
1763142395931,0.0
1763142395932,0.0
1763142395933,3.0
1763142395934,0.0
1763142395935,0.0
1763142395936,1.0
1763142395937,1.0
1763142395938,13.0
1763142395939,3.0
1763142395940,12.0
1763142395941,15.0
1763142395942,0.0
1763142395943,0.0
1763142395944,0.0
1763142395945,0.0
1763142395946,4.0
1763142395947,15.0
1763142395948,5.0
1763142395949,4.0
1763142395950,5.0
1763142395951,2.0
1763142395952,9.0
1763142395953,0.0
1763142395954,0.0
1763142395955,3.0
1763142395956,0.0
1763142395957,0.0
1763142395958,0.0
1763142395959,0.0
1763142395960,10.0
1763142395961,0.0
1763142395962,10.0
1763142395963,4.0
1763142395964,4.0
1763142395965,10.0
1763142395966,0.0
1763142395967,0.0
1763142395968,11.0
1763142395969,0.0
1763142395970,0.0
1763142395971,5.0
1763142395972,4.0
1763142395973,0.0
1763142395974,3.0
1763142395975,13.0
1763142395976,3.0
1763142395977,2.0
1763142395978,2.0
1763142395979,11.0
1763142395980,0.0
1763142395981,1.0
1763142395982,0.0
1763142395983,0.0
1763142395984,11.0
1763142395985,0.0
1763142395986,6.0
1763142395987,0.0
1763142395988,6.0
1763142395989,0.0
1763142395990,13.0
1763142395991,3.0
1763142395992,0.0
1763142395993,0.0
1763142395994,5.0
1763142395995,16.0
1763142395996,0.0
1763142395997,7.0
1763142395998,0.0
1763142395999,0.0
1763142396000,3.0
1763142396001,0.0
1763142396002,0.0
1763142396003,0.0
1763142396004,9.0
1763142396005,10.0
1763142396006,0.0
1763142396007,11.0
1763142396008,0.0
1763142396009,5.0
1763142396010,0.0
1763142396011,1.0
1763142396012,0.0
1763142396013,16.0
1763142396014,0.0
1763142396015,0.0
1763142396016,0.0
1763142396017,2.0
1763142396018,14.0
1763142396019,0.0
1763142396020,3.0
1763142396021,16.0
1763142396022,0.0
1763142396023,18.0
1763142396024,3.0
1763142396025,0.0
1763142396026,5.0
1763142396027,0.0
1763142396028,0.0
1763142396029,1.0
1763142396030,1.0
1763142396031,15.0
1763142396032,9.0
1763142396033,4.0
1763142396034,5.0
1763142396035,0.0
1763142396036,1.0
1763142396037,0.0
1763142396038,0.0
1763142396039,5.0
1763142396040,0.0
1763142396041,14.0
1763142396042,0.0
1763142396043,0.0
1763142396044,0.0
1763142396045,0.0
1763142396046,0.0
1763142396047,7.0
1763142396048,7.0
1763142396049,0.0
1763142396050,3.0
1763142396051,0.0
1763142396052,0.0
1763142396053,3.0
1763142396054,5.0
1763142396055,0.0
1763142396056,0.0
1763142396057,16.0
1763142396058,0.0
1763142396059,3.0
1763142396060,3.0
1763142396061,0.0
1763142396062,1.0
1763142396063,0.0
1763142396064,0.0
1763142396065,0.0
1763142396066,15.0
1763142396067,0.0
1763142396068,0.0
1763142396069,0.0
1763142396070,12.0
1763142396071,0.0
1763142396072,6.0
1763142396073,1.0
1763142396074,0.0
1763142396075,16.0
1763142396076,0.0
1763142396077,0.0
1763142396078,1.0
1763142396079,0.0
1763142396080,1.0
1763142396081,3.0
1763142396082,0.0
1763142396083,0.0
1763142396084,0.0
1763142396085,14.0
1763142396086,5.0
1763142396087,16.0
1763142396088,2.0
1763142396089,9.0
1763142396090,0.0
1763142396091,0.0
1763142396092,6.0
1763142396093,0.0
1763142396094,0.0
1763142396095,0.0
1763142396096,0.0
1763142396097,0.0
1763142396098,0.0
1763142396099,1.0
1763142396100,6.0
1763142396101,10.0
1763142396102,0.0
1763142396103,0.0
1763142396104,0.0
1763142396105,0.0
1763142396106,3.0
1763142396107,2.0
1763142396108,0.0
1763142396109,0.0
1763142396110,11.0
1763142396111,0.0
1763142396112,0.0
1763142396113,2.0
1763142396114,0.0
1763142396115,10.0
1763142396116,0.0
1763142396117,0.0
1763142396118,0.0
1763142396119,6.0
1763142396120,0.0
1763142396121,0.0
1763142396122,4.0
1763142396123,11.0
1763142396124,16.0
1763142396125,0.0
1763142396126,6.0
1763142396127,4.0
1763142396128,6.0
1763142396129,5.0
1763142396130,0.0
1763142396131,16.0
1763142396132,7.0
1763142396133,0.0
1763142396134,9.0
1763142396135,0.0
1763142396136,0.0
1763142396137,6.0
1763142396138,8.0
1763142396139,0.0
1763142396140,6.0
1763142396141,13.0
1763142396142,0.0
1763142396143,9.0
1763142396144,0.0
1763142396145,0.0
1763142396146,2.0
1763142396147,14.0
1763142396148,12.0
1763142396149,0.0
1763142396150,14.0
1763142396151,12.0
1763142396152,0.0
1763142396153,0.0
1763142396154,0.0
1763142396155,0.0
1763142396156,2.0
1763142396157,0.0
1763142396158,6.0
1763142396159,0.0
1763142396160,0.0
1763142396161,7.0
1763142396162,0.0
1763142396163,0.0
1763142396164,3.0
1763142396165,3.0
1763142396166,0.0
1763142396167,0.0
1763142396168,6.0
1763142396169,0.0
1763142396170,0.0
1763142396171,0.0
1763142396172,1.0
1763142396173,0.0
1763142396174,3.0
1763142396175,0.0
1763142396176,10.0
1763142396177,0.0
1763142396178,0.0
1763142396179,0.0
1763142396180,4.0
1763142396181,0.0
1763142396182,0.0
1763142396183,11.0
1763142396184,14.0
1763142396185,6.0
1763142396186,0.0
1763142396187,6.0
1763142396188,0.0
1763142396189,0.0
1763142396190,0.0
1763142396191,5.0
1763142396192,0.0
1763142396193,0.0
1763142396194,0.0
1763142396195,0.0
1763142396196,0.0
1763142396197,3.0
1763142396198,0.0
1763142396199,2.0
1763142396200,0.0
1763142396201,9.0
1763142396202,10.0
1763142396203,0.0
1763142396204,0.0
1763142396205,3.0
1763142396206,10.0
1763142396207,7.0
1763142396208,1.0
1763142396209,5.0
1763142396210,3.0
1763142396211,5.0
1763142396212,16.0
1763142396213,0.0
1763142396214,2.0
1763142396215,0.0
1763142396216,0.0
1763142396217,1.0
1763142396218,18.0
1763142396219,0.0
1763142396220,9.0
1763142396221,0.0
1763142396222,13.0
1763142396223,2.0
1763142396224,5.0
1763142396225,5.0
1763142396226,0.0
1763142396227,2.0
1763142396228,0.0
1763142396229,16.0
1763142396230,0.0
1763142396231,9.0
1763142396232,6.0
1763142396233,7.0
1763142396234,9.0
1763142396235,0.0
1763142396236,4.0
1763142396237,0.0
1763142396238,0.0
1763142396239,0.0
1763142396240,11.0
1763142396241,0.0
1763142396242,5.0
1763142396243,5.0
1763142396244,0.0
1763142396245,1.0
1763142396246,0.0
1763142396247,0.0
1763142396248,0.0
1763142396249,14.0
1763142396250,10.0
1763142396251,0.0
1763142396252,0.0
1763142396253,9.0
1763142396254,12.0
1763142396255,9.0
1763142396256,12.0
1763142396257,0.0
1763142396258,0.0
1763142396259,0.0
1763142396260,0.0
1763142396261,8.0
1763142396262,5.0
1763142396263,0.0
1763142396264,0.0
1763142396265,0.0
1763142396266,10.0
1763142396267,0.0
1763142396268,0.0
1763142396269,16.0
1763142396270,0.0
1763142396271,0.0
1763142396272,9.0
1763142396273,12.0
1763142396274,0.0
1763142396275,9.0
1763142396276,10.0
1763142396277,0.0
1763142396278,0.0
1763142396279,13.0
1763142396280,3.0
1763142396281,0.0
1763142396282,0.0
1763142396283,0.0
1763142396284,3.0
1763142396285,0.0
1763142396286,0.0
1763142396287,0.0
1763142396288,0.0
1763142396289,2.0
1763142396290,0.0
1763142396291,10.0
1763142396292,10.0
1763142396293,0.0
1763142396294,8.0
1763142396295,0.0
1763142396296,0.0
1763142396297,0.0
1763142396298,0.0
1763142396299,11.0
1763142396300,0.0
1763142396301,4.0
1763142396302,2.0
1763142396303,0.0
1763142396304,0.0
1763142396305,0.0
1763142396306,2.0
1763142396307,0.0
1763142396308,15.0
1763142396309,6.0
1763142396310,0.0
1763142396311,0.0
1763142396312,4.0
1763142396313,0.0
1763142396314,0.0
1763142396315,13.0
1763142396316,0.0
1763142396317,0.0
1763142396318,0.0
1763142396319,12.0
1763142396320,10.0
1763142396321,16.0
1763142396322,7.0
1763142396323,0.0
1763142396324,0.0
1763142396325,2.0
1763142396326,0.0
1763142396327,8.0
1763142396328,0.0
1763142396329,4.0
1763142396330,0.0
1763142396331,0.0
1763142396332,6.0
1763142396333,1.0
1763142396334,0.0
1763142396335,1.0
1763142396336,9.0
1763142396337,0.0
1763142396338,0.0
1763142396339,0.0
1763142396340,16.0
1763142396341,7.0
1763142396342,0.0
1763142396343,0.0
1763142396344,15.0
1763142396345,12.0
1763142396346,13.0
1763142396347,0.0
1763142396348,5.0
1763142396349,0.0
1763142396350,5.0
1763142396351,0.0
1763142396352,12.0
1763142396353,0.0
1763142396354,0.0
1763142396355,0.0
1763142396356,7.0
1763142396357,9.0
1763142396358,0.0
1763142396359,0.0
1763142396360,14.0
1763142396361,0.0
1763142396362,16.0
1763142396363,0.0
1763142396364,0.0
1763142396365,0.0
1763142396366,4.0
1763142396367,0.0
1763142396368,0.0
1763142396369,0.0
1763142396370,6.0
1763142396371,13.0
1763142396372,8.0
1763142396373,0.0
1763142396374,0.0
1763142396375,2.0
1763142396376,0.0
1763142396377,6.0
1763142396378,2.0
1763142396379,7.0
1763142396380,10.0
1763142396381,0.0
1763142396382,4.0
1763142396383,9.0
1763142396384,0.0
1763142396385,4.0
1763142396386,0.0
1763142396387,0.0
1763142396388,17.0
1763142396389,1.0
1763142396390,13.0
1763142396391,3.0
1763142396392,0.0
1763142396393,3.0
1763142396394,7.0
1763142396395,0.0
1763142396396,0.0
1763142396397,15.0
1763142396398,14.0
1763142396399,0.0
1763142396400,15.0
1763142396401,14.0
1763142396402,0.0
1763142396403,6.0
1763142396404,4.0
1763142396405,0.0
1763142396406,0.0
1763142396407,0.0
1763142396408,0.0
1763142396409,0.0
1763142396410,0.0
1763142396411,2.0
1763142396412,0.0
1763142396413,0.0
1763142396414,5.0
1763142396415,6.0
1763142396416,0.0
1763142396417,3.0
1763142396418,3.0
1763142396419,1.0
1763142396420,12.0
1763142396421,5.0
1763142396422,0.0
1763142396423,6.0
1763142396424,0.0
1763142396425,0.0
1763142396426,13.0
1763142396427,0.0
1763142396428,0.0
1763142396429,0.0
1763142396430,5.0
1763142396431,0.0
1763142396432,1.0
1763142396433,1.0
1763142396434,0.0
1763142396435,5.0
1763142396436,5.0
1763142396437,2.0
1763142396438,0.0
1763142396439,0.0
1763142396440,16.0
1763142396441,4.0
1763142396442,0.0
1763142396443,6.0
1763142396444,16.0
1763142396445,1.0
1763142396446,10.0
1763142396447,6.0
1763142396448,2.0
1763142396449,1.0
1763142396450,5.0
1763142396451,1.0
1763142396452,0.0
1763142396453,0.0
1763142396454,0.0
1763142396455,0.0
1763142396456,9.0
1763142396457,0.0
1763142396458,16.0
1763142396459,0.0
1763142396460,0.0
1763142396461,0.0
1763142396462,2.0
1763142396463,5.0
1763142396464,14.0
1763142396465,10.0
1763142396466,0.0
1763142396467,4.0
1763142396468,14.0
1763142396469,10.0
1763142396470,1.0
1763142396471,2.0
1763142396472,1.0
1763142396473,11.0
1763142396474,4.0
1763142396475,0.0
1763142396476,0.0
1763142396477,9.0
1763142396478,0.0
1763142396479,8.0
1763142396480,0.0
1763142396481,11.0
1763142396482,10.0
1763142396483,3.0
1763142396484,14.0
1763142396485,0.0
1763142396486,6.0
1763142396487,0.0
1763142396488,16.0
1763142396489,0.0
1763142396490,1.0
1763142396491,7.0
1763142396492,0.0
1763142396493,0.0
1763142396494,0.0
1763142396495,15.0
1763142396496,3.0
1763142396497,0.0
1763142396498,0.0
1763142396499,0.0
1763142396500,0.0
1763142396501,2.0
1763142396502,11.0
1763142396503,10.0
1763142396504,0.0
1763142396505,0.0
1763142396506,8.0
1763142396507,7.0
1763142396508,12.0
1763142396509,6.0
1763142396510,0.0
1763142396511,0.0
1763142396512,0.0
1763142396513,10.0
1763142396514,12.0
1763142396515,2.0
1763142396516,16.0
1763142396517,0.0
1763142396518,10.0
1763142396519,1.0
1763142396520,13.0
1763142396521,1.0
1763142396522,4.0
1763142396523,2.0
1763142396524,0.0
1763142396525,1.0
1763142396526,0.0
1763142396527,0.0
1763142396528,0.0
1763142396529,12.0
1763142396530,10.0
1763142396531,12.0
1763142396532,0.0
1763142396533,14.0
1763142396534,0.0
1763142396535,0.0
1763142396536,0.0
1763142396537,7.0
1763142396538,0.0
1763142396539,0.0
1763142396540,4.0
1763142396541,0.0
1763142396542,0.0
1763142396543,11.0
1763142396544,13.0
1763142396545,2.0
1763142396546,0.0
1763142396547,8.0
1763142396548,0.0
1763142396549,0.0
1763142396550,5.0
1763142396551,0.0
1763142396552,4.0
1763142396553,4.0
1763142396554,5.0
1763142396555,0.0
1763142396556,0.0
1763142396557,9.0
1763142396558,2.0
1763142396559,5.0
1763142396560,1.0
1763142396561,0.0
1763142396562,0.0
1763142396563,0.0
1763142396564,5.0
1763142396565,0.0
1763142396566,0.0
1763142396567,0.0
1763142396568,0.0
1763142396569,1.0
1763142396570,0.0
1763142396571,0.0
1763142396572,0.0
1763142396573,4.0
1763142396574,13.0
1763142396575,0.0
1763142396576,6.0
1763142396577,0.0
1763142396578,10.0
1763142396579,1.0
1763142396580,0.0
1763142396581,16.0
1763142396582,6.0
1763142396583,0.0
1763142396584,3.0
1763142396585,0.0
1763142396586,0.0
1763142396587,0.0
1763142396588,2.0
1763142396589,0.0
1763142396590,4.0
1763142396591,11.0
1763142396592,1.0
1763142396593,16.0
1763142396594,6.0
1763142396595,4.0
1763142396596,12.0
1763142396597,2.0
1763142396598,0.0
1763142396599,4.0
1763142396600,0.0
1763142396601,6.0
1763142396602,16.0
1763142396603,9.0
1763142396604,5.0
1763142396605,0.0
1763142396606,2.0
1763142396607,12.0
1763142396608,2.0
1763142396609,1.0
1763142396610,13.0
1763142396611,10.0
1763142396612,7.0
1763142396613,0.0
1763142396614,0.0
1763142396615,0.0
1763142396616,0.0
1763142396617,0.0
1763142396618,0.0
1763142396619,4.0
1763142396620,0.0
1763142396621,10.0
1763142396622,0.0
1763142396623,3.0
1763142396624,0.0
1763142396625,0.0
1763142396626,0.0
1763142396627,0.0
1763142396628,0.0
1763142396629,11.0
1763142396630,0.0
1763142396631,0.0
1763142396632,1.0
1763142396633,9.0
1763142396634,15.0
1763142396635,0.0
1763142396636,0.0
1763142396637,1.0
1763142396638,1.0
1763142396639,10.0
1763142396640,3.0
1763142396641,17.0
1763142396642,15.0
1763142396643,0.0
1763142396644,11.0
1763142396645,0.0
1763142396646,16.0
1763142396647,0.0
1763142396648,0.0
1763142396649,0.0
1763142396650,10.0
1763142396651,7.0
1763142396652,0.0
1763142396653,15.0
1763142396654,0.0
1763142396655,4.0
1763142396656,0.0
1763142396657,0.0
1763142396658,7.0
1763142396659,0.0
1763142396660,6.0
1763142396661,13.0
1763142396662,16.0
1763142396663,0.0
1763142396664,0.0
1763142396665,0.0
1763142396666,5.0
1763142396667,0.0
1763142396668,0.0
1763142396669,8.0
1763142396670,1.0
1763142396671,15.0
1763142396672,4.0
1763142396673,0.0
1763142396674,0.0
1763142396675,1.0
1763142396676,9.0
1763142396677,7.0
1763142396678,0.0
1763142396679,9.0
1763142396680,14.0
1763142396681,1.0
1763142396682,2.0
1763142396683,4.0
1763142396684,11.0
1763142396685,10.0
1763142396686,0.0
1763142396687,0.0
1763142396688,13.0
1763142396689,4.0
1763142396690,7.0
1763142396691,0.0
1763142396692,15.0
1763142396693,10.0
1763142396694,0.0
1763142396695,3.0
1763142396696,0.0
1763142396697,6.0
1763142396698,9.0
1763142396699,0.0
1763142396700,3.0
1763142396701,14.0
1763142396702,7.0
1763142396703,0.0
1763142396704,0.0
1763142396705,1.0
1763142396706,6.0
1763142396707,2.0
1763142396708,3.0
1763142396709,0.0
1763142396710,0.0
1763142396711,0.0
1763142396712,2.0
1763142396713,0.0
1763142396714,1.0
1763142396715,0.0
1763142396716,0.0
1763142396717,2.0
1763142396718,0.0
1763142396719,2.0
1763142396720,4.0
1763142396721,0.0
1763142396722,3.0
1763142396723,0.0
1763142396724,14.0
1763142396725,13.0
1763142396726,34.0
1763142396727,15.0
1763142396728,21.0
1763142396729,16.0
1763142396730,21.0
1763142396731,10.0
1763142396732,20.0
1763142396733,2.0
1763142396734,1.0
1763142396735,5.0
1763142396736,3.0
1763142396737,0.0
1763142396738,0.0
1763142396739,0.0
1763142396740,0.0
1763142396741,0.0
1763142396742,3.0
1763142396743,1.0
1763142396744,18.0
1763142396745,0.0
1763142396746,0.0
1763142396747,6.0
1763142396748,1.0
1763142396749,9.0
1763142396750,0.0
1763142396751,9.0
1763142396752,0.0
1763142396753,1.0
1763142396754,13.0
1763142396755,14.0
1763142396756,10.0
1763142396757,0.0
1763142396758,9.0
1763142396759,5.0
1763142396760,7.0
1763142396761,10.0
1763142396762,0.0
1763142396763,0.0
1763142396764,3.0
1763142396765,0.0
1763142396766,11.0
1763142396767,0.0
1763142396768,9.0
1763142396769,7.0
1763142396770,0.0
1763142396771,4.0
1763142396772,14.0
