time_ms,emg_value
1763141367540,2691.0
1763141367541,2766.0
1763141367542,2706.0
1763141367543,2512.0
1763141367544,2179.0
1763141367545,1761.0
1763141367546,1450.0
1763141367547,1326.0
1763141367548,1351.0
1763141367549,1491.0
1763141367550,1489.0
1763141367551,1507.0
1763141367552,1382.0
1763141367553,2067.0
1763141367554,1841.0
1763141367555,1785.0
1763141367556,1535.0
1763141367557,1281.0
1763141367558,1264.0
1763141367559,1535.0
1763141367560,1658.0
1763141367561,1812.0
1763141367562,1629.0
1763141367563,1826.0
1763141367564,1940.0
1763141367565,1742.0
1763141367566,2208.0
1763141367567,2640.0
1763141367568,2802.0
1763141367569,2470.0
1763141367570,2496.0
1763141367571,2494.0
1763141367572,2547.0
1763141367573,2887.0
1763141367574,2923.0
1763141367575,2375.0
1763141367576,1973.0
1763141367577,2082.0
1763141367578,1883.0
1763141367579,1895.0
1763141367580,1482.0
1763141367581,1906.0
1763141367582,2006.0
1763141367583,1811.0
1763141367584,1535.0
1763141367585,1273.0
1763141367586,1088.0
1763141367587,816.0
1763141367588,747.0
1763141367589,721.0
1763141367590,603.0
1763141367591,478.0
1763141367592,405.0
1763141367593,361.0
1763141367594,346.0
1763141367595,331.0
1763141367596,314.0
1763141367597,464.0
1763141367598,581.0
1763141367599,501.0
1763141367600,640.0
1763141367601,449.0
1763141367602,365.0
1763141367603,542.0
1763141367604,752.0
1763141367605,645.0
1763141367606,942.0
1763141367607,853.0
1763141367608,741.0
1763141367609,684.0
1763141367610,541.0
1763141367611,640.0
1763141367612,671.0
1763141367613,825.0
1763141367614,891.0
1763141367615,795.0
1763141367616,752.0
1763141367617,743.0
1763141367618,807.0
1763141367619,737.0
1763141367620,728.0
1763141367621,592.0
1763141367622,544.0
1763141367623,477.0
1763141367624,453.0
1763141367625,622.0
1763141367626,622.0
1763141367627,564.0
1763141367628,602.0
1763141367629,560.0
1763141367630,462.0
1763141367631,495.0
1763141367632,489.0
1763141367633,511.0
1763141367634,455.0
1763141367635,448.0
1763141367636,432.0
1763141367637,460.0
1763141367638,637.0
1763141367639,626.0
1763141367640,687.0
1763141367641,743.0
1763141367642,914.0
1763141367643,757.0
1763141367644,708.0
1763141367645,735.0
1763141367646,706.0
1763141367647,1119.0
1763141367648,1232.0
1763141367649,1059.0
1763141367650,832.0
1763141367651,1105.0
1763141367652,1355.0
1763141367653,1263.0
1763141367654,1535.0
1763141367655,1430.0
1763141367656,1435.0
1763141367657,1290.0
1763141367658,1515.0
1763141367659,1671.0
1763141367660,2231.0
1763141367661,2352.0
1763141367662,1990.0
1763141367663,2137.0
1763141367664,2235.0
1763141367665,1999.0
1763141367666,2804.0
1763141367667,2338.0
1763141367668,2283.0
1763141367669,2236.0
1763141367670,2416.0
1763141367671,2509.0
1763141367672,2710.0
1763141367673,2443.0
1763141367674,2240.0
1763141367675,2275.0
1763141367676,2695.0
1763141367677,2610.0
1763141367678,2927.0
1763141367679,2751.0
1763141367680,2373.0
1763141367681,1969.0
1763141367682,1746.0
1763141367683,1619.0
1763141367684,2181.0
1763141367685,2100.0
1763141367686,2659.0
1763141367687,2977.0
1763141367688,2410.0
1763141367689,2640.0
1763141367690,3207.0
1763141367691,4095.0
1763141367692,4095.0
1763141367693,4025.0
1763141367694,2987.0
1763141367695,2608.0
1763141367696,2559.0
1763141367697,3287.0
1763141367698,2991.0
1763141367699,2687.0
1763141367700,2530.0
1763141367701,2318.0
1763141367702,2236.0
1763141367703,2639.0
1763141367704,2454.0
1763141367705,2490.0
1763141367706,2326.0
1763141367707,2271.0
1763141367708,2092.0
1763141367709,2672.0
1763141367710,2961.0
1763141367711,3391.0
1763141367712,3395.0
1763141367713,3031.0
1763141367714,4095.0
1763141367715,3854.0
1763141367716,3856.0
1763141367717,4013.0
1763141367718,4095.0
1763141367719,4095.0
1763141367720,4095.0
1763141367721,4095.0
1763141367722,4095.0
1763141367723,3570.0
1763141367724,3730.0
1763141367725,3410.0
1763141367726,3536.0
1763141367727,3574.0
1763141367728,3213.0
1763141367729,3066.0
1763141367730,2635.0
1763141367731,3233.0
1763141367732,3313.0
1763141367733,3188.0
1763141367734,3183.0
1763141367735,4095.0
1763141367736,4095.0
1763141367737,4095.0
1763141367738,4095.0
1763141367739,4095.0
1763141367740,4095.0
1763141367741,4095.0
1763141367742,4095.0
1763141367743,4095.0
1763141367744,4095.0
1763141367745,4095.0
1763141367746,4095.0
1763141367747,4095.0
1763141367748,4095.0
1763141367749,4095.0
1763141367750,4095.0
1763141367751,4095.0
1763141367752,4095.0
1763141367753,4095.0
1763141367754,4095.0
1763141367755,3727.0
1763141367756,4095.0
1763141367757,4095.0
1763141367758,4095.0
1763141367759,4095.0
1763141367760,4095.0
1763141367761,4095.0
1763141367762,4095.0
1763141367763,4095.0
1763141367764,4095.0
1763141367765,4095.0
1763141367766,4095.0
1763141367767,4095.0
1763141367768,4095.0
1763141367769,4095.0
1763141367770,4095.0
1763141367771,4095.0
1763141367772,3635.0
1763141367773,4094.0
1763141367774,4095.0
1763141367775,4095.0
1763141367776,4095.0
1763141367777,4095.0
1763141367778,4095.0
1763141367779,3024.0
1763141367780,3388.0
1763141367781,4095.0
1763141367782,3447.0
1763141367783,2559.0
1763141367784,2429.0
1763141367785,2107.0
1763141367786,2036.0
1763141367787,2122.0
1763141367788,1903.0
1763141367789,1898.0
1763141367790,1698.0
1763141367791,1563.0
1763141367792,1459.0
1763141367793,1287.0
1763141367794,1206.0
1763141367795,1072.0
1763141367796,952.0
1763141367797,1102.0
1763141367798,944.0
1763141367799,1047.0
1763141367800,1289.0
1763141367801,1120.0
1763141367802,1296.0
1763141367803,1047.0
1763141367804,992.0
1763141367805,893.0
1763141367806,1001.0
1763141367807,923.0
1763141367808,876.0
1763141367809,864.0
1763141367810,917.0
1763141367811,846.0
1763141367812,847.0
1763141367813,1264.0
1763141367814,1690.0
1763141367815,1421.0
1763141367816,1264.0
1763141367817,1670.0
1763141367818,1711.0
1763141367819,2383.0
1763141367820,2463.0
1763141367821,2416.0
1763141367822,2304.0
1763141367823,2431.0
1763141367824,2480.0
1763141367825,2559.0
1763141367826,2676.0
1763141367827,3263.0
1763141367828,2903.0
1763141367829,2669.0
1763141367830,2912.0
1763141367831,2992.0
1763141367832,2994.0
1763141367833,3054.0
1763141367834,2723.0
1763141367835,2339.0
1763141367836,2482.0
1763141367837,2616.0
1763141367838,2314.0
1763141367839,2112.0
1763141367840,2018.0
1763141367841,1813.0
1763141367842,1761.0
1763141367843,1987.0
1763141367844,1856.0
1763141367845,1739.0
1763141367846,1804.0
1763141367847,1808.0
1763141367848,1759.0
1763141367849,1774.0
1763141367850,1995.0
1763141367851,1726.0
1763141367852,1463.0
1763141367853,1579.0
1763141367854,1876.0
1763141367855,1712.0
1763141367856,1193.0
1763141367857,1044.0
1763141367858,1106.0
1763141367859,1086.0
1763141367860,944.0
1763141367861,830.0
1763141367862,631.0
1763141367863,685.0
1763141367864,789.0
1763141367865,1232.0
1763141367866,1218.0
1763141367867,992.0
1763141367868,735.0
1763141367869,679.0
1763141367870,667.0
1763141367871,915.0
1763141367872,793.0
1763141367873,673.0
1763141367874,525.0
1763141367875,670.0
1763141367876,922.0
1763141367877,1143.0
1763141367878,1069.0
1763141367879,905.0
1763141367880,801.0
1763141367881,864.0
1763141367882,924.0
1763141367883,1232.0
1763141367884,992.0
1763141367885,986.0
1763141367886,976.0
1763141367887,824.0
1763141367888,670.0
1763141367889,602.0
1763141367890,437.0
1763141367891,576.0
1763141367892,1010.0
1763141367893,1034.0
1763141367894,993.0
1763141367895,833.0
1763141367896,688.0
1763141367897,587.0
1763141367898,805.0
1763141387483,1085.0
1763141387484,845.0
1763141387485,949.0
1763141387486,876.0
1763141387487,656.0
1763141387488,539.0
1763141387489,394.0
1763141387490,688.0
1763141387491,752.0
1763141387492,1032.0
1763141387493,991.0
1763141387494,928.0
1763141387495,1171.0
1763141387496,839.0
1763141387497,866.0
1763141387498,752.0
1763141387499,1071.0
1763141387500,973.0
1763141387501,1522.0
1763141387502,891.0
1763141387503,727.0
1763141387504,1273.0
1763141387505,1143.0
1763141387506,1135.0
1763141387507,1174.0
1763141387508,839.0
1763141387509,1634.0
1763141387510,1137.0
1763141387511,1600.0
1763141387512,993.0
1763141387513,1091.0
1763141387514,2625.0
1763141387515,4095.0
1763141387516,4071.0
1763141387517,3092.0
1763141387518,2412.0
1763141387519,2480.0
1763141387520,3712.0
1763141387521,3193.0
1763141387522,2557.0
1763141387523,2270.0
1763141387524,2599.0
1763141387525,2479.0
1763141387526,2084.0
1763141387527,2515.0
1763141387528,3481.0
1763141387529,2637.0
1763141387530,4095.0
1763141387531,2423.0
1763141387532,1534.0
1763141387533,1831.0
1763141387534,2991.0
1763141387535,3123.0
1763141387536,3313.0
1763141387537,3088.0
1763141387538,2416.0
1763141387539,2668.0
1763141387540,2404.0
1763141387541,1911.0
1763141387542,2339.0
1763141387543,2128.0
1763141387544,1916.0
1763141387545,1321.0
1763141387546,1359.0
1763141387547,1642.0
1763141387548,1259.0
1763141387549,753.0
1763141387550,853.0
1763141387551,927.0
1763141387552,975.0
1763141387553,880.0
1763141387554,573.0
1763141387555,788.0
1763141387556,982.0
1763141387557,793.0
1763141387558,670.0
1763141387559,736.0
1763141387560,638.0
1763141387561,624.0
1763141387562,286.0
1763141387563,454.0
1763141387564,448.0
1763141387565,742.0
1763141387566,640.0
1763141387567,688.0
1763141387568,880.0
1763141387569,1125.0
1763141387570,1979.0
1763141387571,1776.0
1763141387572,2150.0
1763141387573,3071.0
1763141387574,2515.0
1763141387575,2256.0
1763141387576,1582.0
1763141387577,2659.0
1763141387578,3882.0
1763141387579,3167.0
1763141387580,2439.0
1763141387581,3493.0
1763141387582,3031.0
1763141387583,3202.0
1763141387584,4095.0
1763141387585,3824.0
1763141387586,4095.0
1763141387587,4095.0
1763141387588,4095.0
1763141387589,3150.0
1763141387590,2591.0
1763141387591,3011.0
1763141387592,3341.0
1763141387593,2709.0
1763141387594,3423.0
1763141387595,3215.0
1763141387596,2733.0
1763141387597,2506.0
1763141387598,3200.0
1763141387599,4095.0
1763141387600,4095.0
1763141387601,3857.0
1763141387602,2357.0
1763141387603,1170.0
1763141387604,931.0
1763141387605,1041.0
1763141387606,809.0
1763141387607,657.0
1763141387608,524.0
1763141387609,564.0
1763141387610,689.0
1763141387611,416.0
1763141387612,585.0
1763141387613,1595.0
1763141387614,1066.0
1763141387615,1521.0
1763141387616,2369.0
1763141387617,2269.0
1763141387618,2412.0
1763141387619,4095.0
1763141387620,4095.0
1763141387621,4095.0
1763141387622,4095.0
1763141387623,2667.0
1763141387624,4095.0
1763141387625,4095.0
1763141387626,3776.0
1763141387627,3159.0
1763141387628,4095.0
1763141387629,4095.0
1763141387630,4095.0
1763141387631,4095.0
1763141387632,4095.0
1763141387633,4095.0
1763141387634,4095.0
1763141387635,4095.0
1763141387636,4095.0
1763141387637,4095.0
1763141387638,4095.0
1763141387639,3156.0
1763141387640,2697.0
1763141387641,3199.0
1763141387642,1638.0
1763141387643,1819.0
1763141387644,1842.0
1763141387645,2304.0
1763141387646,2021.0
1763141387647,2031.0
1763141387648,2720.0
1763141387649,3017.0
1763141387650,2689.0
1763141387651,2274.0
1763141387652,1818.0
1763141387653,1222.0
1763141387654,1177.0
1763141387655,1117.0
1763141387656,1555.0
1763141387657,1569.0
1763141387658,1358.0
1763141387659,1109.0
1763141387660,838.0
1763141387661,757.0
1763141387662,736.0
1763141387663,869.0
1763141387664,706.0
1763141387665,626.0
1763141387666,543.0
1763141387667,451.0
1763141387668,374.0
1763141387669,320.0
1763141387670,308.0
1763141387671,581.0
1763141387672,967.0
1763141387673,971.0
1763141387674,886.0
1763141387675,805.0
1763141387676,678.0
1763141387677,566.0
1763141387678,449.0
1763141387679,425.0
1763141387680,393.0
1763141387681,474.0
1763141387682,533.0
1763141387683,409.0
1763141387684,439.0
1763141387685,434.0
1763141387686,509.0
1763141387687,480.0
1763141387688,558.0
1763141387689,577.0
1763141387690,688.0
1763141387691,583.0
1763141387692,496.0
1763141387693,509.0
1763141387694,544.0
1763141387695,481.0
1763141387696,479.0
1763141387697,474.0
1763141387698,484.0
1763141387699,465.0
1763141387700,400.0
1763141387701,407.0
1763141387702,439.0
1763141387703,400.0
1763141387704,398.0
1763141387705,491.0
1763141387706,613.0
1763141387707,576.0
1763141387708,464.0
1763141387709,405.0
1763141387710,427.0
1763141387711,593.0
1763141387712,714.0
1763141387713,797.0
1763141387714,802.0
1763141387715,704.0
1763141387716,752.0
1763141387717,993.0
1763141387718,1040.0
1763141387719,960.0
1763141387720,886.0
1763141387721,884.0
1763141387722,801.0
1763141387723,853.0
1763141387724,926.0
1763141387725,803.0
1763141387726,1301.0
1763141387727,1411.0
1763141387728,1374.0
1763141387729,1283.0
1763141387730,1881.0
1763141387731,2172.0
1763141387732,2099.0
1763141387733,1998.0
1763141387734,1908.0
1763141387735,1968.0
1763141387736,1889.0
1763141387737,1921.0
1763141387738,4095.0
1763141387739,4095.0
1763141387740,4095.0
1763141387741,3133.0
1763141387742,2704.0
1763141387743,2559.0
1763141387744,2546.0
1763141387745,2933.0
1763141387746,3648.0
1763141387747,3780.0
1763141387748,3949.0
1763141387749,3577.0
1763141387750,2922.0
1763141387751,2559.0
1763141387752,2289.0
1763141387753,2499.0
1763141387754,2860.0
1763141387755,2978.0
1763141387756,2762.0
1763141387757,2128.0
1763141387758,1835.0
1763141387759,1655.0
1763141387760,2687.0
1763141387761,3866.0
1763141387762,3233.0
1763141387763,2943.0
1763141387764,2430.0
1763141387765,2082.0
1763141387766,1672.0
1763141387767,1366.0
1763141387768,1154.0
1763141387769,919.0
1763141387770,800.0
1763141387771,639.0
1763141387772,1449.0
1763141387773,2942.0
1763141387774,3245.0
1763141387775,2913.0
1763141387776,2635.0
1763141387777,2259.0
1763141387778,1848.0
1763141387779,1532.0
1763141387780,1297.0
1763141387781,1199.0
1763141387782,1526.0
1763141387783,2165.0
1763141387784,1997.0
1763141387785,1838.0
1763141387786,1962.0
1763141387787,1982.0
1763141387788,1926.0
1763141387789,1983.0
1763141387790,2283.0
1763141387791,2999.0
1763141387792,2949.0
1763141387793,2832.0
1763141387794,2507.0
1763141387795,2621.0
1763141387796,3316.0
1763141387797,4095.0
1763141387798,4095.0
1763141387799,4095.0
1763141387800,4095.0
1763141387801,4095.0
1763141387802,4095.0
1763141387803,4095.0
1763141387804,4095.0
1763141387805,4095.0
1763141387806,4095.0
1763141387807,4095.0
1763141387808,4095.0
1763141387809,4095.0
1763141387810,4095.0
1763141387811,4095.0
1763141387812,4095.0
1763141387813,4095.0
1763141387814,4095.0
1763141387815,4095.0
1763141387816,4095.0
1763141387817,4095.0
1763141387818,4095.0
1763141387819,4095.0
1763141387820,4095.0
1763141387821,4095.0
1763141387822,4095.0
1763141387823,4095.0
1763141387824,4095.0
1763141387825,4095.0
1763141387826,4095.0
1763141387827,4095.0
1763141387828,4095.0
1763141387829,4095.0
1763141387830,4095.0
1763141387831,4095.0
1763141387832,4095.0
1763141387833,4095.0
1763141387834,4095.0
1763141387835,4095.0
1763141387836,4095.0
1763141387837,4095.0
1763141387838,4095.0
1763141387839,4095.0
1763141387840,4095.0
1763141387841,4095.0
1763141387842,4095.0
1763141387843,4095.0
1763141387844,4095.0
1763141387845,4095.0
1763141387846,4095.0
1763141387847,4095.0
1763141387848,4095.0
1763141387849,4095.0
1763141387850,4095.0
1763141387851,4095.0
1763141387852,4095.0
1763141387853,3803.0
1763141387854,3779.0
1763141387855,3437.0
1763141387856,3255.0
1763141387857,3538.0
1763141387858,3193.0
1763141387859,2722.0
1763141387860,2651.0
1763141387861,2627.0
1763141387862,2493.0
1763141387863,2439.0
1763141387864,2786.0
1763141387865,2839.0
1763141387866,2815.0
1763141387867,2598.0
1763141387868,2793.0
1763141387869,3129.0
1763141387870,2759.0
1763141387871,2371.0
1763141387872,2243.0
1763141387873,2405.0
1763141387874,2627.0
1763141387875,2713.0
1763141387876,2364.0
1763141387877,2094.0
1763141387878,1856.0
1763141387879,2329.0
1763141387880,2122.0
1763141387881,2267.0
1763141387882,2681.0
1763141387883,2599.0
1763141387884,2492.0
1763141387885,2192.0
1763141387886,2127.0
1763141387887,2032.0
1763141387888,1735.0
1763141387889,2074.0
1763141387890,2320.0
1763141387891,2145.0
1763141387892,2213.0
1763141387893,2496.0
1763141387894,2341.0
1763141387895,2149.0
1763141387896,2831.0
1763141387897,2597.0
1763141387898,2517.0
1763141387899,2541.0
1763141387900,2671.0
1763141387901,2243.0
1763141387902,2409.0
1763141387903,2118.0
1763141387904,1872.0
1763141387905,2015.0
1763141387906,2489.0
1763141387907,2321.0
1763141387908,2523.0
1763141387909,2206.0
1763141387910,2559.0
1763141387911,2910.0
1763141387912,2677.0
1763141387913,2379.0
1763141387914,2301.0
1763141387915,2495.0
1763141387916,2167.0
1763141387917,2126.0
1763141387918,1853.0
1763141387919,1595.0
1763141387920,1443.0
1763141387921,1238.0
1763141387922,995.0
1763141387923,930.0
1763141387924,879.0
1763141387925,806.0
1763141387926,1023.0
1763141387927,827.0
1763141387928,662.0
1763141387929,915.0
1763141387930,1298.0
1763141387931,1072.0
1763141387932,884.0
1763141387933,707.0
1763141387934,546.0
1763141387935,448.0
1763141387936,467.0
1763141387937,578.0
1763141387938,629.0
1763141387939,605.0
1763141387940,595.0
1763141387941,530.0
1763141387942,427.0
1763141387943,393.0
1763141387944,397.0
1763141387945,338.0
1763141387946,347.0
1763141387947,321.0
1763141387948,433.0
1763141387949,390.0
1763141387950,415.0
1763141387951,423.0
1763141387952,449.0
1763141387953,475.0
1763141387954,416.0
1763141387955,427.0
1763141387956,445.0
1763141387957,465.0
1763141387958,659.0
1763141387959,665.0
1763141387960,624.0
1763141387961,581.0
1763141387962,531.0
1763141387963,504.0
1763141387964,511.0
1763141387965,591.0
1763141387966,625.0
1763141387967,738.0
1763141387968,650.0
1763141387969,614.0
1763141387970,576.0
1763141387971,613.0
1763141387972,522.0
1763141387973,574.0
1763141387974,716.0
1763141387975,803.0
1763141387976,993.0
1763141387977,1071.0
1763141387978,976.0
1763141387979,848.0
1763141387980,880.0
1763141387981,795.0
1763141387982,736.0
1763141387983,784.0
1763141387984,854.0
1763141387985,986.0
1763141387986,879.0
1763141387987,832.0
1763141387988,859.0
1763141387989,809.0
1763141387990,916.0
1763141387991,1166.0
1763141387992,1157.0
1763141387993,1151.0
1763141387994,1423.0
1763141387995,1431.0
1763141387996,1841.0
