X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS86) [V]
2.918077e-001,-2.165255e-005,1.952619e-005
2.923269e-001,-2.383459e-005,1.955113e-005
2.928462e-001,-2.702373e-005,1.958131e-005
2.933654e-001,-2.702373e-005,1.962004e-005
2.938846e-001,-2.500954e-005,1.965869e-005
2.944038e-001,-2.500954e-005,1.969174e-005
2.949231e-001,-2.433814e-005,1.972473e-005
2.954423e-001,-2.333104e-005,1.975592e-005
2.959615e-001,-2.366674e-005,1.978454e-005
2.964808e-001,-2.467384e-005,1.981395e-005
2.970000e-001,-2.467384e-005,1.984586e-005
2.975192e-001,-2.568093e-005,1.987773e-005
2.980385e-001,-2.433814e-005,1.991218e-005
2.985577e-001,-2.316319e-005,1.994308e-005
2.990769e-001,-2.333104e-005,1.997103e-005
2.995962e-001,-2.568093e-005,1.999934e-005
3.001154e-001,-2.668803e-005,2.003359e-005
3.006346e-001,-2.702373e-005,2.007052e-005
3.011538e-001,-2.568093e-005,2.010830e-005
3.016731e-001,-2.568093e-005,2.014237e-005
3.021923e-001,-2.232395e-005,2.017638e-005
3.027115e-001,-2.047761e-005,2.020203e-005
3.032308e-001,-2.030976e-005,2.022360e-005
3.037500e-001,-2.114900e-005,2.024479e-005
3.042692e-001,-2.400244e-005,2.026774e-005
3.047885e-001,-2.702373e-005,2.029727e-005
3.053077e-001,-2.769513e-005,2.033464e-005
3.058269e-001,-2.568093e-005,2.037381e-005
3.063462e-001,-2.433814e-005,2.040743e-005
3.068654e-001,-2.433814e-005,2.043758e-005
3.073846e-001,-2.450599e-005,2.046769e-005
3.079038e-001,-2.433814e-005,2.049817e-005
3.084231e-001,-2.517739e-005,2.052818e-005
3.089423e-001,-2.769513e-005,2.056026e-005
3.094615e-001,-2.601663e-005,2.059900e-005
3.099808e-001,-2.500954e-005,2.063313e-005
3.105000e-001,-2.635233e-005,2.066461e-005
3.110192e-001,-2.568093e-005,2.069951e-005
3.115385e-001,-2.299535e-005,2.073261e-005
3.120577e-001,-2.182040e-005,2.075910e-005
3.125769e-001,-2.232395e-005,2.078293e-005
3.130962e-001,-2.232395e-005,2.080784e-005
3.136154e-001,-2.316319e-005,2.083273e-005
3.141346e-001,-2.299535e-005,2.085948e-005
3.146538e-001,-2.299535e-005,2.088581e-005
3.151731e-001,-2.333104e-005,2.091212e-005
3.156923e-001,-2.433814e-005,2.093916e-005
3.162115e-001,-2.500954e-005,2.096854e-005
3.167308e-001,-2.232395e-005,2.099953e-005
3.172500e-001,-1.997406e-005,2.102418e-005
3.177692e-001,-2.030976e-005,2.104390e-005
3.182885e-001,-2.064546e-005,2.106426e-005
3.188077e-001,-2.030976e-005,2.108529e-005
3.193269e-001,-1.930266e-005,2.110561e-005
3.198462e-001,-1.997406e-005,2.112396e-005
3.203654e-001,-2.098116e-005,2.114358e-005
3.208846e-001,-2.131685e-005,2.116521e-005
3.214038e-001,-1.997406e-005,2.118752e-005
3.219231e-001,-1.795987e-005,2.120708e-005
3.224423e-001,-1.661708e-005,2.122289e-005
3.229615e-001,-1.896696e-005,2.123641e-005
3.234808e-001,-2.232395e-005,2.125401e-005
3.240000e-001,-2.568093e-005,2.127837e-005
3.245192e-001,-2.668803e-005,2.131056e-005
3.250385e-001,-2.500954e-005,2.134528e-005
3.255577e-001,-2.433814e-005,2.137572e-005
3.260769e-001,-2.299535e-005,2.140450e-005
3.265962e-001,-2.232395e-005,2.143017e-005
3.271154e-001,-2.366674e-005,2.145433e-005
3.276346e-001,-2.366674e-005,2.148145e-005
3.281538e-001,-2.098116e-005,2.150854e-005
3.286731e-001,-2.064546e-005,2.152980e-005
3.291923e-001,-1.997406e-005,2.155037e-005
3.297115e-001,-2.232395e-005,2.156961e-005
3.302308e-001,-2.366674e-005,2.159361e-005
3.307500e-001,-2.098116e-005,2.162056e-005
3.312692e-001,-2.030976e-005,2.164172e-005
3.317885e-001,-2.098116e-005,2.166152e-005
3.323077e-001,-1.963836e-005,2.168263e-005
3.328269e-001,-1.930266e-005,2.170111e-005
3.333462e-001,-1.963836e-005,2.171896e-005
3.338654e-001,-1.947051e-005,2.173741e-005
3.343846e-001,-1.896696e-005,2.175553e-005
3.349038e-001,-1.896696e-005,2.177271e-005
3.354231e-001,-1.930266e-005,2.178988e-005
3.359423e-001,-2.064546e-005,2.180765e-005
3.364615e-001,-2.030976e-005,2.182795e-005
3.369808e-001,-2.030976e-005,2.184759e-005
3.375000e-001,-2.030976e-005,2.186721e-005
3.380192e-001,-1.930266e-005,2.188681e-005
3.385385e-001,-1.913481e-005,2.190449e-005
3.390577e-001,-1.930266e-005,2.192186e-005
3.395769e-001,-2.030976e-005,2.193952e-005
3.400962e-001,-2.064546e-005,2.195906e-005
3.406154e-001,-1.963836e-005,2.197923e-005
3.411346e-001,-1.896696e-005,2.199746e-005
3.416538e-001,-1.930266e-005,2.201445e-005
3.421731e-001,-2.030976e-005,2.203204e-005
3.426923e-001,-1.896696e-005,2.205149e-005
3.432115e-001,-1.795987e-005,2.206845e-005
3.437308e-001,-1.829557e-005,2.208363e-005
3.442500e-001,-1.980621e-005,2.209938e-005
3.447692e-001,-1.896696e-005,2.210537e-005
3.452885e-001,-1.963836e-005,2.211131e-005
3.458077e-001,-1.997406e-005,2.211895e-005
3.463269e-001,-1.829557e-005,2.212721e-005
3.468462e-001,-1.846342e-005,2.213245e-005
3.473654e-001,-1.779202e-005,2.213798e-005
3.478846e-001,-1.762417e-005,2.214540e-005
3.484038e-001,-1.779202e-005,2.215293e-005
3.489231e-001,-1.695277e-005,2.215635e-005
3.494423e-001,-1.577783e-005,2.215413e-005
3.499615e-001,-1.628138e-005,2.215010e-005
3.504808e-001,-1.829557e-005,2.214684e-005
3.510000e-001,-1.896696e-005,2.214319e-005
3.515192e-001,-1.997406e-005,2.213668e-005
3.520385e-001,-2.198825e-005,2.213201e-005
3.525577e-001,-2.366674e-005,2.212988e-005
3.530769e-001,-2.366674e-005,2.212681e-005
3.535962e-001,-2.232395e-005,2.212214e-005
3.541154e-001,-2.215610e-005,2.211457e-005
3.546346e-001,-2.030976e-005,2.210824e-005
3.551538e-001,-1.913481e-005,2.209978e-005
3.556731e-001,-1.829557e-005,2.209140e-005
3.561923e-001,-1.661708e-005,2.207771e-005
3.567115e-001,-1.863127e-005,2.206282e-005
3.572308e-001,-2.232395e-005,2.205640e-005
3.577500e-001,-2.114900e-005,2.205640e-005
3.582692e-001,-1.997406e-005,2.205108e-005
3.587885e-001,-1.896696e-005,2.204496e-005
3.593077e-001,-1.829557e-005,2.203551e-005
3.598269e-001,-1.795987e-005,2.202018e-005
3.603462e-001,-1.863127e-005,2.200006e-005
3.608654e-001,-1.930266e-005,2.198195e-005
3.613846e-001,-1.896696e-005,2.196838e-005
3.619038e-001,-1.896696e-005,2.195659e-005
3.624231e-001,-1.762417e-005,2.194634e-005
3.629423e-001,-1.712062e-005,2.193299e-005
3.634615e-001,-2.030976e-005,2.191842e-005
3.639808e-001,-2.232395e-005,2.190751e-005
3.645000e-001,-2.265965e-005,2.190148e-005
3.650192e-001,-2.081331e-005,2.189774e-005
3.655385e-001,-1.930266e-005,2.189018e-005
3.660577e-001,-2.030976e-005,2.188127e-005
3.665769e-001,-2.030976e-005,2.187501e-005
3.670962e-001,-2.165255e-005,2.186799e-005
3.676154e-001,-2.366674e-005,2.186440e-005
3.681346e-001,-2.433814e-005,2.186440e-005
3.686538e-001,-2.165255e-005,2.186440e-005
3.691731e-001,-2.030976e-005,2.186440e-005
3.696923e-001,-1.896696e-005,2.186173e-005
3.702115e-001,-1.930266e-005,2.184580e-005
3.707308e-001,-2.232395e-005,2.183132e-005
3.712500e-001,-2.366674e-005,2.183132e-005
3.717692e-001,-2.299535e-005,2.183567e-005
3.722885e-001,-2.433814e-005,2.183988e-005
3.728077e-001,-2.500954e-005,2.184779e-005
3.733269e-001,-2.433814e-005,2.185888e-005
3.738462e-001,-2.433814e-005,2.186839e-005
3.743654e-001,-2.366674e-005,2.187629e-005
3.748846e-001,-2.333104e-005,2.188131e-005
3.754038e-001,-2.433814e-005,2.188349e-005
3.759231e-001,-2.299535e-005,2.188577e-005
3.764423e-001,-2.165255e-005,2.188429e-005
3.769615e-001,-2.165255e-005,2.188070e-005
3.774808e-001,-2.299535e-005,2.188070e-005
3.780000e-001,-2.500954e-005,2.188491e-005
3.785192e-001,-2.534523e-005,2.189235e-005
3.790385e-001,-2.702373e-005,2.190326e-005
3.795577e-001,-2.769513e-005,2.192317e-005
3.800769e-001,-2.366674e-005,2.194480e-005
3.805962e-001,-2.131685e-005,2.195744e-005
3.811154e-001,-1.963836e-005,2.196425e-005
3.816346e-001,-2.030976e-005,2.196835e-005
3.821538e-001,-2.333104e-005,2.197683e-005
3.826731e-001,-2.467384e-005,2.198732e-005
3.831923e-001,-2.198825e-005,2.199324e-005
3.837115e-001,-2.030976e-005,2.199786e-005
3.842308e-001,-2.232395e-005,2.200483e-005
3.847500e-001,-2.400244e-005,2.201782e-005
3.852692e-001,-2.098116e-005,2.203036e-005
3.857885e-001,-2.030976e-005,2.203475e-005
3.863077e-001,-2.098116e-005,2.203693e-005
3.868269e-001,-2.198825e-005,2.203693e-005
3.873462e-001,-2.333104e-005,2.203963e-005
3.878654e-001,-2.433814e-005,2.204553e-005
3.883846e-001,-2.232395e-005,2.205303e-005
3.889038e-001,-2.165255e-005,2.205373e-005
3.894231e-001,-2.165255e-005,2.205541e-005
3.899423e-001,-2.198825e-005,2.205541e-005
3.904615e-001,-2.366674e-005,2.205541e-005
3.909808e-001,-2.366674e-005,2.206332e-005
3.915000e-001,-2.299535e-005,2.207276e-005
3.920192e-001,-2.299535e-005,2.208072e-005
3.925385e-001,-2.098116e-005,2.208746e-005
3.930577e-001,-1.913481e-005,2.208746e-005
3.935769e-001,-1.762417e-005,2.208397e-005
3.940962e-001,-1.762417e-005,2.207917e-005
3.946154e-001,-1.863127e-005,2.207804e-005
3.951346e-001,-1.930266e-005,2.207684e-005
3.956538e-001,-1.863127e-005,2.207365e-005
3.961731e-001,-2.047761e-005,2.206927e-005
3.966923e-001,-2.098116e-005,2.207086e-005
3.972115e-001,-2.299535e-005,2.207343e-005
3.977308e-001,-2.333104e-005,2.207760e-005
3.982500e-001,-2.232395e-005,2.208380e-005
3.987692e-001,-2.232395e-005,2.208519e-005
3.992885e-001,-2.098116e-005,2.207999e-005
3.998077e-001,-1.930266e-005,2.206926e-005
4.003269e-001,-2.064546e-005,2.205655e-005
4.008462e-001,-2.299535e-005,2.204948e-005
4.013654e-001,-2.366674e-005,2.204649e-005
4.018846e-001,-2.182040e-005,2.204611e-005
4.024038e-001,-2.165255e-005,2.204435e-005
4.029231e-001,-2.198825e-005,2.204570e-005
4.034423e-001,-2.198825e-005,2.204356e-005
4.039615e-001,-2.249180e-005,2.203995e-005
4.044808e-001,-2.232395e-005,2.203739e-005
4.050000e-001,-2.265965e-005,2.203668e-005
4.055192e-001,-2.198825e-005,2.203522e-005
4.060385e-001,-2.232395e-005,2.202773e-005
4.065577e-001,-2.500954e-005,2.201416e-005
4.070769e-001,-2.568093e-005,2.200921e-005
4.075962e-001,-2.249180e-005,2.200756e-005
4.081154e-001,-2.232395e-005,2.199696e-005
4.086346e-001,-2.433814e-005,2.198852e-005
4.091538e-001,-2.400244e-005,2.198616e-005
4.096731e-001,-2.299535e-005,2.198221e-005
4.101923e-001,-2.114900e-005,2.197921e-005
4.107115e-001,-2.098116e-005,2.197462e-005
4.112308e-001,-2.165255e-005,2.196894e-005
4.117500e-001,-2.232395e-005,2.196310e-005
4.122692e-001,-2.165255e-005,2.196018e-005
4.127885e-001,-1.963836e-005,2.196086e-005
4.133077e-001,-1.896696e-005,2.196086e-005
4.138269e-001,-1.695277e-005,2.195638e-005
4.143462e-001,-1.560998e-005,2.195234e-005
4.148654e-001,-1.896696e-005,2.194803e-005
4.153846e-001,-2.366674e-005,2.194355e-005
4.159038e-001,-2.098116e-005,2.194202e-005
4.164231e-001,-1.896696e-005,2.193634e-005
4.169423e-001,-2.030976e-005,2.192531e-005
4.174615e-001,-2.030976e-005,2.191024e-005
4.179808e-001,-2.030976e-005,2.189473e-005
4.185000e-001,-2.030976e-005,2.188461e-005
4.190192e-001,-1.896696e-005,2.188194e-005
4.195385e-001,-2.165255e-005,2.188194e-005
4.200577e-001,-2.131685e-005,2.188589e-005
4.205769e-001,-1.913481e-005,2.188656e-005
4.210962e-001,-1.829557e-005,2.188028e-005
4.216154e-001,-1.896696e-005,2.187321e-005
4.221346e-001,-2.030976e-005,2.186662e-005
4.226538e-001,-2.098116e-005,2.186073e-005
4.231731e-001,-2.333104e-005,2.185349e-005
4.236923e-001,-2.299535e-005,2.184801e-005
4.242115e-001,-1.963836e-005,2.184460e-005
4.247308e-001,-1.829557e-005,2.184064e-005
4.252500e-001,-1.930266e-005,2.183821e-005
4.257692e-001,-1.913481e-005,2.183500e-005
4.262885e-001,-1.896696e-005,2.182870e-005
4.268077e-001,-1.963836e-005,2.182210e-005
4.273269e-001,-2.333104e-005,2.181601e-005
4.278462e-001,-2.299535e-005,2.181675e-005
4.283654e-001,-2.098116e-005,2.181820e-005
4.288846e-001,-2.030976e-005,2.181172e-005
4.294038e-001,-1.896696e-005,2.180315e-005
4.299231e-001,-2.030976e-005,2.179435e-005
4.304423e-001,-2.333104e-005,2.178577e-005
4.309615e-001,-2.467384e-005,2.178269e-005
4.314808e-001,-2.467384e-005,2.177861e-005
4.320000e-001,-2.333104e-005,2.177618e-005
4.325192e-001,-2.232395e-005,2.177693e-005
4.330385e-001,-2.182040e-005,2.177764e-005
4.335577e-001,-2.165255e-005,2.177209e-005
4.340769e-001,-2.064546e-005,2.176461e-005
4.345962e-001,-2.182040e-005,2.175783e-005
4.351154e-001,-2.467384e-005,2.175532e-005
4.356346e-001,-2.500954e-005,2.175610e-005
4.361538e-001,-2.165255e-005,2.175690e-005
4.366731e-001,-1.863127e-005,2.175329e-005
4.371923e-001,-1.896696e-005,2.174461e-005
4.377115e-001,-2.232395e-005,2.173870e-005
4.382308e-001,-2.400244e-005,2.174011e-005
4.387500e-001,-2.299535e-005,2.174382e-005
4.392692e-001,-2.165255e-005,2.174079e-005
4.397885e-001,-2.333104e-005,2.172999e-005
4.403077e-001,-2.299535e-005,2.171754e-005
4.408269e-001,-2.366674e-005,2.170875e-005
4.413462e-001,-2.232395e-005,2.170400e-005
4.418654e-001,-2.030976e-005,2.169710e-005
4.423846e-001,-2.098116e-005,2.168848e-005
4.429038e-001,-2.383459e-005,2.168423e-005
4.434231e-001,-2.500954e-005,2.168461e-005
4.439423e-001,-2.299535e-005,2.167959e-005
4.444615e-001,-2.165255e-005,2.167332e-005
4.449808e-001,-2.165255e-005,2.166540e-005
4.455000e-001,-2.299535e-005,2.166102e-005
4.460192e-001,-2.433814e-005,2.166248e-005
4.465385e-001,-2.366674e-005,2.166771e-005
4.470577e-001,-2.182040e-005,2.167346e-005
4.475769e-001,-2.165255e-005,2.167873e-005
4.480962e-001,-2.333104e-005,2.168272e-005
4.486154e-001,-2.433814e-005,2.169032e-005
4.491346e-001,-2.366674e-005,2.170267e-005
4.496538e-001,-2.182040e-005,2.171462e-005
4.501731e-001,-2.299535e-005,2.171894e-005
4.506923e-001,-2.383459e-005,2.172451e-005
4.512115e-001,-2.433814e-005,2.173195e-005
4.517308e-001,-2.333104e-005,2.173923e-005
4.522500e-001,-2.333104e-005,2.174421e-005
4.527692e-001,-2.232395e-005,2.175179e-005
4.532885e-001,-2.316319e-005,2.175590e-005
4.538077e-001,-2.366674e-005,2.175913e-005
4.543269e-001,-2.232395e-005,2.176870e-005
4.548462e-001,-2.030976e-005,2.177850e-005
4.553654e-001,-1.863127e-005,2.178040e-005
4.558846e-001,-1.795987e-005,2.177528e-005
4.564038e-001,-1.846342e-005,2.177099e-005
4.569231e-001,-1.846342e-005,2.177009e-005
4.574423e-001,-1.963836e-005,2.176858e-005
4.579615e-001,-1.997406e-005,2.176730e-005
4.584808e-001,-1.963836e-005,2.176326e-005
4.590000e-001,-2.047761e-005,2.175642e-005
4.595192e-001,-2.333104e-005,2.175082e-005
4.600385e-001,-2.299535e-005,2.175082e-005
4.605577e-001,-2.165255e-005,2.175007e-005
4.610769e-001,-2.299535e-005,2.174571e-005
4.615962e-001,-2.702373e-005,2.174717e-005
4.621154e-001,-2.786297e-005,2.176103e-005
4.626346e-001,-2.500954e-005,2.177840e-005
4.631538e-001,-2.098116e-005,2.178302e-005
4.636731e-001,-2.131685e-005,2.177417e-005
4.641923e-001,-2.064546e-005,2.176397e-005
4.647115e-001,-1.795987e-005,2.175282e-005
4.652308e-001,-1.812772e-005,2.174296e-005
4.657500e-001,-2.030976e-005,2.173485e-005
4.662692e-001,-2.114900e-005,2.173284e-005
4.667885e-001,-2.182040e-005,2.173250e-005
4.673077e-001,-2.165255e-005,2.173489e-005
4.678269e-001,-2.232395e-005,2.174071e-005
4.683462e-001,-1.980621e-005,2.174481e-005
4.688654e-001,-1.762417e-005,2.174115e-005
4.693846e-001,-1.779202e-005,2.173628e-005
4.699038e-001,-1.997406e-005,2.173104e-005
4.704231e-001,-2.165255e-005,2.172769e-005
4.709423e-001,-2.232395e-005,2.172628e-005
4.714615e-001,-2.182040e-005,2.172769e-005
4.719808e-001,-2.198825e-005,2.173074e-005
4.725000e-001,-2.232395e-005,2.173604e-005
4.730192e-001,-2.198825e-005,2.173604e-005
4.735385e-001,-2.098116e-005,2.173005e-005
4.740577e-001,-2.030976e-005,2.172507e-005
4.745769e-001,-2.232395e-005,2.172096e-005
4.750962e-001,-2.366674e-005,2.171800e-005
4.756154e-001,-2.265965e-005,2.171646e-005
4.761346e-001,-2.030976e-005,2.171498e-005
4.766538e-001,-1.963836e-005,2.170791e-005
4.771731e-001,-2.165255e-005,2.170106e-005
4.776923e-001,-2.299535e-005,2.170835e-005
4.782115e-001,-2.299535e-005,2.172098e-005
4.787308e-001,-2.316319e-005,2.172845e-005
4.792500e-001,-2.182040e-005,2.173567e-005
4.797692e-001,-2.098116e-005,2.174243e-005
4.802885e-001,-2.265965e-005,2.174862e-005
4.808077e-001,-2.433814e-005,2.176023e-005
4.813269e-001,-2.232395e-005,2.177368e-005
4.818462e-001,-1.963836e-005,2.178264e-005
4.823654e-001,-2.165255e-005,2.178507e-005
4.828846e-001,-2.333104e-005,2.179028e-005
4.834038e-001,-2.182040e-005,2.179753e-005
4.839231e-001,-2.131685e-005,2.180308e-005
4.844423e-001,-2.232395e-005,2.180572e-005
4.849615e-001,-2.064546e-005,2.180916e-005
4.854808e-001,-1.930266e-005,2.181110e-005
4.860000e-001,-2.030976e-005,2.181171e-005
4.865192e-001,-2.165255e-005,2.181628e-005
4.870385e-001,-2.131685e-005,2.182267e-005
4.875577e-001,-2.165255e-005,2.182687e-005
4.880769e-001,-1.980621e-005,2.183441e-005
4.885962e-001,-1.930266e-005,2.183994e-005
4.891154e-001,-1.913481e-005,2.184453e-005
4.896346e-001,-1.963836e-005,2.184800e-005
4.901538e-001,-2.030976e-005,2.185157e-005
4.906731e-001,-1.896696e-005,2.185642e-005
4.911923e-001,-1.829557e-005,2.185642e-005
4.917115e-001,-2.098116e-005,2.185400e-005
4.922308e-001,-2.232395e-005,2.185901e-005
4.927500e-001,-2.131685e-005,2.186904e-005
4.932692e-001,-1.963836e-005,2.187559e-005
4.937885e-001,-1.896696e-005,2.187300e-005
4.943077e-001,-1.963836e-005,2.186348e-005
4.948269e-001,-2.131685e-005,2.185365e-005
4.953462e-001,-2.232395e-005,2.185499e-005
4.958654e-001,-2.232395e-005,2.186218e-005
4.963846e-001,-2.165255e-005,2.186937e-005
4.969038e-001,-1.997406e-005,2.187205e-005
4.974231e-001,-1.896696e-005,2.186803e-005
4.979423e-001,-2.198825e-005,2.185999e-005
4.984615e-001,-2.450599e-005,2.186205e-005
4.989808e-001,-2.433814e-005,2.187350e-005
4.995000e-001,-2.299535e-005,2.188515e-005
5.000192e-001,-2.366674e-005,2.188800e-005
5.005385e-001,-2.433814e-005,2.189093e-005
5.010577e-001,-2.400244e-005,2.189321e-005
5.015769e-001,-2.299535e-005,2.189899e-005
5.020962e-001,-2.299535e-005,2.190114e-005
5.026154e-001,-2.366674e-005,2.190114e-005
5.031346e-001,-2.131685e-005,2.189961e-005
5.036538e-001,-1.930266e-005,2.189459e-005
5.041731e-001,-2.299535e-005,2.188862e-005
5.046923e-001,-2.601663e-005,2.189414e-005
5.052115e-001,-2.383459e-005,2.190261e-005
5.057308e-001,-2.265965e-005,2.190068e-005
5.062500e-001,-2.249180e-005,2.189922e-005
5.067692e-001,-2.182040e-005,2.189813e-005
5.072885e-001,-2.182040e-005,2.189024e-005
5.078077e-001,-2.098116e-005,2.187987e-005
5.083269e-001,-2.098116e-005,2.187106e-005
5.088462e-001,-2.030976e-005,2.186498e-005
5.093654e-001,-2.165255e-005,2.185758e-005
5.098846e-001,-2.198825e-005,2.185324e-005
5.104038e-001,-2.064546e-005,2.184960e-005
5.109231e-001,-1.997406e-005,2.184616e-005
5.114423e-001,-2.030976e-005,2.183999e-005
5.119615e-001,-1.997406e-005,2.183445e-005
5.124808e-001,-1.930266e-005,2.182972e-005
5.130000e-001,-1.963836e-005,2.182228e-005
5.135192e-001,-2.131685e-005,2.181243e-005
5.140385e-001,-2.232395e-005,2.180507e-005
5.145577e-001,-2.232395e-005,2.179739e-005
5.150769e-001,-2.232395e-005,2.179252e-005
5.155962e-001,-2.232395e-005,2.179529e-005
5.161154e-001,-2.098116e-005,2.179806e-005
5.166346e-001,-2.131685e-005,2.179384e-005
5.171538e-001,-2.316319e-005,2.179280e-005
5.176731e-001,-2.702373e-005,2.180123e-005
5.181923e-001,-2.500954e-005,2.181638e-005
5.187115e-001,-2.333104e-005,2.182315e-005
5.192308e-001,-2.366674e-005,2.182239e-005
5.197500e-001,-2.433814e-005,2.181557e-005
5.202692e-001,-2.433814e-005,2.180900e-005
5.207885e-001,-2.500954e-005,2.180977e-005
5.213077e-001,-2.433814e-005,2.181724e-005
5.218269e-001,-2.433814e-005,2.182770e-005
5.223462e-001,-2.450599e-005,2.183754e-005
5.228654e-001,-2.366674e-005,2.184777e-005
5.233846e-001,-2.165255e-005,2.185414e-005
5.239038e-001,-2.098116e-005,2.185274e-005
5.244231e-001,-2.114900e-005,2.185206e-005
5.249423e-001,-2.165255e-005,2.185372e-005
5.254615e-001,-2.098116e-005,2.185607e-005
5.259808e-001,-2.047761e-005,2.185607e-005
5.265000e-001,-2.030976e-005,2.185767e-005
5.270192e-001,-1.930266e-005,2.186078e-005
5.275385e-001,-2.064546e-005,2.186109e-005
5.280577e-001,-2.098116e-005,2.186109e-005
5.285769e-001,-1.997406e-005,2.186430e-005
5.290962e-001,-2.081331e-005,2.186850e-005
5.296154e-001,-2.030976e-005,2.187199e-005
5.301346e-001,-1.829557e-005,2.187569e-005
5.306538e-001,-1.795987e-005,2.187683e-005
5.311731e-001,-1.829557e-005,2.187506e-005
5.316923e-001,-1.695277e-005,2.187137e-005
