X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
7.643793e-001,2.517739e-006,3.225621e-006
7.648448e-001,4.531929e-006,3.223864e-006
7.653103e-001,4.196231e-006,3.227962e-006
7.657759e-001,3.021286e-006,3.228742e-006
7.662414e-001,2.517739e-006,3.225450e-006
7.667069e-001,3.860533e-006,3.222976e-006
7.671724e-001,5.203327e-006,3.222976e-006
7.676379e-001,5.203327e-006,3.227856e-006
7.681034e-001,4.531929e-006,3.233832e-006
7.685690e-001,3.524834e-006,3.237918e-006
7.690345e-001,1.174945e-006,3.238865e-006
7.695000e-001,-1.678492e-007,3.238282e-006
7.699655e-001,-1.678492e-007,3.238217e-006
7.704310e-001,-8.392462e-007,3.238023e-006
7.708966e-001,-5.035477e-007,3.238217e-006
7.713621e-001,-1.678492e-007,3.238217e-006
7.718276e-001,8.392462e-007,3.238023e-006
7.722931e-001,3.189136e-006,3.237569e-006
7.727586e-001,2.182040e-006,3.235429e-006
7.732241e-001,1.846342e-006,3.229002e-006
7.736897e-001,3.860533e-006,3.220020e-006
7.741552e-001,3.860533e-006,3.215455e-006
7.746207e-001,3.860533e-006,3.211929e-006
7.750862e-001,2.517739e-006,3.214647e-006
7.755517e-001,5.035477e-007,3.216189e-006
7.760172e-001,-1.678492e-007,3.214884e-006
7.764828e-001,-1.510643e-006,3.213904e-006
7.769483e-001,-2.853437e-006,3.213749e-006
7.774138e-001,-2.853437e-006,3.213749e-006
7.778793e-001,-1.678492e-007,3.213749e-006
7.783448e-001,3.189136e-006,3.213684e-006
7.788103e-001,3.860533e-006,3.215814e-006
7.792759e-001,4.196231e-006,3.219833e-006
7.797414e-001,3.860533e-006,3.222569e-006
7.802069e-001,2.517739e-006,3.223936e-006
7.806724e-001,3.356985e-007,3.222829e-006
7.811379e-001,-8.392462e-007,3.219271e-006
7.816034e-001,-1.510643e-006,3.216531e-006
7.820690e-001,-8.392462e-007,3.212876e-006
7.825345e-001,3.524834e-006,3.206206e-006
7.830000e-001,6.546120e-006,3.200901e-006
7.834655e-001,6.210422e-006,3.207385e-006
7.839310e-001,2.517739e-006,3.216728e-006
7.843966e-001,-1.678492e-007,3.218269e-006
7.848621e-001,-8.392462e-007,3.216679e-006
7.853276e-001,1.510643e-006,3.212566e-006
7.857931e-001,2.853437e-006,3.207271e-006
7.862586e-001,3.356985e-006,3.206682e-006
7.867241e-001,3.524834e-006,3.209552e-006
7.871897e-001,2.853437e-006,3.212950e-006
7.876552e-001,4.196231e-006,3.214648e-006
7.881207e-001,7.217518e-006,3.219736e-006
7.885862e-001,5.874723e-006,3.230472e-006
7.890517e-001,1.846342e-006,3.229303e-006
7.895172e-001,2.182040e-006,3.220322e-006
7.899828e-001,4.196231e-006,3.214843e-006
7.904483e-001,3.860533e-006,3.212101e-006
7.909138e-001,2.853437e-006,3.198351e-006
7.913793e-001,3.524834e-006,3.179332e-006
7.918448e-001,3.860533e-006,3.167694e-006
7.923103e-001,1.510643e-006,3.159468e-006
7.927759e-001,5.035477e-007,3.147489e-006
7.932414e-001,1.174945e-006,3.137338e-006
7.937069e-001,1.174945e-006,3.126282e-006
7.941724e-001,1.678492e-007,3.113906e-006
7.946379e-001,5.035477e-007,3.104727e-006
7.951034e-001,5.035477e-007,3.100330e-006
7.955690e-001,-1.510643e-006,3.094232e-006
7.960345e-001,-3.524834e-006,3.090432e-006
7.965000e-001,-2.853437e-006,3.089685e-006
7.969655e-001,-1.678492e-007,3.090228e-006
7.974310e-001,1.678492e-006,3.089931e-006
7.978966e-001,2.349889e-006,3.090568e-006
7.983621e-001,1.846342e-006,3.092155e-006
7.988276e-001,2.349889e-006,3.092765e-006
7.992931e-001,2.853437e-006,3.094012e-006
7.997586e-001,1.174945e-006,3.096385e-006
8.002241e-001,5.035477e-007,3.096588e-006
8.006897e-001,2.182040e-006,3.095233e-006
8.011552e-001,2.853437e-006,3.096250e-006
8.016207e-001,1.846342e-006,3.098485e-006
8.020862e-001,2.853437e-006,3.099095e-006
8.025517e-001,4.531929e-006,3.100517e-006
8.030172e-001,5.874723e-006,3.105994e-006
8.034828e-001,5.539025e-006,3.116113e-006
8.039483e-001,4.531929e-006,3.124964e-006
8.044138e-001,4.867628e-006,3.129192e-006
8.048793e-001,6.210422e-006,3.131807e-006
8.053448e-001,6.546120e-006,3.139570e-006
8.058103e-001,4.531929e-006,3.149847e-006
8.062759e-001,3.189136e-006,3.155505e-006
8.067414e-001,2.517739e-006,3.158372e-006
8.072069e-001,2.517739e-006,3.159568e-006
8.076724e-001,2.517739e-006,3.161402e-006
8.081379e-001,3.860533e-006,3.163260e-006
8.086034e-001,5.874723e-006,3.167511e-006
8.090690e-001,4.364080e-006,3.177236e-006
8.095345e-001,2.517739e-006,3.182515e-006
8.100000e-001,2.517739e-006,3.184336e-006
8.104655e-001,2.517739e-006,3.185522e-006
8.109310e-001,1.174945e-006,3.187301e-006
8.113966e-001,-5.035477e-007,3.186313e-006
8.118621e-001,-1.678492e-007,3.182754e-006
8.123276e-001,1.174945e-006,3.182754e-006
8.127931e-001,2.517739e-006,3.179522e-006
8.132586e-001,5.035477e-007,3.179522e-006
8.137241e-001,-1.510643e-006,3.179522e-006
8.141897e-001,-1.510643e-006,3.179984e-006
8.146552e-001,-1.174945e-006,3.179654e-006
8.151207e-001,-1.510643e-006,3.179654e-006
8.155862e-001,-1.174945e-006,3.180248e-006
8.160517e-001,-1.678492e-007,3.180578e-006
8.165172e-001,-3.356985e-007,3.180512e-006
8.169828e-001,-1.678492e-007,3.180536e-006
8.174483e-001,1.174945e-006,3.180248e-006
8.179138e-001,1.174945e-006,3.180445e-006
8.183793e-001,2.349889e-006,3.180842e-006
8.188448e-001,3.189136e-006,3.182251e-006
8.193103e-001,3.524834e-006,3.183834e-006
8.197759e-001,8.392462e-007,3.183108e-006
8.202414e-001,-1.510643e-006,3.177739e-006
8.207069e-001,-1.678492e-007,3.177409e-006
8.211724e-001,3.860533e-006,3.177211e-006
8.216379e-001,7.217518e-006,3.180181e-006
8.221034e-001,6.881819e-006,3.191421e-006
8.225690e-001,2.517739e-006,3.199237e-006
8.230345e-001,-1.678492e-007,3.193697e-006
8.235000e-001,5.035477e-007,3.190081e-006
8.239655e-001,3.356985e-007,3.189160e-006
8.244310e-001,-1.678492e-007,3.183191e-006
8.248966e-001,-1.510643e-006,3.164943e-006
8.253621e-001,-5.035477e-007,3.145655e-006
8.258276e-001,1.846342e-006,3.129544e-006
8.262931e-001,3.860533e-006,3.122495e-006
8.267586e-001,4.867628e-006,3.126097e-006
8.272241e-001,3.189136e-006,3.133071e-006
8.276897e-001,3.356985e-007,3.135415e-006
8.281552e-001,-1.007095e-006,3.135038e-006
8.286207e-001,-1.678492e-007,3.135331e-006
8.290862e-001,-1.678492e-007,3.135331e-006
8.295517e-001,-3.356985e-007,3.135331e-006
8.300172e-001,-1.510643e-006,3.135155e-006
8.304828e-001,-1.678492e-006,3.134996e-006
8.309483e-001,-1.846342e-006,3.133950e-006
8.314138e-001,3.356985e-007,3.132543e-006
8.318793e-001,3.189136e-006,3.130156e-006
8.323448e-001,4.364080e-006,3.131765e-006
8.328103e-001,5.874723e-006,3.137012e-006
8.332759e-001,6.881819e-006,3.142827e-006
8.337414e-001,4.531929e-006,3.153825e-006
8.342069e-001,3.860533e-006,3.158878e-006
8.346724e-001,3.189136e-006,3.162862e-006
8.351379e-001,2.517739e-006,3.164852e-006
8.356034e-001,2.517739e-006,3.164852e-006
8.360690e-001,1.846342e-006,3.164852e-006
8.365345e-001,1.174945e-006,3.165026e-006
8.370000e-001,-1.678492e-007,3.165225e-006
8.374655e-001,-1.678492e-007,3.164827e-006
8.379310e-001,8.392462e-007,3.162970e-006
8.383966e-001,3.189136e-006,3.161311e-006
8.388621e-001,7.049668e-006,3.158696e-006
8.393276e-001,8.728161e-006,3.162580e-006
8.397931e-001,6.546120e-006,3.177995e-006
8.402586e-001,3.189136e-006,3.188675e-006
8.407241e-001,1.174945e-006,3.189793e-006
8.411897e-001,5.035477e-007,3.184196e-006
8.416552e-001,5.035477e-007,3.179117e-006
8.421207e-001,1.846342e-006,3.178787e-006
8.425862e-001,2.182040e-006,3.179711e-006
8.430517e-001,1.174945e-006,3.179711e-006
8.435172e-001,1.174945e-006,3.179711e-006
8.439828e-001,2.517739e-006,3.179909e-006
8.444483e-001,2.517739e-006,3.180767e-006
8.449138e-001,2.349889e-006,3.179645e-006
8.453793e-001,4.531929e-006,3.176897e-006
8.458448e-001,5.035477e-006,3.175485e-006
8.463103e-001,3.189136e-006,3.175972e-006
8.467759e-001,1.846342e-006,3.174584e-006
8.472414e-001,1.846342e-006,3.172600e-006
8.477069e-001,1.174945e-006,3.173195e-006
8.481724e-001,-5.035477e-007,3.173526e-006
8.486379e-001,-8.392462e-007,3.173592e-006
8.491034e-001,5.035477e-007,3.170814e-006
8.495690e-001,1.678492e-006,3.158280e-006
8.500345e-001,5.035477e-007,3.146456e-006
8.505000e-001,-5.035477e-007,3.141316e-006
8.509655e-001,-1.510643e-006,3.136970e-006
8.514310e-001,-1.510643e-006,3.131547e-006
8.518966e-001,-3.524834e-006,3.127792e-006
8.523621e-001,-4.531929e-006,3.127431e-006
8.528276e-001,-3.189136e-006,3.128303e-006
8.532931e-001,1.174945e-006,3.128304e-006
8.537586e-001,3.860533e-006,3.128304e-006
8.542241e-001,3.860533e-006,3.132326e-006
8.546897e-001,2.349889e-006,3.134871e-006
8.551552e-001,3.524834e-006,3.134628e-006
8.556207e-001,4.531929e-006,3.137907e-006
8.560862e-001,4.531929e-006,3.143920e-006
8.565517e-001,3.860533e-006,3.149789e-006
8.570172e-001,2.182040e-006,3.153892e-006
8.574828e-001,-8.392462e-007,3.154890e-006
8.579483e-001,-1.174945e-006,3.154091e-006
8.584138e-001,1.174945e-006,3.153093e-006
8.588793e-001,3.524834e-006,3.152494e-006
8.593448e-001,3.021286e-006,3.152494e-006
8.598103e-001,3.189136e-006,3.143787e-006
8.602759e-001,3.860533e-006,3.131346e-006
8.607414e-001,2.517739e-006,3.129670e-006
8.612069e-001,1.174945e-006,3.131145e-006
8.616724e-001,2.182040e-006,3.131547e-006
8.621379e-001,4.196231e-006,3.132929e-006
8.626034e-001,4.867628e-006,3.138082e-006
8.630690e-001,4.196231e-006,3.145030e-006
8.635345e-001,3.524834e-006,3.149830e-006
8.640000e-001,1.678492e-006,3.153293e-006
8.644655e-001,8.392462e-007,3.153451e-006
8.649310e-001,2.517739e-006,3.153451e-006
8.653966e-001,3.524834e-006,3.155247e-006
8.658621e-001,2.517739e-006,3.157907e-006
8.663276e-001,3.692683e-006,3.157375e-006
8.667931e-001,4.531929e-006,3.158995e-006
8.672586e-001,2.349889e-006,3.163417e-006
8.677241e-001,-1.678492e-007,3.163641e-006
8.681897e-001,-1.678492e-006,3.162248e-006
8.686552e-001,-1.678492e-006,3.161211e-006
8.691207e-001,-2.182040e-006,3.157649e-006
8.695862e-001,-1.846342e-006,3.152993e-006
8.700517e-001,-1.678492e-007,3.148373e-006
8.705172e-001,-5.035477e-007,3.147373e-006
8.709828e-001,-1.846342e-006,3.147439e-006
8.714483e-001,-1.510643e-006,3.148373e-006
8.719138e-001,-5.035477e-007,3.148972e-006
8.723793e-001,2.517739e-006,3.149014e-006
8.728448e-001,3.189136e-006,3.150480e-006
8.733103e-001,5.035477e-007,3.150155e-006
8.737759e-001,-1.678492e-007,3.141149e-006
8.742414e-001,1.174945e-006,3.130910e-006
8.747069e-001,2.517739e-006,3.121042e-006
8.751724e-001,3.860533e-006,3.116803e-006
8.756379e-001,5.874723e-006,3.118528e-006
8.761034e-001,5.874723e-006,3.126928e-006
8.765690e-001,3.860533e-006,3.135306e-006
8.770345e-001,3.524834e-006,3.138317e-006
8.775000e-001,2.853437e-006,3.140122e-006
8.779655e-001,2.517739e-006,3.140656e-006
8.784310e-001,3.860533e-006,3.141333e-006
8.788966e-001,4.867628e-006,3.144337e-006
8.793621e-001,5.203327e-006,3.149472e-006
8.798276e-001,5.203327e-006,3.157059e-006
8.802931e-001,4.867628e-006,3.164960e-006
8.807586e-001,3.860533e-006,3.170301e-006
8.812241e-001,2.853437e-006,3.171029e-006
8.816897e-001,3.189136e-006,3.171799e-006
8.821552e-001,4.364080e-006,3.174708e-006
8.826207e-001,5.706874e-006,3.180281e-006
8.830862e-001,5.203327e-006,3.189399e-006
8.835517e-001,3.860533e-006,3.196629e-006
8.840172e-001,2.182040e-006,3.200762e-006
8.844828e-001,3.021286e-006,3.201155e-006
8.849483e-001,4.196231e-006,3.201442e-006
8.854138e-001,5.539025e-006,3.204194e-006
8.858793e-001,5.874723e-006,3.210737e-006
8.863448e-001,4.531929e-006,3.218896e-006
8.868103e-001,3.860533e-006,3.224759e-006
8.872759e-001,3.860533e-006,3.228076e-006
8.877414e-001,3.860533e-006,3.231560e-006
8.882069e-001,3.189136e-006,3.235843e-006
8.886724e-001,1.678492e-006,3.238372e-006
8.891379e-001,1.174945e-006,3.238526e-006
8.896034e-001,-3.356985e-007,3.238793e-006
8.900690e-001,-1.846342e-006,3.238169e-006
8.905345e-001,-2.853437e-006,3.236524e-006
8.910000e-001,-2.853437e-006,3.235941e-006
8.914655e-001,-2.517739e-006,3.237991e-006
8.919310e-001,-1.510643e-006,3.238445e-006
8.923966e-001,5.035477e-007,3.236760e-006
8.928621e-001,1.174945e-006,3.236824e-006
8.933276e-001,1.174945e-006,3.236824e-006
8.937931e-001,1.174945e-006,3.237189e-006
8.942586e-001,3.189136e-006,3.237383e-006
8.947241e-001,3.860533e-006,3.240234e-006
8.951897e-001,2.014191e-006,3.243706e-006
8.956552e-001,1.174945e-006,3.243892e-006
8.961207e-001,3.189136e-006,3.243309e-006
8.965862e-001,5.203327e-006,3.245420e-006
8.970517e-001,3.524834e-006,3.252202e-006
8.975172e-001,-8.392462e-007,3.255685e-006
8.979828e-001,-1.510643e-006,3.255491e-006
8.984483e-001,-1.678492e-007,3.250266e-006
8.989138e-001,1.846342e-006,3.235316e-006
8.993793e-001,1.846342e-006,3.223945e-006
8.998448e-001,1.174945e-006,3.212534e-006
9.003103e-001,-1.846342e-006,3.198499e-006
9.007759e-001,-4.531929e-006,3.184295e-006
9.012414e-001,-3.860533e-006,3.177764e-006
9.017069e-001,-2.853437e-006,3.172014e-006
9.021724e-001,-2.182040e-006,3.166451e-006
9.026379e-001,-8.392462e-007,3.160879e-006
9.031034e-001,-5.035477e-007,3.157766e-006
9.035690e-001,-1.678492e-007,3.155971e-006
9.040345e-001,8.392462e-007,3.152977e-006
9.045000e-001,1.846342e-006,3.150180e-006
9.049655e-001,3.189136e-006,3.149314e-006
9.054310e-001,3.860533e-006,3.150447e-006
9.058966e-001,4.531929e-006,3.154441e-006
9.063621e-001,4.531929e-006,3.160489e-006
9.068276e-001,1.510643e-006,3.166460e-006
9.072931e-001,5.035477e-007,3.165731e-006
9.077586e-001,1.846342e-006,3.165399e-006
9.082241e-001,2.517739e-006,3.166195e-006
9.086897e-001,1.510643e-006,3.167387e-006
9.091552e-001,-5.035477e-007,3.167926e-006
9.096207e-001,5.035477e-007,3.167329e-006
9.100862e-001,3.524834e-006,3.167197e-006
9.105517e-001,5.203327e-006,3.169846e-006
9.110172e-001,5.874723e-006,3.173419e-006
9.114828e-001,6.546120e-006,3.179893e-006
9.119483e-001,7.217518e-006,3.188066e-006
9.124138e-001,7.049668e-006,3.195364e-006
9.128793e-001,7.217518e-006,3.198605e-006
9.133448e-001,6.546120e-006,3.198605e-006
9.138103e-001,4.531929e-006,3.201032e-006
9.142759e-001,4.531929e-006,3.202671e-006
9.147414e-001,4.196231e-006,3.207647e-006
9.152069e-001,3.860533e-006,3.212550e-006
9.156724e-001,3.860533e-006,3.216051e-006
9.161379e-001,4.531929e-006,3.218008e-006
9.166034e-001,5.203327e-006,3.218008e-006
9.170690e-001,4.531929e-006,3.212133e-006
9.175345e-001,2.517739e-006,3.197637e-006
9.180000e-001,2.853437e-006,3.191594e-006
9.184655e-001,4.364080e-006,3.192120e-006
9.189310e-001,3.524834e-006,3.195824e-006
9.193966e-001,1.174945e-006,3.195101e-006
9.198621e-001,1.846342e-006,3.191158e-006
9.203276e-001,2.517739e-006,3.191750e-006
9.207931e-001,2.349889e-006,3.191750e-006
9.212586e-001,3.189136e-006,3.187366e-006
9.217241e-001,3.692683e-006,3.185193e-006
9.221897e-001,3.189136e-006,3.187325e-006
9.226552e-001,2.517739e-006,3.189999e-006
9.231207e-001,2.517739e-006,3.191840e-006
9.235862e-001,2.517739e-006,3.192300e-006
9.240517e-001,5.035477e-007,3.191183e-006
9.245172e-001,-1.007095e-006,3.188288e-006
9.249828e-001,-1.510643e-006,3.187193e-006
9.254483e-001,-3.356985e-007,3.186469e-006
9.259138e-001,5.035477e-007,3.186296e-006
9.263793e-001,-1.678492e-007,3.186362e-006
9.268448e-001,-8.392462e-007,3.185703e-006
9.273103e-001,-1.678492e-007,3.184056e-006
9.277759e-001,2.517739e-006,3.181683e-006
9.282414e-001,3.189136e-006,3.180866e-006
9.287069e-001,1.174945e-006,3.181460e-006
9.291724e-001,-1.678492e-007,3.178886e-006
9.296379e-001,-8.392462e-007,3.176509e-006
9.301034e-001,-2.517739e-006,3.174328e-006
9.305690e-001,-3.860533e-006,3.176179e-006
9.310345e-001,-2.853437e-006,3.178688e-006
9.315000e-001,-1.678492e-007,3.178688e-006
9.319655e-001,1.174945e-006,3.178028e-006
9.324310e-001,1.174945e-006,3.178358e-006
9.328966e-001,-1.678492e-007,3.176905e-006
9.333621e-001,3.356985e-007,3.172543e-006
9.338276e-001,8.392462e-007,3.164620e-006
9.342931e-001,8.392462e-007,3.158779e-006
9.347586e-001,1.510643e-006,3.154591e-006
9.352241e-001,2.517739e-006,3.150863e-006
9.356897e-001,3.189136e-006,3.144730e-006
9.361552e-001,3.860533e-006,3.136310e-006
9.366207e-001,5.203327e-006,3.125963e-006
9.370862e-001,5.874723e-006,3.121261e-006
9.375517e-001,4.531929e-006,3.125426e-006
9.380172e-001,1.846342e-006,3.131129e-006
9.384828e-001,8.392462e-007,3.131464e-006
9.389483e-001,5.035477e-007,3.130031e-006
9.394138e-001,1.678492e-007,3.129696e-006
9.398793e-001,1.846342e-006,3.129494e-006
9.403448e-001,2.517739e-006,3.127792e-006
9.408103e-001,3.860533e-006,3.127792e-006
9.412759e-001,4.867628e-006,3.132150e-006
9.417414e-001,3.860533e-006,3.137774e-006
9.422069e-001,3.524834e-006,3.139487e-006
9.426724e-001,4.531929e-006,3.142159e-006
9.431379e-001,6.210422e-006,3.148165e-006
9.436034e-001,5.874723e-006,3.159144e-006
9.440690e-001,4.531929e-006,3.169292e-006
9.445345e-001,6.378271e-006,3.175113e-006
9.450000e-001,7.217518e-006,3.186947e-006
9.454655e-001,5.203327e-006,3.202122e-006
9.459310e-001,1.174945e-006,3.209781e-006
9.463966e-001,-8.392462e-007,3.209004e-006
9.468621e-001,5.035477e-007,3.207369e-006
9.473276e-001,2.349889e-006,3.207042e-006
9.477931e-001,1.678492e-006,3.208636e-006
9.482586e-001,-5.035477e-007,3.208464e-006
9.487241e-001,-1.678492e-006,3.208334e-006
9.491897e-001,-3.189136e-006,3.208751e-006
9.496552e-001,-2.853437e-006,3.209862e-006
9.501207e-001,-8.392462e-007,3.206264e-006
9.505862e-001,1.174945e-006,3.192687e-006
9.510517e-001,2.182040e-006,3.171650e-006
9.515172e-001,1.678492e-006,3.149739e-006
9.519828e-001,1.678492e-006,3.135139e-006
9.524483e-001,2.853437e-006,3.126290e-006
9.529138e-001,2.853437e-006,3.122597e-006
9.533793e-001,3.189136e-006,3.120580e-006
9.538448e-001,3.860533e-006,3.119907e-006
9.543103e-001,1.510643e-006,3.123940e-006
9.547759e-001,-5.035477e-007,3.124545e-006
9.552414e-001,1.678492e-007,3.123605e-006
9.557069e-001,1.846342e-006,3.119167e-006
9.561724e-001,5.035477e-007,3.114926e-006
9.566379e-001,-5.035477e-007,3.110544e-006
9.571034e-001,-1.678492e-007,3.103519e-006
9.575690e-001,-5.035477e-007,3.093156e-006
9.580345e-001,-1.174945e-006,3.076011e-006
9.585000e-001,-1.846342e-006,3.060622e-006
9.589655e-001,1.678492e-007,3.054445e-006
9.594310e-001,2.517739e-006,3.053415e-006
9.598966e-001,1.846342e-006,3.054926e-006
9.603621e-001,5.035477e-007,3.052864e-006
9.608276e-001,1.174945e-006,3.041156e-006
9.612931e-001,1.510643e-006,3.030995e-006
9.617586e-001,-1.174945e-006,3.026284e-006
9.622241e-001,-2.182040e-006,3.024202e-006
9.626897e-001,-1.510643e-006,3.022537e-006
9.631552e-001,-1.678492e-007,3.021538e-006
9.636207e-001,1.510643e-006,3.021330e-006
9.640862e-001,3.860533e-006,3.021998e-006
9.645517e-001,5.203327e-006,3.026370e-006
9.650172e-001,3.860533e-006,3.034472e-006
9.654828e-001,1.846342e-006,3.038619e-006
9.659483e-001,1.174945e-006,3.039240e-006
9.664138e-001,5.035477e-007,3.039241e-006
9.668793e-001,8.392462e-007,3.038895e-006
9.673448e-001,3.860533e-006,3.037652e-006
9.678103e-001,7.217518e-006,3.037652e-006
9.682759e-001,6.546120e-006,3.047309e-006
9.687414e-001,3.524834e-006,3.057278e-006
9.692069e-001,1.174945e-006,3.060982e-006
9.696724e-001,1.174945e-006,3.061188e-006
9.701379e-001,3.189136e-006,3.061600e-006
9.706034e-001,3.860533e-006,3.064682e-006
9.710690e-001,2.517739e-006,3.069130e-006
9.715345e-001,1.678492e-007,3.071044e-006
9.720000e-001,5.035477e-007,3.071044e-006
9.724655e-001,1.846342e-006,3.071112e-006
9.729310e-001,1.174945e-006,3.072069e-006
9.733966e-001,5.035477e-007,3.071044e-006
9.738621e-001,1.174945e-006,3.069199e-006
9.743276e-001,1.678492e-006,3.063381e-006
9.747931e-001,2.517739e-006,3.053732e-006
9.752586e-001,3.692683e-006,3.051876e-006
9.757241e-001,2.853437e-006,3.055957e-006
9.761897e-001,1.846342e-006,3.058359e-006
9.766552e-001,-1.678492e-007,3.059319e-006
9.771207e-001,1.174945e-006,3.059319e-006
9.775862e-001,4.531929e-006,3.056643e-006
9.780517e-001,6.546120e-006,3.057535e-006
9.785172e-001,4.867628e-006,3.066419e-006
9.789828e-001,1.846342e-006,3.071138e-006
9.794483e-001,1.846342e-006,3.071317e-006
9.799138e-001,3.189136e-006,3.072137e-006
9.803793e-001,3.524834e-006,3.075209e-006
9.808448e-001,1.174945e-006,3.078756e-006
9.813103e-001,-8.392462e-007,3.077503e-006
